date,item_name,median_price,steam_price_ffill7,volume,p_lag1,p_lag7,p_lag30,ret_1,ret_7,roll_mean_7,roll_std_7,roll_mean_30,roll_std_30,roll_vol_30,vol_sum_7,vol_mean_7,vol_sum_30,vol_mean_30,dow,month_num,gap_days,y_avg_7d_fwd,base_item,base_family,is_stattrak,is_souvenir,steam_valid,missing_raw,price_was_filled,days_since_last_trade,mom_7,mom_14,roll_mean_14,roll_std_14,log_price
2016-05-15,Autograph Capsule | Counter Logic Gaming | Cluj-Napoca 2015,0.366,0.366,8.0,0.391,0.363,0.385,-0.0639386189258313,0.0082644628099173,0.3969999999999999,0.0225134880206764,0.3433999999999999,0.0397882729791915,0.0613414047980615,187.0,26.714285714285715,575.0,19.166666666666668,6,5,0.0,0.3122857142857143,Autograph Capsule | Counter Logic Gaming | Cluj-Napoca 2015,Autograph Capsule | Counter Logic Gaming | Cluj-Napoca 2015,0,0,1,0,0,0,,,0.37785714285714284,0.026384311022497185,0.31188676114859837
2016-05-15,Autograph Capsule | Team Dignitas | Cluj-Napoca 2015,0.395,0.395,13.0,0.398,0.39,0.385,-0.007537688442211,0.0128205128205127,0.3881428571428572,0.0075105368160542,0.3982,0.014561135486859,0.0274861500529644,153.0,21.857142857142858,552.0,18.4,6,5,0.0,0.4104285714285715,Autograph Capsule | Team Dignitas | Cluj-Napoca 2015,Autograph Capsule | Team Dignitas | Cluj-Napoca 2015,0,0,1,0,0,0,,,0.39671428571428574,0.013634958302543049,0.33289441527332897
2016-05-15,Autograph Capsule | Team EnVyUs | Cologne 2015,0.473,0.473,147.0,0.468,0.436,0.378,0.0106837606837606,0.0848623853211008,0.4498571428571428,0.0187573114996226,0.4032666666666667,0.0362555129907469,0.0482101652211774,883.0,126.14285714285714,4450.0,148.33333333333334,6,5,0.0,0.3768571428571429,Autograph Capsule | Team EnVyUs | Cologne 2015,Autograph Capsule | Team EnVyUs | Cologne 2015,0,0,1,0,0,0,,,0.4352142857142857,0.022868112065724838,0.38730113748049316
2016-05-15,Autograph Capsule | Team Liquid | MLG Columbus 2016,0.329,0.329,214.0,0.32,0.301,0.316,0.0281249999999999,0.0930232558139536,0.3197142857142857,0.0050628700419055,0.3087000000000001,0.0164177749202909,0.0596957055683265,1185.0,169.28571428571428,6390.0,213.0,6,5,0.0,0.3087142857142857,Autograph Capsule | Team Liquid | MLG Columbus 2016,Autograph Capsule | Team Liquid | MLG Columbus 2016,0,0,1,0,0,0,,,0.31471428571428567,0.008677367302166238,0.2844267797311083
2016-05-15,CS:GO Case Key,2.165,2.165,506.0,2.156,2.258,2.238,0.0041743970315397,-0.04118689105403,2.22,0.0485857121854915,2.257933333333334,0.0435016730201903,0.0155018772744721,2970.0,424.2857142857143,14473.0,482.4333333333333,6,5,0.0,2.2624285714285715,CS:GO Case Key,CS:GO Case Key,0,0,1,0,0,0,,,2.2405714285714287,0.044591676156179504,1.1521530555961395
2016-05-15,CZ75-Auto | Red Astor (Minimal Wear),1.568,1.568,225.0,1.706,1.96,,-0.0808909730363423,-0.1999999999999999,1.7367142857142854,0.1035287596836388,2.466055555555556,1.063063835870547,0.0831491603142164,1307.0,186.7142857142857,3592.0,199.55555555555557,6,5,0.0,1.498142857142857,CZ75-Auto | Red Astor (Minimal Wear),CZ75-Auto | Red Astor (Minimal Wear),0,0,1,0,0,0,,,2.0,0.32851624476869196,0.9431273858277147
2016-05-15,CZ75-Auto | Yellow Jacket (Factory New),4.589,4.589,23.0,4.796,4.77,5.986,-0.0431609674728939,-0.0379454926624736,4.829428571428571,0.1323856456859029,5.224199999999999,0.3154866505363842,0.047731802531688,148.0,21.142857142857142,679.0,22.633333333333333,6,5,0.0,5.238,CZ75-Auto | Yellow Jacket (Factory New),CZ75-Auto | Yellow Jacket (Factory New),0,0,1,0,0,0,,,5.076071428571429,0.3436783971379938,1.720800380287561
2016-05-15,DreamHack Cluj-Napoca 2015 Cache Souvenir Package,5.569,5.569,4.0,5.566,5.748,5.333,0.0005389867049945,-0.0311412665274878,5.403857142857143,0.3166035955808048,5.495066666666667,0.3284856093583942,0.0762016245485081,24.0,3.4285714285714284,152.0,5.066666666666666,6,5,0.0,5.463714285714286,DreamHack Cluj-Napoca 2015 Cache Souvenir Package,DreamHack Cluj-Napoca 2015 Cache Souvenir Package,0,0,1,0,0,0,,,5.559214285714285,0.37023779854645755,1.8823616139103359
2016-05-15,Dual Berettas | Black Limba (Minimal Wear),0.768,0.768,16.0,0.699,0.724,0.798,0.0987124463519313,0.0607734806629833,0.7194285714285714,0.0493930508208164,0.7389,0.0520969288922101,0.0796770528082122,87.0,12.428571428571429,421.0,14.033333333333331,6,5,0.0,0.7732857142857144,Dual Berettas | Black Limba (Minimal Wear),Dual Berettas | Black Limba (Minimal Wear),0,0,1,0,0,0,,,0.7138571428571429,0.04222076984842184,0.5698489642154517
2016-05-15,Dual Berettas | Contractor (Field-Tested),0.03,0.03,2879.0,0.03,0.03,0.03,0.0,0.0,0.03,0.0,0.03,2.0816681711721685e-17,0.0,18991.0,2713.0,78001.0,2600.0333333333333,6,5,0.0,0.03,Dual Berettas | Contractor (Field-Tested),Dual Berettas | Contractor (Field-Tested),0,0,1,0,0,0,,,0.03,0.0,0.0295588022415444
2016-05-15,Dual Berettas | Duelist (Factory New),15.54,15.54,5.0,16.051,19.449,15.768,-0.0318360226777147,-0.2009871972852075,16.150000000000002,1.352353398444991,16.6476,1.2509715584296874,0.0938609624574361,58.0,8.285714285714286,230.0,7.666666666666667,6,5,0.0,16.263,Dual Berettas | Duelist (Factory New),Dual Berettas | Duelist (Factory New),0,0,1,0,0,0,,,16.679285714285715,1.511765367863852,2.805781689595545
2016-05-15,Dual Berettas | Duelist (Minimal Wear),8.758,8.758,17.0,8.978,8.486,8.586,-0.0245043439518825,0.0320527928352578,9.254428571428573,0.4177603062395805,9.370033333333332,0.5169082112801933,0.0703666886366882,110.0,15.714285714285714,508.0,16.933333333333334,6,5,0.0,9.329,Dual Berettas | Duelist (Minimal Wear),Dual Berettas | Duelist (Minimal Wear),0,0,1,0,0,0,,,9.292285714285713,0.4999759115076564,2.2780874613936453
2016-05-15,Enfu Sticker Capsule,1.062,1.062,658.0,1.059,1.078,1.054,0.0028328611898018,-0.0148423005565863,1.0537142857142858,0.008843307166024,1.0556000000000003,0.0135882302011704,0.0111364474100592,4237.0,605.2857142857143,17262.0,575.4,6,5,0.0,1.049,Enfu Sticker Capsule,Enfu Sticker Capsule,0,0,1,0,0,0,,,1.0612857142857144,0.013572758754939363,0.7236763855947682
2016-05-15,FAMAS | Contrast Spray (Factory New),5.388,5.388,2.0,6.772,7.016,4.599,-0.2043709391612522,-0.2320410490307868,6.220571428571428,0.4922365450944603,6.317600000000001,0.9085300068425556,0.1693363816365407,6.0,0.8571428571428571,45.0,1.5,6,5,0.0,5.936714285714286,FAMAS | Contrast Spray (Factory New),FAMAS | Contrast Spray (Factory New),0,0,1,0,0,0,,,6.304428571428572,0.7983020167142949,1.854421230352766
2016-05-15,FAMAS | Neural Net (Battle-Scarred),0.248,0.248,44.0,0.263,0.258,0.262,-0.0570342205323194,-0.0387596899224806,0.264,0.007819389819088,0.2629333333333333,0.0074741034393579,0.0391612132677153,421.0,60.142857142857146,1939.0,64.63333333333334,6,5,0.0,0.2619999999999999,FAMAS | Neural Net (Battle-Scarred),FAMAS | Neural Net (Battle-Scarred),0,0,1,0,0,0,,,0.2636428571428572,0.006640286634883081,0.22154226994723591
2016-05-15,FAMAS | Teardown (Minimal Wear),0.239,0.239,412.0,0.238,0.251,0.248,0.0042016806722688,-0.0478087649402391,0.2444285714285714,0.0050386263110138,0.2472666666666666,0.0066979267107234,0.0232719868258375,2671.0,381.57142857142856,12588.0,419.6,6,5,0.0,0.247,FAMAS | Teardown (Minimal Wear),FAMAS | Teardown (Minimal Wear),0,0,1,0,0,0,,,0.24914285714285714,0.006723748300523423,0.21430460264700538
2016-05-15,Five-SeveN | Fowl Play (Battle-Scarred),1.139,1.139,65.0,1.111,1.173,1.191,0.0252025202520251,-0.0289855072463768,1.150142857142857,0.0302439064532182,1.1912999999999998,0.0441475933658903,0.0271471352932373,417.0,59.57142857142857,2058.0,68.6,6,5,0.0,1.1915714285714285,Five-SeveN | Fowl Play (Battle-Scarred),Five-SeveN | Fowl Play (Battle-Scarred),0,0,1,0,0,0,,,1.1926428571428571,0.0562420690379572,0.7603384301002686
2016-05-15,Five-SeveN | Hot Shot (Well-Worn),0.129,0.129,262.0,0.124,0.14,0.133,0.0403225806451612,-0.0785714285714286,0.1301428571428571,0.0041893937996043,0.1350666666666666,0.0080122129000392,0.0459484699115141,1749.0,249.8571428571429,7217.0,240.56666666666663,6,5,0.0,0.1351428571428571,Five-SeveN | Hot Shot (Well-Worn),Five-SeveN | Hot Shot (Well-Worn),0,0,1,0,0,0,,,0.13692857142857143,0.009941863977175471,0.12133228516752496
2016-05-15,Five-SeveN | Retrobution (Factory New),2.742,2.742,59.0,2.655,2.957,3.027,0.0327683615819209,-0.072708826513358,2.7718571428571432,0.0842893461687243,2.938,0.1285656771200359,0.0323080424166224,336.0,48.0,1645.0,54.833333333333336,6,5,0.0,3.068,Five-SeveN | Retrobution (Factory New),Five-SeveN | Retrobution (Factory New),0,0,1,0,0,0,,,2.8655714285714287,0.12146966337682479,1.3196202278518978
2016-05-15,G3SG1 | Contractor (Battle-Scarred),,0.27,0.0,0.27,0.312,0.275,0.0,-0.1346153846153845,0.2771428571428572,0.0103568965487953,1.0793,1.3747890783680237,1.7863594814194037,44.0,6.285714285714286,238.0,7.933333333333334,6,5,1.0,0.3192857142857143,G3SG1 | Contractor (Battle-Scarred),G3SG1 | Contractor (Battle-Scarred),0,0,0,1,1,1,,,0.48521428571428565,0.4337686690411817,0.23901690047049992
2016-05-15,Galil AR | Hunting Blind (Factory New),0.772,0.772,9.0,0.688,0.676,0.665,0.1220930232558141,0.1420118343195267,0.603,0.1029951455166698,0.5729666666666665,0.0898118341620721,0.1702503494112026,98.0,14.0,394.0,13.133333333333333,6,5,0.0,0.5977142857142856,Galil AR | Hunting Blind (Factory New),Galil AR | Hunting Blind (Factory New),0,0,1,0,0,0,,,0.5677857142857143,0.09707029853226405,0.5721088521828892
2016-05-15,Galil AR | VariCamo (Minimal Wear),0.039,0.039,433.0,0.039,0.039,0.042,0.0,0.0,0.0404285714285714,0.0010497813183356,0.0404,0.0014742229591663,0.0399498868015136,2649.0,378.4285714285714,11257.0,375.23333333333335,6,5,0.0,0.0412857142857142,Galil AR | VariCamo (Minimal Wear),Galil AR | VariCamo (Minimal Wear),0,0,1,0,0,0,,,0.04014285714285714,0.0009492622930986446,0.038258712117090345
2016-05-15,Glock-18 | Dragon Tattoo (Factory New),6.102,6.102,123.0,6.339,6.634,6.841,-0.0373876005679129,-0.0801929454326197,6.617,0.3183681606478348,6.745200000000001,0.3487932912198856,0.0742358738874202,690.0,98.57142857142856,3163.0,105.43333333333334,6,5,0.0,6.985714285714287,Glock-18 | Dragon Tattoo (Factory New),Glock-18 | Dragon Tattoo (Factory New),0,0,1,0,0,0,,,6.679642857142857,0.2974806023780519,1.9603764345208963
2016-05-15,Glock-18 | Sand Dune (Field-Tested),0.729,0.729,29.0,0.593,0.636,0.73,0.2293423271500843,0.1462264150943395,0.8018571428571428,0.250845671719502,0.7049333333333332,0.1399778395159589,0.2505808576933784,122.0,17.428571428571427,556.0,18.53333333333333,6,5,0.0,0.6815714285714286,Glock-18 | Sand Dune (Field-Tested),Glock-18 | Sand Dune (Field-Tested),0,0,1,0,0,0,,,0.7465,0.19605366219874207,0.5475432067011534
2016-05-15,Huntsman Case Key,2.311,2.311,228.0,2.319,2.347,2.45,-0.0034497628288054,-0.0153387302939923,2.3285714285714287,0.0193232439073268,2.3984666666666667,0.0472226875794064,0.0095660506619742,1555.0,222.14285714285717,8073.0,269.1,6,5,0.0,2.4254285714285717,Huntsman Case Key,Huntsman Case Key,0,0,1,0,0,0,,,2.3633571428571427,0.047410818536339584,1.1972502585651092
2016-05-15,M4A1-S | Blood Tiger (Field-Tested),1.691,1.691,93.0,1.708,1.787,1.601,-0.0099531615925058,-0.0537213206491326,1.7402857142857149,0.0423310567709682,1.7045,0.1010632640148403,0.0340321071413322,631.0,90.14285714285714,3031.0,101.03333333333332,6,5,0.0,1.587714285714286,M4A1-S | Blood Tiger (Field-Tested),M4A1-S | Blood Tiger (Field-Tested),0,0,1,0,0,0,,,1.7803571428571427,0.057183385353086216,0.9899128717447688
2016-05-15,M4A1-S | Chantico's Fire (Battle-Scarred),24.104,24.104,31.0,27.317,27.668,,-0.1176190650510671,-0.1288130692496747,27.542571428571428,1.714335511181508,32.28666666666667,7.48095954184132,0.0841681346250894,154.0,22.0,396.0,22.0,6,5,0.0,23.35442857142857,M4A1-S | Chantico's Fire (Battle-Scarred),M4A1-S | Chantico's Fire (Battle-Scarred),0,0,1,0,0,0,,,29.101571428571425,2.681851648346016,3.2230271959906767
2016-05-15,M4A1-S | Guardian (Minimal Wear),5.512,5.512,406.0,5.69,5.786,5.871,-0.0312829525483305,-0.0473556861389561,5.720714285714286,0.1060050056577037,5.746999999999999,0.1467001476936316,0.0164813251659109,2470.0,352.85714285714283,12129.0,404.3,6,5,0.0,5.661714285714287,M4A1-S | Guardian (Minimal Wear),M4A1-S | Guardian (Minimal Wear),0,0,1,0,0,0,,,5.8097142857142865,0.13028455754257998,1.8736466287002391
2016-05-15,M4A1-S | VariCamo (Well-Worn),0.804,0.804,53.0,0.755,0.866,0.724,0.0649006622516557,-0.0715935334872979,0.7871428571428571,0.0538262510873871,0.7817333333333332,0.0438040586653286,0.0510167474056156,454.0,64.85714285714286,1931.0,64.36666666666666,6,5,0.0,0.7542857142857143,M4A1-S | VariCamo (Well-Worn),M4A1-S | VariCamo (Well-Worn),0,0,1,0,0,0,,,0.8029285714285714,0.04600412069455432,0.5900064216404319
2016-05-15,M4A4 | Asiimov (Battle-Scarred),15.484,15.484,192.0,15.691,15.574,15.177,-0.0131922758269071,-0.0057788622062411,16.034285714285712,0.4556187987736217,15.904433333333332,0.4689469538823721,0.0248285102145372,1084.0,154.85714285714286,4919.0,163.96666666666667,6,5,0.0,15.658428571428573,M4A4 | Asiimov (Battle-Scarred),M4A4 | Asiimov (Battle-Scarred),0,0,1,0,0,0,,,16.141142857142857,0.45357585357363944,2.802390213476571
2016-05-15,M4A4 | Daybreak (Minimal Wear),13.571,13.571,52.0,13.806,15.227,16.007,-0.0170215848181949,-0.1087541866421488,14.370571428571427,0.5298476484917576,15.51483333333333,0.832004450442157,0.0337323627377659,307.0,43.85714285714285,1326.0,44.2,6,5,0.0,15.888142857142856,M4A4 | Daybreak (Minimal Wear),M4A4 | Daybreak (Minimal Wear),0,0,1,0,0,0,,,14.871642857142858,0.7234729921217989,2.6790332520317173
2016-05-15,MAC-10 | Fade (Minimal Wear),3.863,3.863,19.0,3.549,4.006,4.334,0.0884756269371653,-0.0356964553170244,3.785,0.1190630085290977,3.985366666666667,0.2363959226006705,0.0472604545064061,99.0,14.142857142857142,441.0,14.7,6,5,0.0,4.277285714285714,MAC-10 | Fade (Minimal Wear),MAC-10 | Fade (Minimal Wear),0,0,1,0,0,0,,,3.8845,0.16375767744773617,1.5816555314216487
2016-05-15,MAC-10 | Nuclear Garden (Well-Worn),0.465,0.465,8.0,0.457,0.447,0.463,0.0175054704595185,0.0402684563758388,0.4938571428571428,0.0257705733149185,0.5616333333333332,0.1606585371387265,0.1624723416301986,44.0,6.285714285714286,250.0,8.333333333333334,6,5,0.0,0.5237142857142857,MAC-10 | Nuclear Garden (Well-Worn),MAC-10 | Nuclear Garden (Well-Worn),0,0,1,0,0,0,,,0.4952142857142858,0.027565805382278,0.38185524246903063
2016-05-15,MAC-10 | Ultraviolet (Minimal Wear),0.443,0.443,82.0,0.388,0.394,0.342,0.1417525773195875,0.1243654822335025,0.4005714285714286,0.0218426656069337,0.3888666666666667,0.0187024656722642,0.0518088055840637,472.0,67.42857142857143,2162.0,72.06666666666666,6,5,0.0,0.3967142857142857,MAC-10 | Ultraviolet (Minimal Wear),MAC-10 | Ultraviolet (Minimal Wear),0,0,1,0,0,0,,,0.392,0.02175033156245953,0.36672427979173383
2016-05-15,MAC-10 | Urban DDPAT (Factory New),9.792,9.792,3.0,6.512,5.172,3.93,0.5036855036855037,0.8932714617169375,7.203857142857144,1.5195051288938428,5.4663,1.397474749920966,0.2076872254375383,14.0,2.0,49.0,1.6333333333333333,6,5,0.0,4.525714285714286,MAC-10 | Urban DDPAT (Factory New),MAC-10 | Urban DDPAT (Factory New),0,0,1,0,0,0,,,6.141,1.6671888361504268,2.3788051189054547
2016-05-15,MLG Columbus 2016 Mirage Souvenir Package,2.678,2.678,88.0,2.74,2.644,2.696,-0.0226277372262774,0.01285930408472,2.6565714285714286,0.0555076755126381,2.5922666666666663,0.1107802429236469,0.0345096616636794,637.0,91.0,4296.0,143.2,6,5,0.0,2.4754285714285715,MLG Columbus 2016 Mirage Souvenir Package,MLG Columbus 2016 Mirage Souvenir Package,0,0,1,0,0,0,,,2.6555,0.05466084240393388,1.3023691261821293
2016-05-15,MP7 | Olive Plaid (Minimal Wear),0.314,0.314,6.0,0.271,0.32,0.346,0.158671586715867,-0.01875,0.288,0.0231763426179122,0.2866333333333334,0.0429235625527777,0.1058053928437698,52.0,7.428571428571429,300.0,10.0,6,5,0.0,0.3154285714285714,MP7 | Olive Plaid (Minimal Wear),MP7 | Olive Plaid (Minimal Wear),0,0,1,0,0,0,,,0.28485714285714286,0.02951103351123266,0.27307592006241876
2016-05-15,MP9 | Bioleak (Battle-Scarred),0.17,0.17,46.0,0.161,0.2,,0.0559006211180124,-0.15,0.1744285714285714,0.0092559964016714,0.2847222222222221,0.2119184344022628,0.1415384736527884,257.0,36.71428571428572,596.0,33.111111111111114,6,5,0.0,0.1608571428571428,MP9 | Bioleak (Battle-Scarred),MP9 | Bioleak (Battle-Scarred),0,0,1,0,0,0,,,0.20642857142857143,0.03814691092587728,0.15700374880966478
2016-05-15,MP9 | Setting Sun (Well-Worn),0.265,0.265,37.0,1.458,0.303,0.337,-0.8182441700960219,-0.1254125412541253,0.4447142857142857,0.4138570195768838,0.3459,0.2077219856763682,0.8550458633595128,289.0,41.285714285714285,1360.0,45.333333333333336,6,5,0.0,0.3192857142857143,MP9 | Setting Sun (Well-Worn),MP9 | Setting Sun (Well-Worn),0,0,1,0,0,0,,,0.37557142857142856,0.3122244543435217,0.23507212217948356
2016-05-15,"Music Kit | Proxy, Battlepack",4.207,4.207,20.0,4.224,4.203,4.424,-0.0040246212121213,0.0009517011658337,4.157000000000001,0.1168442186356322,4.4945,0.2586001740138625,0.0478041775866069,137.0,19.571428571428573,558.0,18.6,6,5,0.0,4.646,"Music Kit | Proxy, Battlepack","Music Kit | Proxy, Battlepack",0,0,1,0,0,0,,,4.277857142857143,0.18208149364960283,1.6500038741807619
2016-05-15,Negev | Army Sheen (Factory New),0.03,0.03,1575.0,0.03,0.03,0.03,0.0,0.0,0.0301428571428571,0.0003499271061118,0.0305666666666666,0.0010857664983268,0.0319025108002636,12297.0,1756.7142857142858,58205.0,1940.1666666666667,6,5,0.0,0.0304285714285714,Negev | Army Sheen (Factory New),Negev | Army Sheen (Factory New),0,0,1,0,0,0,,,0.030785714285714288,0.0014238934396479687,0.0295588022415444
2016-05-15,Negev | Desert-Strike (Well-Worn),0.079,0.079,53.0,0.082,0.081,0.081,-0.0365853658536585,-0.0246913580246913,0.0791428571428571,0.0027479120088101,0.0869333333333333,0.0276006441148672,0.4006934519600679,413.0,59.0,2064.0,68.8,6,5,0.0,0.0781428571428571,Negev | Desert-Strike (Well-Worn),Negev | Desert-Strike (Well-Worn),0,0,1,0,0,0,,,0.08099999999999999,0.002987151975222682,0.07603468627599762
2016-05-15,Nova | Bloomstick (Factory New),23.819,23.819,1.0,17.909,15.618,14.541,0.3300016751354069,0.5250992444615186,17.133571428571425,2.839518915849899,15.327466666666668,2.0817680743914666,0.10501776187264,3.0,0.4285714285714285,44.0,1.4666666666666666,6,5,0.0,14.395142857142858,Nova | Bloomstick (Factory New),Nova | Bloomstick (Factory New),0,0,1,0,0,0,,,16.618928571428572,2.2164638317785426,3.2116094888761557
2016-05-15,Nova | Caged Steel (Field-Tested),0.04,0.04,96.0,0.039,0.036,0.043,0.0256410256410257,0.1111111111111111,0.0375714285714285,0.0018405855323893,0.0378666666666666,0.0021715329966536,0.0823573467070876,631.0,90.14285714285714,2740.0,91.33333333333331,6,5,0.0,0.0387142857142857,Nova | Caged Steel (Field-Tested),Nova | Caged Steel (Field-Tested),0,0,1,0,0,0,,,0.03792857142857143,0.0017304639535412158,0.039220713153281295
2016-05-15,Nova | Forest Leaves (Battle-Scarred),0.481,0.481,24.0,0.38,0.393,0.462,0.2657894736842106,0.2239185750636132,0.4002857142857142,0.0374460155641778,0.4801,0.1700430043645822,0.3826342106772851,67.0,9.571428571428571,231.0,7.7,6,5,0.0,0.5035714285714287,Nova | Forest Leaves (Battle-Scarred),Nova | Forest Leaves (Battle-Scarred),0,0,1,0,0,0,,,0.458,0.2394027825813482,0.3927175352856617
2016-05-15,Nova | Hyper Beast (Well-Worn),2.208,2.208,39.0,2.32,2.633,2.58,-0.0482758620689653,-0.1614128370679832,2.446714285714286,0.1483795464203821,2.5655,0.1309536177430772,0.0591780486557243,200.0,28.571428571428573,835.0,27.83333333333333,6,5,0.0,2.6224285714285718,Nova | Hyper Beast (Well-Worn),Nova | Hyper Beast (Well-Worn),0,0,1,0,0,0,,,2.5182857142857142,0.16046251830324662,1.165647690004268
2016-05-15,Nova | Moon in Libra (Well-Worn),0.145,0.145,90.0,0.139,0.16,0.149,0.043165467625899,-0.0937500000000001,0.1475714285714285,0.0081390968761394,0.1750999999999999,0.1051568194016283,0.6975975472344205,673.0,96.14285714285714,2867.0,95.56666666666666,6,5,0.0,0.2389999999999999,Nova | Moon in Libra (Well-Worn),Nova | Moon in Libra (Well-Worn),0,0,1,0,0,0,,,0.15700000000000003,0.015012815038646677,0.13540463700620295
2016-05-15,Nova | Predator (Minimal Wear),0.03,0.03,585.0,0.03,0.03,0.03,0.0,0.0,0.03,0.0,0.03,2.0816681711721685e-17,0.0,4257.0,608.1428571428571,19367.0,645.5666666666667,6,5,0.0,0.03,Nova | Predator (Minimal Wear),Nova | Predator (Minimal Wear),0,0,1,0,0,0,,,0.03,0.0,0.0295588022415444
2016-05-15,Operation Phoenix Case Key,2.324,2.324,773.0,2.336,2.363,2.453,-0.0051369863013698,-0.0165044435040203,2.3431428571428574,0.0188712068766042,2.405766666666666,0.045940311516382,0.0099246376160743,5820.0,831.4285714285714,27186.0,906.2,6,5,0.0,2.4305714285714286,Operation Phoenix Case Key,Operation Phoenix Case Key,0,0,1,0,0,0,,,2.3787142857142856,0.04783534028539766,1.2011688769932016
