date,item_name,median_price,steam_price_ffill7,volume,p_lag1,p_lag7,p_lag30,ret_1,ret_7,roll_mean_7,roll_std_7,roll_mean_30,roll_std_30,roll_vol_30,vol_sum_7,vol_mean_7,vol_sum_30,vol_mean_30,dow,month_num,gap_days,y_avg_7d_fwd,base_item,base_family,is_stattrak,is_souvenir,steam_valid,missing_raw,price_was_filled,days_since_last_trade,mom_7,mom_14,roll_mean_14,roll_std_14,log_price
2015-05-15,Dual Berettas | Black Limba (Minimal Wear),0.37,0.37,46.0,0.467,0.36,0.375,-0.2077087794432548,0.0277777777777779,0.3868571428571429,0.0367712176706128,0.3738999999999999,0.0369543411973929,0.1175185045613148,334.0,47.71428571428572,1376.0,45.86666666666667,4,5,0.0,0.3541428571428571,Dual Berettas | Black Limba (Minimal Wear),Dual Berettas | Black Limba (Minimal Wear),0,0,1,0,0,0,,,0.3962142857142857,0.03473897959492627,0.31481073984003355
2015-05-15,Dual Berettas | Contractor (Field-Tested),0.03,0.03,3276.0,0.03,0.03,0.03,0.0,0.0,0.03,0.0,0.03,2.0816681711721685e-17,0.0,24957.0,3565.285714285714,110918.0,3697.266666666667,4,5,0.0,0.03,Dual Berettas | Contractor (Field-Tested),Dual Berettas | Contractor (Field-Tested),0,0,1,0,0,0,,,0.03,0.0,0.0295588022415444
2015-05-15,Enfu Sticker Capsule,1.481,1.481,610.0,1.51,1.503,,-0.0192052980132449,-0.0146373918829006,1.4920000000000002,0.0406026037166513,1.7517058823529417,0.4857112146976276,0.0998221489625544,4720.0,674.2857142857143,13483.0,793.1176470588235,4,5,0.0,1.455857142857143,Enfu Sticker Capsule,Enfu Sticker Capsule,0,0,1,0,0,0,,,1.577214285714286,0.12282894833650007,0.908661704709664
2015-05-15,FAMAS | Contrast Spray (Factory New),4.381,4.381,4.0,4.047,4.705,12.27,0.0825302693353102,-0.0688629117959617,4.303571428571429,0.2159324346329903,5.817566666666666,1.2973611597735184,0.1399190806362594,40.0,5.714285714285714,166.0,5.533333333333333,4,5,0.0,7.450714285714286,FAMAS | Contrast Spray (Factory New),FAMAS | Contrast Spray (Factory New),0,0,1,0,0,0,,,4.9118571428571425,0.7794062688150073,1.6828742305072826
2015-05-15,FAMAS | Teardown (Minimal Wear),0.414,0.414,603.0,0.403,0.386,0.411,0.0272952853598014,0.0725388601036267,0.3938571428571428,0.0108289106618555,0.3787,0.0193169183187519,0.0480844222454801,4722.0,674.5714285714286,20353.0,678.4333333333333,4,5,0.0,0.361,FAMAS | Teardown (Minimal Wear),FAMAS | Teardown (Minimal Wear),0,0,1,0,0,0,,,0.38907142857142857,0.010622648414621448,0.346422567474381
2015-05-15,Five-SeveN | Fowl Play (Battle-Scarred),2.176,2.176,89.0,2.114,2.204,2.276,0.0293282876064333,-0.012704174228675,2.168428571428572,0.0552316088145629,2.1049,0.0778281654244357,0.0461360290490114,914.0,130.57142857142858,4154.0,138.46666666666667,4,5,0.0,2.0654285714285714,Five-SeveN | Fowl Play (Battle-Scarred),Five-SeveN | Fowl Play (Battle-Scarred),0,0,1,0,0,0,,,2.156214285714286,0.06896061146818472,1.1556225433848892
2015-05-15,Five-SeveN | Hot Shot (Well-Worn),0.263,0.263,78.0,0.278,0.252,0.265,-0.0539568345323741,0.0436507936507937,0.2571428571428571,0.0119215120257286,0.2429333333333332,0.0140900279946098,0.0601031974855799,546.0,78.0,2476.0,82.53333333333333,4,5,0.0,0.2281428571428571,Five-SeveN | Hot Shot (Well-Worn),Five-SeveN | Hot Shot (Well-Worn),0,0,1,0,0,0,,,0.25235714285714284,0.011056547957986392,0.23348984336835407
2015-05-15,G3SG1 | Contractor (Battle-Scarred),0.073,0.073,20.0,0.049,3.401,0.557,0.4897959183673468,-0.9785357247868274,0.3937142857142857,0.7731476876630852,2.3718666666666675,3.3607987516197526,46.15278738841608,141.0,20.142857142857142,836.0,27.866666666666667,4,5,0.0,2.513428571428572,G3SG1 | Contractor (Battle-Scarred),G3SG1 | Contractor (Battle-Scarred),0,0,1,0,0,0,,,2.1954285714285713,3.5391546516578853,0.07045846364856141
2015-05-15,Galil AR | Hunting Blind (Factory New),0.275,0.275,87.0,0.247,0.182,0.177,0.1133603238866398,0.5109890109890112,0.2255714285714285,0.0260650677171965,0.1933,0.0251583650767162,0.0690774605972204,571.0,81.57142857142857,2916.0,97.2,4,5,0.0,0.1702857142857143,Galil AR | Hunting Blind (Factory New),Galil AR | Hunting Blind (Factory New),0,0,1,0,0,0,,,0.207,0.02913892453535172,0.24294617861038947
2015-05-15,Galil AR | VariCamo (Minimal Wear),0.047,0.047,548.0,0.052,0.049,0.059,-0.0961538461538461,-0.0408163265306122,0.0491428571428571,0.0020303814862216,0.0481666666666666,0.0020507451220362,0.0633531862813043,4180.0,597.1428571428571,18412.0,613.7333333333333,4,5,0.0,0.0464285714285714,Galil AR | VariCamo (Minimal Wear),Galil AR | VariCamo (Minimal Wear),0,0,1,0,0,0,,,0.04914285714285714,0.0016104057232283397,0.045928931888399804
2015-05-15,Glock-18 | Dragon Tattoo (Factory New),3.01,3.01,354.0,2.96,2.826,2.749,0.0168918918918918,0.065109695682944,2.9585714285714286,0.1044534854001764,2.6975333333333333,0.2081881734286449,0.0416430422060754,2539.0,362.7142857142857,12095.0,403.1666666666667,4,5,0.0,2.4434285714285715,Glock-18 | Dragon Tattoo (Factory New),Glock-18 | Dragon Tattoo (Factory New),0,0,1,0,0,0,,,2.851142857142857,0.1432399048089264,1.3887912413184778
2015-05-15,Glock-18 | Sand Dune (Field-Tested),0.239,0.239,114.0,0.223,0.201,0.211,0.0717488789237668,0.189054726368159,0.2251428571428571,0.0116671525651973,0.2046666666666667,0.0172343326596135,0.050581943210767,796.0,113.71428571428572,3270.0,109.0,4,5,0.0,0.1825714285714285,Glock-18 | Sand Dune (Field-Tested),Glock-18 | Sand Dune (Field-Tested),0,0,1,0,0,0,,,0.21578571428571428,0.014310719873462104,0.21430460264700538
2015-05-15,Huntsman Case Key,2.39,2.39,2010.0,2.401,2.387,2.302,-0.0045814244064971,0.0012568077084207,2.385142857142857,0.0095383222757848,2.3421666666666665,0.0745408538245229,0.0329139378624356,11939.0,1705.571428571429,65780.0,2192.6666666666665,4,5,0.0,2.2797142857142854,Huntsman Case Key,Huntsman Case Key,0,0,1,0,0,0,,,2.3965,0.01725264751143567,1.220829921392359
2015-05-15,M4A1-S | Blood Tiger (Field-Tested),1.209,1.209,257.0,1.196,1.124,1.006,0.0108695652173913,0.0756227758007117,1.1664285714285716,0.0364646879787522,1.1678666666666666,0.0946519002567947,0.0400736203421294,1965.0,280.7142857142857,8846.0,294.8666666666667,4,5,0.0,1.0791428571428572,M4A1-S | Blood Tiger (Field-Tested),M4A1-S | Blood Tiger (Field-Tested),0,0,1,0,0,0,,,1.1750714285714285,0.04002972796409092,0.7925399244379802
2015-05-15,M4A1-S | Guardian (Minimal Wear),6.384,6.384,647.0,6.186,6.043,5.343,0.0320077594568379,0.0564289260301176,6.174285714285714,0.1273361291853902,5.757933333333331,0.3582486039361804,0.0241191301826831,4557.0,651.0,21576.0,719.2,4,5,0.0,5.290714285714286,M4A1-S | Guardian (Minimal Wear),M4A1-S | Guardian (Minimal Wear),0,0,1,0,0,0,,,6.065928571428572,0.1686295276113208,1.9993154972005511
2015-05-15,M4A1-S | VariCamo (Well-Worn),0.873,0.873,60.0,0.825,0.95,0.722,0.0581818181818183,-0.0810526315789473,0.8664285714285714,0.0295483001341249,0.8356000000000002,0.083382492167121,0.0544500526838105,554.0,79.14285714285714,2635.0,87.83333333333333,4,5,0.0,0.7285714285714286,M4A1-S | VariCamo (Well-Worn),M4A1-S | VariCamo (Well-Worn),0,0,1,0,0,0,,,0.9025,0.04939129477954589,0.6275414234619514
2015-05-15,M4A4 | Asiimov (Battle-Scarred),9.961,9.961,353.0,10.01,10.175,10.416,-0.0048951048951048,-0.021031941031941,10.061142857142856,0.1444609967840343,9.851133333333332,0.3363656476052346,0.0288688003451735,2678.0,382.57142857142856,12171.0,405.7,4,5,0.0,9.443142857142858,M4A4 | Asiimov (Battle-Scarred),M4A4 | Asiimov (Battle-Scarred),0,0,1,0,0,0,,,10.070142857142857,0.1555283091435597,2.3943435182335864
2015-05-15,MAC-10 | Nuclear Garden (Well-Worn),1.021,1.021,3.0,0.892,0.799,1.061,0.1446188340807173,0.2778473091364204,1.0278571428571428,0.1117809446723221,0.9557666666666668,0.1032462052033336,0.1386049462253602,25.0,3.571428571428572,101.0,3.3666666666666667,4,5,0.0,0.9032857142857144,MAC-10 | Nuclear Garden (Well-Worn),MAC-10 | Nuclear Garden (Well-Worn),0,0,1,0,0,0,,,0.9990714285714286,0.129231732400911,0.7035924384214839
2015-05-15,MAC-10 | Ultraviolet (Minimal Wear),0.202,0.202,205.0,0.199,0.193,0.203,0.015075376884422,0.0466321243523315,0.1994285714285714,0.0035398604838182,0.1877333333333332,0.009088209700241,0.0436751090508137,1582.0,226.0,6897.0,229.9,4,5,0.0,0.1812857142857142,MAC-10 | Ultraviolet (Minimal Wear),MAC-10 | Ultraviolet (Minimal Wear),0,0,1,0,0,0,,,0.1938571428571429,0.008392827916713192,0.18398683611301586
2015-05-15,MAC-10 | Urban DDPAT (Factory New),1.688,1.688,11.0,1.634,3.459,4.572,0.0330477356181151,-0.5119976871928303,2.1341428571428573,0.5672133457455287,4.703733333333333,1.870233495820479,0.1930799960023597,150.0,21.428571428571427,573.0,19.1,4,5,0.0,7.1565714285714295,MAC-10 | Urban DDPAT (Factory New),MAC-10 | Urban DDPAT (Factory New),0,0,1,0,0,0,,,3.348,1.4170313497427807,0.9887974226609031
2015-05-15,MP7 | Olive Plaid (Minimal Wear),0.074,0.074,37.0,0.069,0.072,0.073,0.0724637681159419,0.0277777777777779,0.0698571428571428,0.0041206300291016,0.1784,0.604755741325923,8.636080835238847,335.0,47.85714285714285,1783.0,59.43333333333333,4,5,0.0,0.545,MP7 | Olive Plaid (Minimal Wear),MP7 | Olive Plaid (Minimal Wear),0,0,1,0,0,0,,,0.06907142857142858,0.003989684501007868,0.07138999608667293
2015-05-15,MP9 | Setting Sun (Well-Worn),0.88,0.88,7.0,0.931,0.84,0.961,-0.0547798066595059,0.0476190476190476,0.8171428571428571,0.0844315928876805,0.8356666666666666,0.074770909375832,0.1182145522753027,66.0,9.428571428571429,236.0,7.866666666666666,4,5,0.0,0.8117142857142857,MP9 | Setting Sun (Well-Worn),MP9 | Setting Sun (Well-Worn),0,0,1,0,0,0,,,0.8403571428571429,0.08011684461590332,0.6312717768418579
2015-05-15,Negev | Army Sheen (Factory New),0.03,0.03,2267.0,0.03,0.03,0.03,0.0,0.0,0.03,0.0,0.03,2.0816681711721685e-17,0.0,17481.0,2497.285714285714,78281.0,2609.366666666667,4,5,0.0,0.03,Negev | Army Sheen (Factory New),Negev | Army Sheen (Factory New),0,0,1,0,0,0,,,0.03,0.0,0.0295588022415444
2015-05-15,Negev | Desert-Strike (Well-Worn),0.08,0.08,162.0,0.071,0.078,0.084,0.1267605633802817,0.0256410256410257,0.0767142857142857,0.0028139593719417,0.0783666666666666,0.0033114280236108,0.0567975457048924,1393.0,199.0,6014.0,200.46666666666667,4,5,0.0,0.0778571428571428,Negev | Desert-Strike (Well-Worn),Negev | Desert-Strike (Well-Worn),0,0,1,0,0,0,,,0.07857142857142858,0.003251373336211729,0.07696104113612832
2015-05-15,Nova | Bloomstick (Factory New),14.761,14.761,5.0,14.582,14.884,17.266,0.0122754080373062,-0.0082639075517334,16.326714285714285,1.225592767869108,20.838566666666665,7.119765430046759,0.3333786257494461,14.0,2.0,53.0,1.7666666666666666,4,5,0.0,25.81028571428572,Nova | Bloomstick (Factory New),Nova | Bloomstick (Factory New),0,0,1,0,0,0,,,18.123714285714286,2.9447055861343743,2.757538534193404
2015-05-15,Nova | Caged Steel (Field-Tested),0.217,0.217,128.0,0.054,0.051,0.065,3.018518518518518,3.2549019607843137,0.074,0.0584123274660409,0.0545333333333333,0.0302817143210588,0.5484919780881916,804.0,114.85714285714286,3717.0,123.9,4,5,0.0,0.0474285714285714,Nova | Caged Steel (Field-Tested),Nova | Caged Steel (Field-Tested),0,0,1,0,0,0,,,0.06157142857142857,0.044823953564883286,0.19638881400539013
2015-05-15,Nova | Forest Leaves (Battle-Scarred),0.068,0.068,25.0,0.065,0.094,0.059,0.0461538461538462,-0.276595744680851,0.0795714285714285,0.0130368394817712,0.0847333333333333,0.0508494072946993,0.7598076679453606,264.0,37.71428571428572,1168.0,38.93333333333333,4,5,0.0,0.0568571428571428,Nova | Forest Leaves (Battle-Scarred),Nova | Forest Leaves (Battle-Scarred),0,0,1,0,0,0,,,0.095,0.038787388910076666,0.0657877405380031
2015-05-15,Nova | Predator (Minimal Wear),0.03,0.03,883.0,0.03,0.03,0.03,0.0,0.0,0.03,0.0,0.03,2.0816681711721685e-17,0.0,6874.0,982.0,30825.0,1027.5,4,5,0.0,0.03,Nova | Predator (Minimal Wear),Nova | Predator (Minimal Wear),0,0,1,0,0,0,,,0.03,0.0,0.0295588022415444
2015-05-15,Operation Phoenix Case Key,2.381,2.381,3973.0,2.388,2.384,2.3,-0.002931323283082,-0.001258389261745,2.378428571428572,0.0085499731471114,2.333133333333334,0.0783312340144225,0.0379002155408743,26718.0,3816.857142857143,139675.0,4655.833333333333,4,5,0.0,2.2684285714285712,Operation Phoenix Case Key,Operation Phoenix Case Key,0,0,1,0,0,0,,,2.3907857142857147,0.016807409407430668,1.2181715237257489
2015-05-15,P2000 | Coach Class (Factory New),2.559,2.559,29.0,1.016,0.968,1.126,1.518700787401575,1.6435950413223144,1.2132857142857143,0.550408605177155,0.9916000000000004,0.3081938351103085,0.2890789490553656,190.0,27.142857142857142,925.0,30.83333333333333,4,5,0.0,0.932,P2000 | Coach Class (Factory New),P2000 | Coach Class (Factory New),0,0,1,0,0,0,,,1.0716428571428571,0.4322349089135635,1.2694796065280556
2015-05-15,P2000 | Fire Elemental (Factory New),14.347,14.347,70.0,13.841,13.291,12.327,0.0365580521638611,0.0794522609284478,13.730714285714283,0.3726636608010399,12.832166666666666,0.879557505542165,0.0416430534308268,590.0,84.28571428571429,2558.0,85.26666666666667,4,5,0.0,11.716,P2000 | Fire Elemental (Factory New),P2000 | Fire Elemental (Factory New),0,0,1,0,0,0,,,13.47364285714286,0.5240930051259776,2.730920015192958
2015-05-15,P2000 | Pulse (Well-Worn),0.105,0.105,161.0,0.104,0.097,0.105,0.0096153846153845,0.0824742268041236,0.1011428571428571,0.0034404555939406,0.1091,0.0503662254558217,0.6064680186417284,1262.0,180.28571428571428,6098.0,203.26666666666668,4,5,0.0,0.1339999999999999,P2000 | Pulse (Well-Worn),P2000 | Pulse (Well-Worn),0,0,1,0,0,0,,,0.10250000000000001,0.003956494174625577,0.09984533496971613
2015-05-15,P2000 | Red FragCam (Battle-Scarred),0.158,0.158,35.0,0.122,0.127,0.127,0.2950819672131148,0.2440944881889764,0.1388571428571428,0.0204968887634097,0.1388666666666666,0.0571441063355521,0.5187444625939992,218.0,31.142857142857142,890.0,29.666666666666668,4,5,0.0,0.124,P2000 | Red FragCam (Battle-Scarred),P2000 | Red FragCam (Battle-Scarred),0,0,1,0,0,0,,,0.13492857142857143,0.016021448535847603,0.14669437915080352
2015-05-15,P250 | Facets (Battle-Scarred),0.264,0.264,9.0,0.252,0.309,0.388,0.0476190476190476,-0.1456310679611649,0.2712857142857143,0.031340135316119,0.3399333333333333,0.0665777406912817,0.1423560867614464,72.0,10.285714285714286,275.0,9.166666666666666,4,5,0.0,0.4055714285714286,P250 | Facets (Battle-Scarred),P250 | Facets (Battle-Scarred),0,0,1,0,0,0,,,0.291,0.03352381472693931,0.2342812957246657
2015-05-15,P250 | Supernova (Well-Worn),0.4,0.4,77.0,0.388,0.415,0.461,0.0309278350515465,-0.0361445783132529,0.4078571428571428,0.0167709661654434,0.4118999999999999,0.0171237651622922,0.0510885847426201,509.0,72.71428571428571,2593.0,86.43333333333334,4,5,0.0,0.426,P250 | Supernova (Well-Worn),P250 | Supernova (Well-Worn),0,0,1,0,0,0,,,0.40614285714285714,0.017553685314823996,0.33647223662121295
2015-05-15,P90 | Module (Factory New),0.227,0.227,2429.0,0.224,0.214,0.201,0.0133928571428572,0.0607476635514019,0.2197142857142857,0.0053908463611752,0.2054666666666667,0.0138749974974972,0.0326843384848747,19536.0,2790.8571428571427,92734.0,3091.133333333333,4,5,0.0,0.1887142857142856,P90 | Module (Factory New),P90 | Module (Factory New),0,0,1,0,0,0,,,0.21614285714285714,0.006359210677400179,0.2045721657287744
2015-05-15,P90 | Virus (Battle-Scarred),0.45,0.45,38.0,0.425,0.444,0.5,0.0588235294117647,0.0135135135135135,0.4168571428571428,0.0195479525521112,0.4361333333333334,0.0376623006319169,0.1063690690638012,364.0,52.0,1533.0,51.1,4,5,0.0,0.4624285714285714,P90 | Virus (Battle-Scarred),P90 | Virus (Battle-Scarred),0,0,1,0,0,0,,,0.4227142857142857,0.017626154392870803,0.37156355643248307
2015-05-15,PP-Bizon | Brass (Battle-Scarred),0.091,0.091,116.0,0.088,0.084,0.096,0.0340909090909091,0.0833333333333332,0.0887142857142857,0.001577908716741,0.0902666666666667,0.0096330449783832,0.1365303580637335,914.0,130.57142857142858,4091.0,136.36666666666667,4,5,0.0,0.0952857142857142,PP-Bizon | Brass (Battle-Scarred),PP-Bizon | Brass (Battle-Scarred),0,0,1,0,0,0,,,0.08821428571428572,0.0026654072117399965,0.08709470685093376
2015-05-15,PP-Bizon | Brass (Field-Tested),0.097,0.097,570.0,0.095,0.088,0.101,0.0210526315789474,0.1022727272727272,0.0931428571428571,0.0025872528966106,0.0921,0.003155418619877,0.0448406804049508,3928.0,561.1428571428571,16767.0,558.9,4,5,0.0,0.0894285714285714,PP-Bizon | Brass (Field-Tested),PP-Bizon | Brass (Field-Tested),0,0,1,0,0,0,,,0.09257142857142855,0.0028746715053613115,0.0925791812930932
2015-05-15,PP-Bizon | Brass (Well-Worn),0.096,0.096,220.0,0.096,0.096,0.104,0.0,0.0,0.0934285714285714,0.0026649654437396,0.0945666666666666,0.0049978884430216,0.0671457126392674,1885.0,269.2857142857143,7972.0,265.7333333333333,4,5,0.0,0.0929999999999999,PP-Bizon | Brass (Well-Worn),PP-Bizon | Brass (Well-Worn),0,0,1,0,0,0,,,0.09321428571428571,0.00283327946512033,0.0916671885258238
2015-05-15,PP-Bizon | Forest Leaves (Field-Tested),0.044,0.044,106.0,0.038,0.037,0.035,0.1578947368421053,0.1891891891891892,0.0418571428571428,0.003907084094622,0.0499999999999999,0.0645863762723997,1.7114530690454974,908.0,129.71428571428572,4627.0,154.23333333333332,4,5,0.0,0.034,PP-Bizon | Forest Leaves (Field-Tested),PP-Bizon | Forest Leaves (Field-Tested),0,0,1,0,0,0,,,0.06607142857142857,0.09530797390622618,0.04305948946044697
2015-05-15,PP-Bizon | Sand Dashed (Factory New),0.092,0.092,48.0,0.108,0.083,0.098,-0.1481481481481481,0.108433734939759,0.0984285714285714,0.006800360134521,0.1194333333333333,0.1064652316747376,0.5304039463278628,385.0,55.0,1779.0,59.3,4,5,0.0,0.0909999999999999,PP-Bizon | Sand Dashed (Factory New),PP-Bizon | Sand Dashed (Factory New),0,0,1,0,0,0,,,0.09964285714285713,0.0123076407965955,0.0880108773227133
2015-05-15,SCAR-20 | Crimson Web (Minimal Wear),0.387,0.387,188.0,0.374,0.383,0.344,0.0347593582887701,0.010443864229765,0.3952857142857143,0.0101237244094437,0.3741333333333334,0.039680165770263,0.0724075477783014,1134.0,162.0,5248.0,174.93333333333334,4,5,0.0,0.3208571428571428,SCAR-20 | Crimson Web (Minimal Wear),SCAR-20 | Crimson Web (Minimal Wear),0,0,1,0,0,0,,,0.4029285714285714,0.018520110839152813,0.32714314133269456
2015-05-15,SCAR-20 | Storm (Field-Tested),0.122,0.122,73.0,0.121,0.117,0.101,0.0082644628099173,0.0427350427350425,0.1185714285714285,0.0041354613788943,0.1104,0.0128675301955477,0.0802688230687978,649.0,92.71428571428572,3209.0,106.96666666666668,4,5,0.0,0.0927142857142857,SCAR-20 | Storm (Field-Tested),SCAR-20 | Storm (Field-Tested),0,0,1,0,0,0,,,0.11892857142857141,0.004028060913798942,0.11511280710050457
2015-05-15,SG 553 | Ultraviolet (Minimal Wear),0.884,0.884,125.0,0.889,0.842,0.748,-0.0056242969628796,0.0498812351543942,0.8551428571428571,0.0209790955233916,0.8013333333333332,0.060256857608814,0.0465634668888849,1026.0,146.57142857142858,4857.0,161.9,4,5,0.0,0.7297142857142858,SG 553 | Ultraviolet (Minimal Wear),SG 553 | Ultraviolet (Minimal Wear),0,0,1,0,0,0,,,0.8491428571428571,0.02332003807510132,0.6333971761541713
2015-05-15,SSG 08 | Sand Dune (Battle-Scarred),0.055,0.055,49.0,0.056,0.056,0.068,-0.0178571428571429,-0.0178571428571429,0.9228571428571428,1.147614099969576,0.3046,0.6753572684142816,3.115264542893544,489.0,69.85714285714286,1224.0,40.8,4,5,0.0,0.0491428571428571,SSG 08 | Sand Dune (Battle-Scarred),SSG 08 | Sand Dune (Battle-Scarred),0,0,1,0,0,0,,,0.5092857142857142,0.9479631953721726,0.05354076692802982
2015-05-15,SSG 08 | Tropical Storm (Well-Worn),0.239,0.239,10.0,0.206,0.175,0.254,0.1601941747572814,0.3657142857142856,0.4424285714285714,0.554304675669787,0.2468333333333333,0.2892883317537865,1.3311360171919209,86.0,12.285714285714286,446.0,14.866666666666667,4,5,0.0,0.1742857142857143,SSG 08 | Tropical Storm (Well-Worn),SSG 08 | Tropical Storm (Well-Worn),0,0,1,0,0,0,,,0.31971428571428573,0.4266831698960336,0.21430460264700538
2015-05-15,Sawed-Off | Rust Coat (Well-Worn),,0.621,0.0,0.621,0.532,0.549,0.0,0.1672932330827066,0.6050000000000001,0.0352176903598988,1.6692,3.751143935743691,4.65068973836164,33.0,4.714285714285714,124.0,4.133333333333334,4,5,1.0,3.639142857142857,Sawed-Off | Rust Coat (Well-Worn),Sawed-Off | Rust Coat (Well-Worn),0,0,0,1,1,1,,,0.6450000000000001,0.20200761600265707,0.48304324275353905
2015-05-15,Souvenir AUG | Contractor (Battle-Scarred),0.765,0.765,2.0,0.657,0.572,0.785,0.1643835616438356,0.3374125874125875,0.6849999999999999,0.036854927951167,0.8259666666666666,0.1746546083623968,0.1888782604540166,18.0,2.571428571428572,43.0,1.4333333333333331,4,5,0.0,0.7457142857142857,Souvenir AUG | Contractor (Battle-Scarred),Souvenir AUG | Contractor (Battle-Scarred),0,1,1,0,0,0,,,0.7835000000000001,0.1415408340102167,0.56815069038526
