date,item_name,median_price,steam_price_ffill7,volume,p_lag1,p_lag7,p_lag30,ret_1,ret_7,roll_mean_7,roll_std_7,roll_mean_30,roll_std_30,roll_vol_30,vol_sum_7,vol_mean_7,vol_sum_30,vol_mean_30,dow,month_num,gap_days,y_avg_7d_fwd,base_item,base_family,is_stattrak,is_souvenir,steam_valid,missing_raw,price_was_filled,days_since_last_trade,mom_7,mom_14,roll_mean_14,roll_std_14,log_price
2014-08-15,FAMAS | Teardown (Minimal Wear),0.538,0.538,163.0,0.53,0.499,0.436,0.0150943396226415,0.0781563126252504,0.5167142857142857,0.0133920475945805,0.4646333333333333,0.0379117249526962,0.0377693161594981,1021.0,145.85714285714286,4401.0,146.7,4,8,0.0,0.4210000000000001,FAMAS | Teardown (Minimal Wear),FAMAS | Teardown (Minimal Wear),0,0,1,0,0,0,,,0.4945,0.030985728724936965,0.43048287108345223
2014-08-15,Five-SeveN | Fowl Play (Battle-Scarred),4.258,4.258,30.0,3.881,3.427,3.699,0.0971399123937131,0.2424861394805952,3.741571428571429,0.2455273375194455,3.728833333333333,0.2311849307853395,0.0733939348112618,373.0,53.285714285714285,1518.0,50.6,4,8,0.0,3.664428571428572,Five-SeveN | Fowl Play (Battle-Scarred),Five-SeveN | Fowl Play (Battle-Scarred),0,0,1,0,0,0,,,3.7127142857142856,0.23315080249335768,1.6597507263076894
2014-08-15,G3SG1 | Contractor (Battle-Scarred),0.03,0.03,194.0,0.03,0.03,0.03,0.0,0.0,0.03,0.0,0.0303333333333333,0.0017950549357115,0.0760218454633556,1293.0,184.7142857142857,5046.0,168.2,4,8,0.0,0.03,G3SG1 | Contractor (Battle-Scarred),G3SG1 | Contractor (Battle-Scarred),0,0,1,0,0,0,,,0.03,0.0,0.0295588022415444
2014-08-15,Galil AR | Hunting Blind (Factory New),0.074,0.074,114.0,0.076,0.068,0.057,-0.0263157894736841,0.0882352941176469,0.073,0.0037416573867739,0.0654333333333333,0.0073922632228266,0.0655454464867297,823.0,117.57142857142856,3870.0,129.0,4,8,0.0,0.055,Galil AR | Hunting Blind (Factory New),Galil AR | Hunting Blind (Factory New),0,0,1,0,0,0,,,0.07121428571428572,0.003945368685678696,0.07138999608667293
2014-08-15,Galil AR | VariCamo (Minimal Wear),0.057,0.057,183.0,0.063,0.057,0.058,-0.0952380952380952,0.0,0.0615714285714285,0.0036589281356759,0.0592333333333333,0.0034027766439907,0.0542442790477904,1378.0,196.8571428571429,5764.0,192.13333333333333,4,8,0.0,0.057,Galil AR | VariCamo (Minimal Wear),Galil AR | VariCamo (Minimal Wear),0,0,1,0,0,0,,,0.06,0.0037416573867739412,0.055434706888100586
2014-08-15,Glock-18 | Dragon Tattoo (Factory New),1.72,1.72,956.0,1.749,1.671,1.513,-0.0165809033733562,0.0293237582286056,1.6955714285714285,0.030453041803768,1.5738,0.1102050815525309,0.0404229618939651,5586.0,798.0,25775.0,859.1666666666666,4,8,0.0,1.4495714285714285,Glock-18 | Dragon Tattoo (Factory New),Glock-18 | Dragon Tattoo (Factory New),0,0,1,0,0,0,,,1.6602857142857144,0.08198257654613479,1.000631880307906
2014-08-15,Glock-18 | Sand Dune (Field-Tested),0.104,0.104,220.0,0.1,0.094,0.095,0.0399999999999998,0.1063829787234043,0.1007142857142857,0.0047723694538543,0.0947333333333333,0.007788595651478,0.0638023609480388,1452.0,207.42857142857144,6280.0,209.33333333333331,4,8,0.0,0.0867142857142857,Glock-18 | Sand Dune (Field-Tested),Glock-18 | Sand Dune (Field-Tested),0,0,1,0,0,0,,,0.09707142857142857,0.0076103602028801814,0.09893994785490356
2014-08-15,Huntsman Case Key,2.319,2.319,1140.0,2.324,2.342,2.33,-0.0021514629948364,-0.0098206660973527,2.335857142857143,0.0115687827663016,2.3347333333333333,0.0236078141488976,0.0103075691287898,7626.0,1089.428571428571,26736.0,891.2,4,8,0.0,2.314714285714285,Huntsman Case Key,Huntsman Case Key,0,0,1,0,0,0,,,2.336357142857143,0.018181170068368686,1.1996635327378375
2014-08-15,M4A1-S | Blood Tiger (Field-Tested),0.903,0.903,310.0,0.974,0.857,0.716,-0.0728952772073922,0.0536756126021003,0.9061428571428572,0.0314253245076031,0.8017333333333332,0.0867855338687784,0.0468567880232941,1912.0,273.1428571428572,8211.0,273.7,4,8,0.0,0.6855714285714285,M4A1-S | Blood Tiger (Field-Tested),M4A1-S | Blood Tiger (Field-Tested),0,0,1,0,0,0,,,0.8656428571428572,0.06063206455949906,0.6434315883140125
2014-08-15,M4A1-S | Guardian (Minimal Wear),4.368,4.368,721.0,4.41,4.006,3.471,-0.0095238095238094,0.09036445332002,4.132,0.1802989580827197,3.7534666666666654,0.3309530413148602,0.0424016430666441,4306.0,615.1428571428571,18032.0,601.0666666666667,4,8,0.0,3.3182857142857145,M4A1-S | Guardian (Minimal Wear),M4A1-S | Guardian (Minimal Wear),0,0,1,0,0,0,,,4.013928571428571,0.21822411355362106,1.6804553996693807
2014-08-15,M4A1-S | VariCamo (Well-Worn),0.827,0.827,31.0,0.914,0.714,0.617,-0.0951859956236325,0.1582633053221287,0.7691428571428572,0.0830308523922258,0.6721666666666667,0.1191951015026298,0.1174064792816641,212.0,30.285714285714285,883.0,29.433333333333334,4,8,0.0,0.5341428571428571,M4A1-S | VariCamo (Well-Worn),M4A1-S | VariCamo (Well-Worn),0,0,1,0,0,0,,,0.7536428571428572,0.096931067610606,0.6026752773958697
2014-08-15,M4A4 | Asiimov (Battle-Scarred),19.922,19.922,384.0,20.098,18.002,16.872,-0.0087570902577369,0.106654816131541,18.466,1.0802251088149573,17.361,1.123558187189253,0.0331775574173452,2254.0,322.0,9017.0,300.56666666666666,4,8,0.0,16.119285714285716,M4A4 | Asiimov (Battle-Scarred),M4A4 | Asiimov (Battle-Scarred),0,0,1,0,0,0,,,18.23892857142857,0.9611243787505191,3.040801236921569
2014-08-15,MAC-10 | Ultraviolet (Minimal Wear),0.1,0.1,390.0,0.1,0.099,0.155,0.0,0.0101010101010101,0.1015714285714285,0.0030639443699324,0.1130666666666666,0.0131755666123152,0.0588897150392821,2314.0,330.57142857142856,8735.0,291.1666666666667,4,8,0.0,0.1145714285714285,MAC-10 | Ultraviolet (Minimal Wear),MAC-10 | Ultraviolet (Minimal Wear),0,0,1,0,0,0,,,0.10214285714285713,0.0067008282250106115,0.09531017980432487
2014-08-15,MAC-10 | Urban DDPAT (Factory New),0.723,0.723,4.0,1.172,0.735,0.743,-0.3831058020477815,-0.0163265306122448,0.902,0.1816275624143302,0.7865999999999999,0.2935714109604907,0.2554308231333387,40.0,5.714285714285714,166.0,5.533333333333333,4,8,0.0,0.4377142857142857,MAC-10 | Urban DDPAT (Factory New),MAC-10 | Urban DDPAT (Factory New),0,0,1,0,0,0,,,0.8806428571428572,0.1959496038596334,0.5440669575457926
2014-08-15,MP7 | Olive Plaid (Minimal Wear),0.03,0.03,267.0,0.03,0.03,0.03,0.0,0.0,0.03,0.0,0.03,2.0816681711721685e-17,0.0,2273.0,324.7142857142857,8688.0,289.6,4,8,0.0,0.03,MP7 | Olive Plaid (Minimal Wear),MP7 | Olive Plaid (Minimal Wear),0,0,1,0,0,0,,,0.03,0.0,0.0295588022415444
2014-08-15,Negev | Army Sheen (Factory New),0.03,0.03,857.0,0.035,0.03,0.032,-0.142857142857143,0.0,0.0312857142857142,0.0017496355305594,0.0320333333333333,0.0018882678717691,0.0648962812994326,5007.0,715.2857142857143,19357.0,645.2333333333333,4,8,0.0,0.0311428571428571,Negev | Army Sheen (Factory New),Negev | Army Sheen (Factory New),0,0,1,0,0,0,,,0.03185714285714286,0.0020701966780270645,0.0295588022415444
2014-08-15,Negev | Desert-Strike (Well-Worn),0.088,0.088,77.0,0.087,0.09,0.112,0.0114942528735633,-0.0222222222222222,0.0891428571428571,0.0044538449337485,0.1193666666666666,0.1558536671225786,1.933455885168328,478.0,68.28571428571429,1988.0,66.26666666666667,4,8,0.0,0.0917142857142857,Negev | Desert-Strike (Well-Worn),Negev | Desert-Strike (Well-Worn),0,0,1,0,0,0,,,0.0892142857142857,0.005308607979623159,0.08434114843375087
2014-08-15,Nova | Bloomstick (Factory New),8.134,8.134,3.0,8.411,14.195,14.791,-0.0329330638449648,-0.4269813314547376,10.207999999999998,1.963304866799856,15.343233333333336,5.288928723811237,0.2762415904148066,16.0,2.2857142857142856,57.0,1.9,4,8,0.0,13.343571428571428,Nova | Bloomstick (Factory New),Nova | Bloomstick (Factory New),0,0,1,0,0,0,,,12.597428571428571,3.0354357870958855,2.2120037147628073
2014-08-15,Nova | Caged Steel (Field-Tested),0.087,0.087,33.0,0.088,0.093,0.114,-0.0113636363636363,-0.0645161290322581,0.0918571428571428,0.0048822878544671,0.0940666666666666,0.0058133944950911,0.074825742790197,254.0,36.285714285714285,1103.0,36.766666666666666,4,8,0.0,0.0967142857142857,Nova | Caged Steel (Field-Tested),Nova | Caged Steel (Field-Tested),0,0,1,0,0,0,,,0.09307142857142857,0.0072053856536331545,0.08342160813907239
2014-08-15,Nova | Forest Leaves (Battle-Scarred),0.054,0.054,37.0,0.071,0.063,0.04,-0.2394366197183097,-0.1428571428571429,0.0594285714285714,0.0062302749963875,0.051,0.0075144305617037,0.1058879671999349,245.0,35.0,976.0,32.53333333333333,4,8,0.0,0.0437142857142857,Nova | Forest Leaves (Battle-Scarred),Nova | Forest Leaves (Battle-Scarred),0,0,1,0,0,0,,,0.05685714285714285,0.0062616923598010745,0.05259245011917058
2014-08-15,Nova | Predator (Minimal Wear),0.03,0.03,409.0,0.03,0.03,0.03,0.0,0.0,0.03,0.0,0.0301333333333333,0.0004268749491621,0.0169437166191449,2496.0,356.57142857142856,10629.0,354.3,4,8,0.0,0.03,Nova | Predator (Minimal Wear),Nova | Predator (Minimal Wear),0,0,1,0,0,0,,,0.030071428571428575,0.00026726124191242426,0.0295588022415444
2014-08-15,Operation Phoenix Case Key,2.26,2.26,1266.0,2.32,2.311,2.392,-0.0258620689655172,-0.0220683686715708,2.316857142857143,0.0274664916446442,2.3252999999999995,0.0231705991866129,0.0133032443803773,8644.0,1234.857142857143,29088.0,969.6,4,8,0.0,2.322857142857143,Operation Phoenix Case Key,Operation Phoenix Case Key,0,0,1,0,0,0,,,2.3179285714285713,0.023801953008796797,1.1817271953786161
2014-08-15,P2000 | Coach Class (Factory New),0.274,0.274,61.0,0.269,0.337,0.524,0.0185873605947954,-0.1869436201780415,0.2972857142857142,0.0256499194413343,0.3592666666666666,0.0589377826374747,0.0934833808592904,387.0,55.285714285714285,1280.0,42.66666666666666,4,8,0.0,0.4078571428571428,P2000 | Coach Class (Factory New),P2000 | Coach Class (Factory New),0,0,1,0,0,0,,,0.32942857142857146,0.05144184810311282,0.24216155714997162
2014-08-15,P2000 | Pulse (Well-Worn),0.124,0.124,129.0,0.124,0.118,0.241,0.0,0.0508474576271187,0.1218571428571428,0.0040858141845928,0.1416333333333333,0.025648240138891,0.1069788890307247,864.0,123.42857142857144,3812.0,127.06666666666666,4,8,0.0,0.174,P2000 | Pulse (Well-Worn),P2000 | Pulse (Well-Worn),0,0,1,0,0,0,,,0.12350000000000001,0.008976464954363885,0.11689375147149933
2014-08-15,P2000 | Red FragCam (Battle-Scarred),0.089,0.089,58.0,0.088,0.734,0.084,0.0113636363636364,-0.8787465940054496,0.0848571428571428,0.0057923242664895,0.1128666666666666,0.1180244983985198,1.34091928870693,419.0,59.85714285714285,1796.0,59.86666666666667,4,8,0.0,0.1065714285714285,P2000 | Red FragCam (Battle-Scarred),P2000 | Red FragCam (Battle-Scarred),0,0,1,0,0,0,,,0.1317142857142857,0.173439605348077,0.08525984395082342
2014-08-15,P250 | Facets (Battle-Scarred),0.12,0.12,7.0,0.095,0.1,0.132,0.263157894736842,0.1999999999999999,0.0971428571428571,0.016444092047459,0.1168666666666667,0.0529444572694399,0.5293128087913893,97.0,13.857142857142858,495.0,16.5,4,8,0.0,0.1119999999999999,P250 | Facets (Battle-Scarred),P250 | Facets (Battle-Scarred),0,0,1,0,0,0,,,0.10214285714285713,0.01661258625193627,0.11332868530700317
2014-08-15,P250 | Supernova (Well-Worn),0.794,0.794,23.0,0.863,0.99,1.121,-0.0799536500579374,-0.1979797979797979,0.8008571428571428,0.0664904473728123,0.8969333333333334,0.1290307284676362,0.1549420435523169,141.0,20.142857142857142,628.0,20.933333333333334,4,8,0.0,0.9315714285714284,P250 | Supernova (Well-Worn),P250 | Supernova (Well-Worn),0,0,1,0,0,0,,,0.8423571428571428,0.14576303590884293,0.5844477636366044
2014-08-15,P90 | Module (Factory New),0.279,0.279,1322.0,0.291,0.325,0.413,-0.0412371134020617,-0.1415384615384615,0.2992857142857143,0.013477115902938,0.3396333333333333,0.0324391567228386,0.0533373391828005,8455.0,1207.857142857143,36133.0,1204.4333333333334,4,8,0.0,0.3694285714285714,P90 | Module (Factory New),P90 | Module (Factory New),0,0,1,0,0,0,,,0.3137857142857143,0.026646340696753704,0.24607852259670565
2014-08-15,P90 | Virus (Battle-Scarred),0.484,0.484,123.0,0.497,0.511,0.643,-0.0261569416498994,-0.0528375733855186,0.499,0.0100853500541273,0.5239999999999999,0.0341545506972838,0.0519182139225967,888.0,126.85714285714286,3218.0,107.26666666666668,4,8,0.0,0.5269999999999999,P90 | Virus (Battle-Scarred),P90 | Virus (Battle-Scarred),0,0,1,0,0,0,,,0.5080714285714285,0.023607248840180402,0.3947411447451887
2014-08-15,PP-Bizon | Brass (Battle-Scarred),0.122,0.122,73.0,0.102,0.114,0.136,0.196078431372549,0.0701754385964912,0.1115714285714285,0.0069663916229923,0.1052666666666666,0.0087518886850528,0.0991553985342394,341.0,48.71428571428572,1205.0,40.16666666666666,4,8,0.0,0.0984285714285714,PP-Bizon | Brass (Battle-Scarred),PP-Bizon | Brass (Battle-Scarred),0,0,1,0,0,0,,,0.11021428571428571,0.007826764450157024,0.11511280710050457
2014-08-15,PP-Bizon | Brass (Field-Tested),0.099,0.099,174.0,0.097,0.094,0.105,0.0206185567010308,0.0531914893617022,0.1002857142857142,0.0028139593719417,0.0999,0.0047282836914325,0.0578568452351746,1102.0,157.42857142857142,4523.0,150.76666666666668,4,8,0.0,0.0982857142857142,PP-Bizon | Brass (Field-Tested),PP-Bizon | Brass (Field-Tested),0,0,1,0,0,0,,,0.0995,0.005653453675545463,0.09440067542148432
2014-08-15,PP-Bizon | Brass (Well-Worn),0.107,0.107,89.0,0.107,0.105,0.122,0.0,0.0190476190476189,0.1475714285714285,0.0882769297525158,0.1158666666666667,0.0464497817241612,0.4816691240365817,601.0,85.85714285714286,2345.0,78.16666666666667,4,8,0.0,0.1042857142857142,PP-Bizon | Brass (Well-Worn),PP-Bizon | Brass (Well-Worn),0,0,1,0,0,0,,,0.12592857142857142,0.06876097315026473,0.10165365372649983
2014-08-15,PP-Bizon | Forest Leaves (Field-Tested),0.03,0.03,109.0,0.03,0.03,0.03,0.0,0.0,0.0308571428571428,0.0013552618543578,0.0303333333333333,0.0008692269873603,0.0421136871654419,820.0,117.14285714285714,3563.0,118.76666666666668,4,8,0.0,0.03,PP-Bizon | Forest Leaves (Field-Tested),PP-Bizon | Forest Leaves (Field-Tested),0,0,1,0,0,0,,,0.030571428571428576,0.0011578684470436803,0.0295588022415444
2014-08-15,PP-Bizon | Sand Dashed (Factory New),0.077,0.077,4.0,0.1,0.071,0.059,-0.2300000000000001,0.0845070422535212,0.0848571428571428,0.0098623174823389,0.0896666666666666,0.066128830491868,0.9952792182752256,123.0,17.571428571428573,571.0,19.03333333333333,4,8,0.0,0.0728571428571428,PP-Bizon | Sand Dashed (Factory New),PP-Bizon | Sand Dashed (Factory New),0,0,1,0,0,0,,,0.08242857142857143,0.008881391832315578,0.07417939817425151
2014-08-15,SCAR-20 | Crimson Web (Minimal Wear),0.347,0.347,243.0,0.376,0.353,0.342,-0.0771276595744681,-0.0169971671388101,0.3631428571428571,0.0169573294008273,0.3348666666666666,0.0384558043588856,0.0887822926930664,1402.0,200.28571428571428,6045.0,201.5,4,8,0.0,0.2978571428571429,SCAR-20 | Crimson Web (Minimal Wear),SCAR-20 | Crimson Web (Minimal Wear),0,0,1,0,0,0,,,0.356,0.036134364636621306,0.2978798974282269
2014-08-15,SCAR-20 | Storm (Field-Tested),0.03,0.03,901.0,0.03,0.03,0.03,0.0,0.0,0.03,0.0,0.03,2.0816681711721685e-17,0.0,5799.0,828.4285714285714,21246.0,708.2,4,8,0.0,0.03,SCAR-20 | Storm (Field-Tested),SCAR-20 | Storm (Field-Tested),0,0,1,0,0,0,,,0.03,0.0,0.0295588022415444
2014-08-15,SG 553 | Ultraviolet (Minimal Wear),0.39,0.39,230.0,0.387,0.384,0.344,0.0077519379844961,0.015625,0.3987142857142857,0.0151158789330414,0.3880333333333333,0.0424252152485864,0.0618328550699035,1551.0,221.57142857142856,6652.0,221.7333333333333,4,8,0.0,0.3358571428571428,SG 553 | Ultraviolet (Minimal Wear),SG 553 | Ultraviolet (Minimal Wear),0,0,1,0,0,0,,,0.40399999999999997,0.0317708138923858,0.3293037471426004
2014-08-15,SSG 08 | Sand Dune (Battle-Scarred),0.03,0.03,182.0,0.03,0.03,0.03,0.0,0.0,0.03,0.0,0.03,2.0816681711721685e-17,0.0,1403.0,200.42857142857144,5336.0,177.86666666666667,4,8,0.0,0.03,SSG 08 | Sand Dune (Battle-Scarred),SSG 08 | Sand Dune (Battle-Scarred),0,0,1,0,0,0,,,0.03,0.0,0.0295588022415444
2014-08-15,SSG 08 | Tropical Storm (Well-Worn),0.069,0.069,30.0,0.067,0.058,0.048,0.0298507462686568,0.1896551724137931,0.0647142857142857,0.0050628700419055,0.0617333333333333,0.0069086097652775,0.1444984091901251,202.0,28.857142857142858,801.0,26.7,4,8,0.0,0.0595714285714285,SSG 08 | Tropical Storm (Well-Worn),SSG 08 | Tropical Storm (Well-Worn),0,0,1,0,0,0,,,0.06250000000000001,0.005801193511153214,0.06672363204290818
2014-08-15,Sawed-Off | Rust Coat (Well-Worn),0.069,0.069,29.0,0.091,1.12,0.107,-0.2417582417582416,-0.9383928571428573,0.0985714285714285,0.0532242080873977,0.1238,0.1900232266504983,0.8486495859516777,137.0,19.571428571428573,499.0,16.633333333333333,4,8,0.0,0.078,Sawed-Off | Rust Coat (Well-Worn),Sawed-Off | Rust Coat (Well-Worn),0,0,1,0,0,0,,,0.17592857142857143,0.278871203876715,0.06672363204290818
2014-08-15,Souvenir AUG | Contractor (Battle-Scarred),,1.266,0.0,1.266,1.922,0.868,0.0,-0.3413111342351717,1.0431428571428571,0.2017172197277512,0.9232333333333332,0.3826177974021711,0.8334118528569185,16.0,2.2857142857142856,60.0,2.0,4,8,1.0,0.8537142857142859,Souvenir AUG | Contractor (Battle-Scarred),Souvenir AUG | Contractor (Battle-Scarred),0,1,0,1,1,1,,,0.9437857142857142,0.40033239623159084,0.8180161626058146
2014-08-15,Souvenir Dual Berettas | Colony (Minimal Wear),0.674,0.674,1.0,0.846,0.635,0.993,-0.2033096926713947,0.0614173228346457,0.68,0.1248118584109699,0.6700000000000002,0.1334621044841318,0.3267518376556313,13.0,1.8571428571428568,68.0,2.2666666666666666,4,8,0.0,0.6657142857142857,Souvenir Dual Berettas | Colony (Minimal Wear),Souvenir Dual Berettas | Colony (Minimal Wear),0,1,1,0,0,0,,,0.6665714285714285,0.10212564982240428,0.5152159720672836
2014-08-15,Souvenir FAMAS | Cyanospatter (Well-Worn),2.114,2.114,1.0,71.437,2.491,10.324,-0.970407491915954,-0.151344841429145,12.811000000000002,23.93707219834062,8.037333333333333,12.123329648061029,3.890315026951414,4.0,0.5714285714285714,12.0,0.4,4,8,0.0,9.55542857142857,Souvenir FAMAS | Cyanospatter (Well-Worn),Souvenir FAMAS | Cyanospatter (Well-Worn),0,1,1,0,0,0,,,8.705142857142857,18.164816354942626,1.1359080734118066
2014-08-15,Souvenir Five-SeveN | Contractor (Factory New),,40.421,0.0,40.421,40.421,40.294,0.0,0.0,40.421,0.0,40.344800000000006,0.0622170394666939,0.000565771521406,0.0,0.0,1.0,0.0333333333333333,4,8,11.0,40.294,Souvenir Five-SeveN | Contractor (Factory New),Souvenir Five-SeveN | Contractor (Factory New),0,1,0,1,1,11,,,40.402857142857144,0.046118337989361824,3.723787998602125
2014-08-15,Souvenir Five-SeveN | Orange Peel (Well-Worn),,4.753,0.0,4.753,5.933,4.693,0.0,-0.1988875779538176,5.271000000000001,0.4536808192047418,4.727666666666664,0.908088113688436,0.0882937993084198,3.0,0.4285714285714285,9.0,0.3,4,8,1.0,3.6925714285714286,Souvenir Five-SeveN | Orange Peel (Well-Worn),Souvenir Five-SeveN | Orange Peel (Well-Worn),0,1,0,1,1,1,,,5.466285714285713,0.5010742964366167,1.7497214578811564
2014-08-15,Souvenir Five-SeveN | Silver Quartz (Field-Tested),,4.311,0.0,4.311,4.311,4.389,0.0,0.0,4.311,0.0,4.358566666666669,0.7749451457289664,0.2551071450926647,0.0,0.0,12.0,0.4,4,8,8.0,4.494142857142856,Souvenir Five-SeveN | Silver Quartz (Field-Tested),Souvenir Five-SeveN | Silver Quartz (Field-Tested),0,1,0,1,1,8,,,4.507714285714286,0.9589064627979126,1.669780141440262
2014-08-15,Souvenir Galil AR | Hunting Blind (Factory New),3.823,3.823,2.0,3.626,2.843,2.755,0.0543298400441258,0.3447062961660219,3.3775714285714287,0.2453963890425081,3.3323333333333336,0.5171127751489246,0.1527920121651859,16.0,2.2857142857142856,51.0,1.7,4,8,0.0,3.591285714285714,Souvenir Galil AR | Hunting Blind (Factory New),Souvenir Galil AR | Hunting Blind (Factory New),0,1,1,0,0,0,,,3.0946428571428575,0.5609483189060438,1.573396141086835
2014-08-15,Souvenir M249 | Gator Mesh (Field-Tested),0.619,0.619,2.0,1.08,0.89,1.007,-0.4268518518518519,-0.3044943820224719,0.8751428571428571,0.1693790580506411,1.0594999999999997,0.1648028620301642,0.1589388983302197,18.0,2.571428571428572,50.0,1.6666666666666667,4,8,0.0,1.1261428571428571,Souvenir M249 | Gator Mesh (Field-Tested),Souvenir M249 | Gator Mesh (Field-Tested),0,1,1,0,0,0,,,0.9565714285714285,0.16613141891782046,0.4818086746954981
2014-08-15,Souvenir MAC-10 | Amber Fade (Factory New),,10.351,0.0,10.351,22.916,9.889,0.0,-0.5483068598359224,12.146,4.396834088295805,10.844966666666668,3.231571150212988,0.265128284130017,1.0,0.1428571428571428,5.0,0.1666666666666666,4,8,5.0,9.888999999999998,Souvenir MAC-10 | Amber Fade (Factory New),Souvenir MAC-10 | Amber Fade (Factory New),0,1,0,1,1,5,,,11.9375,4.657159909545402,2.4293058457732024
