date,item_name,median_price,steam_price_ffill7,volume,p_lag1,p_lag7,p_lag30,ret_1,ret_7,roll_mean_7,roll_std_7,roll_mean_30,roll_std_30,roll_vol_30,vol_sum_7,vol_mean_7,vol_sum_30,vol_mean_30,dow,month_num,gap_days,y_avg_7d_fwd,base_item,base_family,is_stattrak,is_souvenir,steam_valid,missing_raw,price_was_filled,days_since_last_trade,mom_7,mom_14,roll_mean_14,roll_std_14,log_price
2015-06-15,AK-47 | Cartel (Factory New),3.661,3.661,370.0,3.705,4.223,4.614,-0.0118758434547908,-0.1330807482832109,3.9957142857142856,0.2992169372047712,4.2778,0.3460707442127982,0.06061605196465,2368.0,338.2857142857143,10196.0,339.8666666666667,0,6,0.0,4.626571428571428,AK-47 | Cartel (Factory New),AK-47 | Cartel (Factory New),0,0,1,0,0,0,-0.13308074828321093,-0.19890590809628017,4.118357142857143,0.29400513002925044,1.5392300173906037
2015-06-15,AUG | Colony (Battle-Scarred),0.031,0.031,26.0,0.03,0.046,0.207,0.0333333333333334,-0.3260869565217391,0.0385714285714285,0.0080508587449173,0.0781666666666666,0.0925908862805741,1.416401779911464,167.0,23.857142857142858,812.0,27.066666666666663,0,6,0.0,0.102,AUG | Colony (Battle-Scarred),AUG | Colony (Battle-Scarred),0,0,1,0,0,0,,,0.055999999999999994,0.058817841353950254,0.03052920503482287
2015-06-15,AUG | Condemned (Factory New),0.931,0.931,36.0,0.801,1.008,1.081,0.1622971285892633,-0.0763888888888888,0.9642857142857144,0.1073521764843096,0.9663,0.1125824586691905,0.1009003884001463,216.0,30.857142857142858,886.0,29.53333333333333,0,6,0.0,1.0399999999999998,AUG | Condemned (Factory New),AUG | Condemned (Factory New),0,0,1,0,0,0,,,0.9712857142857143,0.11912206317079095,0.6580380034463774
2015-06-15,AUG | Contractor (Factory New),0.12,0.12,92.0,0.131,0.167,0.191,-0.0839694656488549,-0.2814371257485031,0.1481428571428571,0.0254189387854723,0.1581666666666666,0.0213683306684344,0.1045664616057355,612.0,87.42857142857143,2620.0,87.33333333333333,0,6,0.0,0.1774285714285714,AUG | Contractor (Factory New),AUG | Contractor (Factory New),0,0,1,0,0,0,,,0.15457142857142858,0.020526584210254252,0.11332868530700317
2015-06-15,AWP | Asiimov (Battle-Scarred),21.432,21.432,877.0,21.415,23.192,28.013,0.0007938360961943,-0.0758882373232149,22.274285714285718,0.8837306820334733,24.345266666666664,1.8518336126361057,0.0340233389071904,6155.0,879.2857142857143,24114.0,803.8,0,6,0.0,26.890142857142852,AWP | Asiimov (Battle-Scarred),AWP | Asiimov (Battle-Scarred),0,0,1,0,0,0,,,22.97457142857143,1.079995563686453,3.1104885108521794
2015-06-15,AWP | Electric Hive (Field-Tested),4.928,4.928,415.0,4.932,5.845,6.879,-0.0008110300081103,-0.1568862275449101,5.338714285714285,0.4035767635551292,5.951066666666666,0.6459747638689577,0.0736202203526374,2536.0,362.2857142857143,10861.0,362.03333333333336,0,6,0.0,6.723857142857143,AWP | Electric Hive (Field-Tested),AWP | Electric Hive (Field-Tested),0,0,1,0,0,0,,,5.600214285714285,0.45791671707879406,1.7796868879937857
2015-06-15,AWP | Snake Camo (Battle-Scarred),0.963,0.963,30.0,0.977,1.152,1.349,-0.0143295803480041,-0.1640625,1.0525714285714287,0.0835991407044989,1.3826333333333334,1.1714347181507336,0.8611836439108185,295.0,42.142857142857146,1320.0,44.0,0,6,0.0,1.3284285714285715,AWP | Snake Camo (Battle-Scarred),AWP | Snake Camo (Battle-Scarred),0,0,1,0,0,0,,,1.5782857142857143,1.7505706510722738,0.674473915294324
2015-06-15,AWP | Worm God (Field-Tested),1.227,1.227,3369.0,1.256,1.656,2.858,-0.0230891719745222,-0.2590579710144927,1.4227142857142856,0.1750230305545238,1.969166666666666,0.4543288150912532,0.0796226758457143,22677.0,3239.5714285714284,89584.0,2986.133333333333,0,6,0.0,2.6018571428571424,AWP | Worm God (Field-Tested),AWP | Worm God (Field-Tested),0,0,1,0,0,0,,,1.5972857142857142,0.24960905696444852,0.8006553882752306
2015-06-15,AWP | Worm God (Well-Worn),1.366,1.366,327.0,1.446,1.853,3.086,-0.0553250345781465,-0.2628170534268752,1.592142857142857,0.1768917575172767,2.1603000000000003,0.4560818018733043,0.0737969674271977,2034.0,290.57142857142856,8246.0,274.8666666666667,0,6,0.0,2.768,AWP | Worm God (Well-Worn),AWP | Worm God (Well-Worn),0,0,1,0,0,0,,,1.7799999999999998,0.2704716677896655,0.8612007655561951
2015-06-15,CS:GO Case Key,2.084,2.084,2434.0,2.14,2.181,2.23,-0.0261682242990654,-0.0444750114626317,2.155142857142857,0.0395453756423412,2.1957000000000004,0.0505866583201539,0.018470733801429,11512.0,1644.571428571429,39783.0,1326.1,0,6,0.0,2.2438571428571428,CS:GO Case Key,CS:GO Case Key,0,0,1,0,0,0,,,2.172357142857143,0.0364999623663812,1.1262274557010832
2015-06-15,CZ75-Auto | Yellow Jacket (Factory New),9.426,9.426,37.0,10.302,11.83,,-0.0850320326150261,-0.2032121724429416,10.435428571428572,0.5191993443598262,11.91485,1.9414941997080497,0.1056099653178077,246.0,35.142857142857146,678.0,33.9,0,6,0.0,10.132857142857144,CZ75-Auto | Yellow Jacket (Factory New),CZ75-Auto | Yellow Jacket (Factory New),0,0,1,0,0,0,,,11.186928571428572,1.4187014357278487,2.344302686345914
2015-06-15,Dual Berettas | Black Limba (Minimal Wear),0.289,0.289,43.0,0.263,0.356,0.415,0.0988593155893535,-0.1882022471910113,0.317,0.0350713558335003,0.3707,0.052410654133169,0.0872493466478363,320.0,45.71428571428572,1447.0,48.23333333333333,0,6,0.0,0.4271428571428571,Dual Berettas | Black Limba (Minimal Wear),Dual Berettas | Black Limba (Minimal Wear),0,0,1,0,0,0,,,0.34485714285714286,0.04303282672360923,0.25386672395705034
2015-06-15,Dual Berettas | Contractor (Field-Tested),0.03,0.03,2581.0,0.03,0.03,0.03,0.0,0.0,0.03,0.0,0.03,2.0816681711721685e-17,0.0,18490.0,2641.428571428572,94591.0,3153.0333333333333,0,6,0.0,0.03,Dual Berettas | Contractor (Field-Tested),Dual Berettas | Contractor (Field-Tested),0,0,1,0,0,0,,,0.03,0.0,0.0295588022415444
2015-06-15,Dual Berettas | Duelist (Factory New),23.898,23.898,7.0,14.956,21.579,,0.5978871355977535,0.1074655915473377,18.12142857142857,3.723818119585743,21.892900000000004,7.173687224154675,0.3672579996388364,56.0,8.0,99.0,4.95,0,6,0.0,19.908142857142856,Dual Berettas | Duelist (Factory New),Dual Berettas | Duelist (Factory New),0,0,1,0,0,0,,,20.75992857142857,7.588188822761998,3.214787478959594
2015-06-15,Dual Berettas | Duelist (Minimal Wear),10.609,10.609,18.0,12.12,10.979,,-0.1246699669966996,-0.0337007013389196,10.498857142857142,1.5667375045499057,12.12425,3.65499707079226,0.1984196049401681,121.0,17.285714285714285,336.0,16.8,0,6,0.0,11.447857142857142,Dual Berettas | Duelist (Minimal Wear),Dual Berettas | Duelist (Minimal Wear),0,0,1,0,0,0,,,10.855642857142856,2.5875546105613636,2.4517806593558986
2015-06-15,Enfu Sticker Capsule,1.217,1.217,464.0,1.245,1.303,1.481,-0.0224899598393574,-0.0660015349194166,1.2484285714285714,0.0291295487820339,1.3374333333333337,0.0858175131051672,0.0443312715816016,3923.0,560.4285714285714,18459.0,615.3,0,6,0.0,1.4422857142857144,Enfu Sticker Capsule,Enfu Sticker Capsule,0,0,1,0,0,0,,,1.2769285714285714,0.04006238267370678,0.7961549306341744
2015-06-15,FAMAS | Contrast Spray (Factory New),2.226,2.226,1.0,3.56,2.122,3.457,-0.3747191011235955,0.0490103675777569,2.77,0.6928394990389705,2.732666666666667,0.7075925538205037,0.1911126591863702,44.0,6.285714285714286,140.0,4.666666666666667,0,6,0.0,3.657857142857143,FAMAS | Contrast Spray (Factory New),FAMAS | Contrast Spray (Factory New),0,0,1,0,0,0,,,2.435785714285714,0.6463179949138429,1.171242979703017
