date,item_name,median_price,steam_price_ffill7,volume,p_lag1,p_lag7,p_lag30,ret_1,ret_7,roll_mean_7,roll_std_7,roll_mean_30,roll_std_30,roll_vol_30,vol_sum_7,vol_mean_7,vol_sum_30,vol_mean_30,dow,month_num,gap_days,y_avg_7d_fwd,base_item,base_family,is_stattrak,is_souvenir,steam_valid,missing_raw,price_was_filled,days_since_last_trade,mom_7,mom_14,roll_mean_14,roll_std_14,log_price
2014-07-15,FAMAS | Teardown (Minimal Wear),0.416,0.416,135.0,0.411,0.43,0.45,0.0121654501216545,-0.0325581395348837,0.4128571428571428,0.0117646998799504,0.3816999999999999,0.0454042215364753,0.081405802411822,936.0,133.71428571428572,3938.0,131.26666666666668,1,7,0.0,0.3572857142857142,FAMAS | Teardown (Minimal Wear),FAMAS | Teardown (Minimal Wear),0,0,1,0,0,0,,,0.3994285714285714,0.037847292933809465,0.34783599527152803
2014-07-15,Galil AR | Hunting Blind (Factory New),0.057,0.057,148.0,0.058,0.053,0.047,-0.0172413793103448,0.0754716981132075,0.0552857142857142,0.0026029810226126,0.0446666666666666,0.0085647857857365,0.1069591160655136,997.0,142.42857142857142,4751.0,158.36666666666667,1,7,0.0,0.0392857142857142,Galil AR | Hunting Blind (Factory New),Galil AR | Hunting Blind (Factory New),0,0,1,0,0,0,,,0.05042857142857143,0.006699188076111977,0.055434706888100586
2014-07-15,Galil AR | VariCamo (Minimal Wear),0.055,0.055,128.0,0.06,0.052,0.054,-0.0833333333333332,0.0576923076923077,0.0545714285714285,0.0042378277069118,0.0458666666666666,0.0074999259255601,0.1077967359757548,1081.0,154.42857142857142,5259.0,175.3,1,7,0.0,0.0438571428571428,Galil AR | VariCamo (Minimal Wear),Galil AR | VariCamo (Minimal Wear),0,0,1,0,0,0,,,0.050071428571428565,0.007108654375686516,0.05354076692802982
2014-07-15,Glock-18 | Dragon Tattoo (Factory New),1.527,1.527,876.0,1.484,1.525,1.512,0.0289757412398921,0.001311475409836,1.521285714285714,0.0213723070866034,1.3441666666666667,0.1688557734346747,0.0868108325568838,6202.0,886.0,27856.0,928.5333333333332,1,7,0.0,1.2595714285714286,Glock-18 | Dragon Tattoo (Factory New),Glock-18 | Dragon Tattoo (Factory New),0,0,1,0,0,0,,,1.4308571428571428,0.1574903450729879,0.9270328284060572
2014-07-15,Glock-18 | Sand Dune (Field-Tested),0.098,0.098,202.0,0.094,0.088,0.088,0.0425531914893617,0.1136363636363637,0.0914285714285714,0.0055512454936358,0.0759,0.0144183910336763,0.1107765076958847,1518.0,216.8571428571429,6538.0,217.9333333333333,1,7,0.0,0.0642857142857143,Glock-18 | Sand Dune (Field-Tested),Glock-18 | Sand Dune (Field-Tested),0,0,1,0,0,0,,,0.08364285714285713,0.011894453412327184,0.0934903430873389
2014-07-15,Huntsman Case Key,2.356,2.356,581.0,2.351,2.305,2.248,0.0021267545725223,0.0221258134490236,2.3238571428571424,0.0258535909162596,2.2444,0.0809071896269629,0.0230402371179806,5484.0,783.4285714285714,40318.0,1343.9333333333334,1,7,0.0,2.181857142857143,Huntsman Case Key,Huntsman Case Key,0,0,1,0,0,0,,,2.3121428571428573,0.05085099975245498,1.2107497886049596
2014-07-15,M4A1-S | Blood Tiger (Field-Tested),0.727,0.727,281.0,0.69,0.57,0.466,0.0536231884057971,0.275438596491228,0.6222857142857142,0.0618332187321306,0.4710333333333332,0.1152144329307554,0.0966984720487714,1800.0,257.1428571428572,8023.0,267.43333333333334,1,7,0.0,0.3624285714285714,M4A1-S | Blood Tiger (Field-Tested),M4A1-S | Blood Tiger (Field-Tested),0,0,1,0,0,0,,,0.5632142857142857,0.08902219133143463,0.5463857991645416
2014-07-15,M4A1-S | Guardian (Minimal Wear),3.476,3.476,537.0,3.255,3.221,3.208,0.0678955453149001,0.0791679602607886,3.2278571428571428,0.1121165574256522,2.829633333333333,0.3498035146891593,0.085935726928122,3858.0,551.1428571428571,16013.0,533.7666666666667,1,7,0.0,2.599428571428572,M4A1-S | Guardian (Minimal Wear),M4A1-S | Guardian (Minimal Wear),0,0,1,0,0,0,,,3.0515714285714286,0.3252449288401953,1.4987297904496788
2014-07-15,M4A1-S | VariCamo (Well-Worn),0.621,0.621,27.0,0.48,0.46,0.392,0.2937499999999999,0.3499999999999998,0.5015714285714286,0.0569908693009105,0.3981666666666666,0.0872769856389542,0.1668076278391246,181.0,25.857142857142858,701.0,23.366666666666667,1,7,0.0,0.3257142857142857,M4A1-S | VariCamo (Well-Worn),M4A1-S | VariCamo (Well-Worn),0,0,1,0,0,0,,,0.4612857142857143,0.08091156480183362,0.48304324275353905
2014-07-15,M4A4 | Asiimov (Battle-Scarred),16.946,16.946,280.0,15.717,15.731,18.593,0.0781955843990585,0.0772360307672748,15.932142857142855,0.5740595858996396,15.412166666666666,1.325954098836842,0.0660074632350394,1875.0,267.85714285714283,7960.0,265.3333333333333,1,7,0.0,15.50657142857143,M4A4 | Asiimov (Battle-Scarred),M4A4 | Asiimov (Battle-Scarred),0,0,1,0,0,0,,,15.298428571428571,1.0091778614515658,2.887367248875866
2014-07-15,MAC-10 | Urban DDPAT (Factory New),0.723,0.723,6.0,0.739,0.592,0.642,-0.0216508795669824,0.2212837837837837,0.6874285714285715,0.041798349737954,0.5196333333333334,0.2118869955634108,0.2289867614778867,29.0,4.142857142857143,162.0,5.4,1,7,0.0,0.4528571428571428,MAC-10 | Urban DDPAT (Factory New),MAC-10 | Urban DDPAT (Factory New),0,0,1,0,0,0,,,0.6800714285714287,0.14542693872008208,0.5440669575457926
2014-07-15,Negev | Army Sheen (Factory New),0.036,0.036,579.0,0.036,0.034,0.03,0.0,0.0588235294117645,0.0325714285714285,0.0023819045715047,0.0308333333333333,0.0016947631758514,0.0544985758567251,4082.0,583.1428571428571,15981.0,532.7,1,7,0.0,0.03,Negev | Army Sheen (Factory New),Negev | Army Sheen (Factory New),0,0,1,0,0,0,,,0.031714285714285716,0.00223360940833687,0.03536714383729131
2014-07-15,Nova | Caged Steel (Field-Tested),0.1,0.1,46.0,0.086,0.103,0.132,0.1627906976744186,-0.0291262135922328,0.0985714285714285,0.0066944997222057,0.0966666666666666,0.0127706260178931,0.1164727972283157,263.0,37.57142857142857,1042.0,34.733333333333334,1,7,0.0,0.103,Nova | Caged Steel (Field-Tested),Nova | Caged Steel (Field-Tested),0,0,1,0,0,0,,,0.09592857142857143,0.009360015497310357,0.09531017980432487
2014-07-15,Nova | Forest Leaves (Battle-Scarred),0.036,0.036,39.0,0.04,0.037,0.034,-0.1,-0.027027027027027,0.0364285714285714,0.0036589281356759,0.0552666666666666,0.1090158805964627,3.6708326048169897,190.0,27.142857142857142,932.0,31.066666666666663,1,7,0.0,0.0317142857142857,Nova | Forest Leaves (Battle-Scarred),Nova | Forest Leaves (Battle-Scarred),0,0,1,0,0,0,,,0.0355,0.003653238815921271,0.03536714383729131
2014-07-15,Nova | Predator (Minimal Wear),0.03,0.03,248.0,0.03,0.03,0.03,0.0,0.0,0.0308571428571428,0.0020995626366712,0.0302,0.0010770329614269,0.0475186772896513,2331.0,333.0,9564.0,318.8,1,7,0.0,0.03,Nova | Predator (Minimal Wear),Nova | Predator (Minimal Wear),0,0,1,0,0,0,,,0.030428571428571426,0.0016035674514745459,0.0295588022415444
2014-07-15,Operation Phoenix Case Key,2.373,2.373,593.0,2.366,2.371,2.315,0.0029585798816569,0.0008435259384227,2.3628571428571425,0.0179318437537294,2.2940333333333336,0.0720737970570596,0.0172139467868275,4693.0,670.4285714285714,25250.0,841.6666666666666,1,7,0.0,2.240428571428571,Operation Phoenix Case Key,Operation Phoenix Case Key,0,0,1,0,0,0,,,2.357857142857143,0.04543779711422444,1.2158025560795132
2014-07-15,P2000 | Pulse (Well-Worn),0.243,0.243,156.0,0.224,0.257,0.633,0.0848214285714286,-0.0544747081712062,0.2271428571428571,0.0358545815818308,0.2769333333333333,0.0829324758798117,0.1342184436621716,980.0,140.0,3433.0,114.43333333333334,1,7,0.0,0.2561428571428571,P2000 | Pulse (Well-Worn),P2000 | Pulse (Well-Worn),0,0,1,0,0,0,,,0.2218571428571429,0.031043039955364067,0.21752781252857406
2014-07-15,P2000 | Red FragCam (Battle-Scarred),0.092,0.092,54.0,0.077,0.089,0.09,0.1948051948051947,0.0337078651685394,0.0915714285714285,0.0241356709507918,0.0773,0.0160751360802949,0.2017960101504874,362.0,51.71428571428572,1949.0,64.96666666666667,1,7,0.0,0.0702857142857143,P2000 | Red FragCam (Battle-Scarred),P2000 | Red FragCam (Battle-Scarred),0,0,1,0,0,0,,,0.08485714285714285,0.019825613358858407,0.0880108773227133
2014-07-15,P250 | Facets (Battle-Scarred),0.109,0.109,57.0,0.086,0.054,0.076,0.2674418604651163,1.0185185185185186,0.0794285714285714,0.0137825681087912,0.0652,0.013614697940094,0.1523991554925496,174.0,24.857142857142858,643.0,21.433333333333334,1,7,0.0,0.0582857142857142,P250 | Facets (Battle-Scarred),P250 | Facets (Battle-Scarred),0,0,1,0,0,0,,,0.07278571428571427,0.014391122110676273,0.10345870836822998
2014-07-15,P90 | Module (Factory New),0.445,0.445,1274.0,0.414,0.504,0.953,0.0748792270531402,-0.117063492063492,0.4668571428571429,0.0547211856895052,0.5029333333333333,0.1017726005476042,0.1193931409116683,7947.0,1135.2857142857142,27427.0,914.2333333333332,1,7,0.0,0.4599999999999999,P90 | Module (Factory New),P90 | Module (Factory New),0,0,1,0,0,0,,,0.45392857142857146,0.05328654655685659,0.36810932156439546
2014-07-15,PP-Bizon | Brass (Battle-Scarred),0.122,0.122,42.0,0.102,0.114,0.113,0.196078431372549,0.0701754385964912,0.1051428571428571,0.0075484827506416,0.1117666666666666,0.0840895091884567,0.83156610866364,289.0,41.285714285714285,1305.0,43.5,1,7,0.0,0.089,PP-Bizon | Brass (Battle-Scarred),PP-Bizon | Brass (Battle-Scarred),0,0,1,0,0,0,,,0.13685714285714284,0.12197847044764602,0.11511280710050457
2014-07-15,PP-Bizon | Brass (Field-Tested),0.108,0.108,139.0,0.11,0.105,0.118,-0.0181818181818181,0.0285714285714286,0.1021428571428571,0.005692816812906,0.0949333333333333,0.0114190873346146,0.0880183645168489,1016.0,145.14285714285714,4451.0,148.36666666666667,1,7,0.0,0.0908571428571428,PP-Bizon | Brass (Field-Tested),PP-Bizon | Brass (Field-Tested),0,0,1,0,0,0,,,0.10021428571428571,0.007546558782024393,0.10255658832509207
2014-07-15,PP-Bizon | Brass (Well-Worn),0.118,0.118,77.0,0.107,0.11,0.125,0.1028037383177569,0.0727272727272727,0.108,0.0060710083888216,0.1015666666666666,0.0122846335811135,0.1069827275446305,501.0,71.57142857142857,2277.0,75.9,1,7,0.0,0.0928571428571428,PP-Bizon | Brass (Well-Worn),PP-Bizon | Brass (Well-Worn),0,0,1,0,0,0,,,0.10664285714285714,0.009426698115598979,0.11154137473290741
2014-07-15,PP-Bizon | Forest Leaves (Field-Tested),0.03,0.03,236.0,0.03,0.03,0.03,0.0,0.0,0.03,0.0,0.03,2.0816681711721685e-17,0.0,985.0,140.71428571428572,3856.0,128.53333333333333,1,7,0.0,0.03,PP-Bizon | Forest Leaves (Field-Tested),PP-Bizon | Forest Leaves (Field-Tested),0,0,1,0,0,0,,,0.03,0.0,0.0295588022415444
2014-07-15,PP-Bizon | Sand Dashed (Factory New),0.076,0.076,12.0,0.072,0.075,0.072,0.0555555555555555,0.0133333333333334,0.0848571428571428,0.010287698221365,0.0653,0.0166436173952659,0.2089279569892045,97.0,13.857142857142858,582.0,19.4,1,7,0.0,0.0544285714285714,PP-Bizon | Sand Dashed (Factory New),PP-Bizon | Sand Dashed (Factory New),0,0,1,0,0,0,,,0.07542857142857143,0.013142498800657156,0.07325046173959267
2014-07-15,SCAR-20 | Crimson Web (Minimal Wear),0.313,0.313,188.0,0.304,0.247,0.234,0.0296052631578946,0.2672064777327936,0.2805714285714286,0.0352657549102207,0.2187333333333333,0.0529747948451798,0.145293743023179,1320.0,188.57142857142856,5793.0,193.1,1,7,0.0,0.1721428571428571,SCAR-20 | Crimson Web (Minimal Wear),SCAR-20 | Crimson Web (Minimal Wear),0,0,1,0,0,0,,,0.25957142857142856,0.043459467032227576,0.27231459532065916
2014-07-15,SG 553 | Ultraviolet (Minimal Wear),0.352,0.352,233.0,0.344,0.342,0.291,0.0232558139534884,0.0292397660818712,0.3274285714285714,0.017036575300194,0.2678333333333332,0.0562500864196867,0.1250969076092444,1509.0,215.57142857142856,7290.0,243.0,1,7,0.0,0.2175714285714285,SG 553 | Ultraviolet (Minimal Wear),SG 553 | Ultraviolet (Minimal Wear),0,0,1,0,0,0,,,0.31214285714285717,0.037436833246369594,0.3015849776207723
2014-07-15,SSG 08 | Tropical Storm (Well-Worn),0.057,0.057,22.0,0.072,0.059,0.059,-0.2083333333333332,-0.0338983050847456,0.0637142857142857,0.0052294300622066,0.0545666666666666,0.0084683069277289,0.1660539843613905,153.0,21.857142857142858,861.0,28.7,1,7,0.0,0.0517142857142857,SSG 08 | Tropical Storm (Well-Worn),SSG 08 | Tropical Storm (Well-Worn),0,0,1,0,0,0,,,0.05828571428571428,0.008982278034069013,0.055434706888100586
2014-07-15,Souvenir AUG | Contractor (Battle-Scarred),,0.868,0.0,0.868,0.68,0.736,0.0,0.276470588235294,1.029,0.5373671264335292,0.7533666666666665,0.3169889044675784,0.3831746977557501,11.0,1.5714285714285714,59.0,1.9666666666666663,1,7,1.0,0.6661428571428571,Souvenir AUG | Contractor (Battle-Scarred),Souvenir AUG | Contractor (Battle-Scarred),0,1,0,1,1,1,,,0.8434285714285714,0.441696504624841,0.6248683398066509
2014-07-15,Souvenir Dual Berettas | Colony (Minimal Wear),,0.993,0.0,0.993,0.768,0.526,0.0,0.29296875,0.904714285714286,0.0819367600839893,0.6203,0.2133868396441855,0.2641090885140189,5.0,0.7142857142857143,41.0,1.3666666666666667,1,7,2.0,0.4632857142857142,Souvenir Dual Berettas | Colony (Minimal Wear),Souvenir Dual Berettas | Colony (Minimal Wear),0,1,0,1,1,2,,,0.7767142857142858,0.17543897846497838,0.6896410412306577
2014-07-15,Souvenir FAMAS | Cyanospatter (Well-Worn),6.587,6.587,8.0,4.499,2.151,2.548,0.4641031340297845,2.0622966062296606,37.888,83.38035869949914,26.957799999999988,55.17423960593688,22.05657133220039,23.0,3.2857142857142856,35.0,1.1666666666666667,1,7,0.0,69.807,Souvenir FAMAS | Cyanospatter (Well-Worn),Souvenir FAMAS | Cyanospatter (Well-Worn),0,1,1,0,0,0,,,19.773642857142857,64.00963858021954,2.0264362563559377
2014-07-15,Souvenir Five-SeveN | Contractor (Factory New),,40.294,0.0,40.294,43.919,,0.0,-0.0825383091600446,40.29399999999999,7.105427357601002e-15,43.01275,1.5696710443592954,0.0155875721861489,1.0,0.1428571428571428,2.0,0.0714285714285714,1,7,6.0,43.91899999999999,Souvenir Five-SeveN | Contractor (Factory New),Souvenir Five-SeveN | Contractor (Factory New),0,1,0,1,1,6,,,42.1065,1.8809201410275427,3.7207172109626874
2014-07-15,Souvenir Five-SeveN | Orange Peel (Well-Worn),,4.693,0.0,4.693,2.683,3.68,0.0,0.7491613865076407,4.118714285714285,0.9080254424197776,4.590266666666667,0.6812625012104774,0.1654988600894971,1.0,0.1428571428571428,5.0,0.1666666666666666,1,7,4.0,4.656000000000001,Souvenir Five-SeveN | Orange Peel (Well-Worn),Souvenir Five-SeveN | Orange Peel (Well-Worn),0,1,0,1,1,4,,,4.305571428571429,0.8851825291374148,1.7392373499689449
2014-07-15,Souvenir Five-SeveN | Silver Quartz (Field-Tested),4.222,4.222,1.0,3.697,4.274,2.901,0.1420070327292399,-0.0121665886757135,4.586285714285714,0.4205135344469439,4.150733333333334,0.5232994638721588,0.1513749300967232,3.0,0.4285714285714285,11.0,0.3666666666666666,1,7,0.0,4.177714285714286,Souvenir Five-SeveN | Silver Quartz (Field-Tested),Souvenir Five-SeveN | Silver Quartz (Field-Tested),0,1,1,0,0,0,,,4.409857142857143,0.3597265750416678,1.652880470276937
2014-07-15,Souvenir Galil AR | Hunting Blind (Factory New),1.806,1.806,1.0,1.933,1.343,2.273,-0.065700982928091,0.3447505584512287,2.3625714285714285,0.4868425551134449,1.7644,0.511374200887504,0.1967271755534404,17.0,2.4285714285714284,62.0,2.066666666666667,1,7,0.0,1.5725714285714287,Souvenir Galil AR | Hunting Blind (Factory New),Souvenir Galil AR | Hunting Blind (Factory New),0,1,1,0,0,0,,,2.0220714285714285,0.5628731875606843,1.0317599816802692
2014-07-15,Souvenir M249 | Gator Mesh (Field-Tested),,1.236,0.0,1.236,1.212,1.233,0.0,0.0198019801980198,1.2925714285714285,0.0467481310332513,1.2442999999999995,0.1576456257982864,0.1446757933128263,6.0,0.8571428571428571,29.0,0.9666666666666668,1,7,1.0,1.3082857142857145,Souvenir M249 | Gator Mesh (Field-Tested),Souvenir M249 | Gator Mesh (Field-Tested),0,1,0,1,1,1,,,1.1979285714285712,0.1278379167814972,0.8046885552928528
2014-07-15,Souvenir MAC-10 | Amber Fade (Factory New),,9.889,0.0,9.889,9.889,10.379,0.0,0.0,9.888999999999998,1.7763568394002505e-15,9.598800000000004,1.0575169470667274,0.0751902621268284,0.0,0.0,8.0,0.2666666666666666,1,7,12.0,10.379,Souvenir MAC-10 | Amber Fade (Factory New),Souvenir MAC-10 | Amber Fade (Factory New),0,1,0,1,1,12,,,9.729285714285712,0.5975961369161799,2.387753105363924
2014-07-15,Souvenir P250 | Bone Mask (Field-Tested),0.482,0.482,12.0,0.374,0.395,0.5,0.2887700534759359,0.2202531645569618,0.453,0.0764535339741915,0.4044,0.0870113402570799,0.21341963300931,77.0,11.0,346.0,11.533333333333331,1,7,0.0,0.4024285714285714,Souvenir P250 | Bone Mask (Field-Tested),Souvenir P250 | Bone Mask (Field-Tested),0,1,1,0,0,0,,,0.41278571428571426,0.085683836166571,0.39339252687389514
2014-07-15,Souvenir PP-Bizon | Sand Dashed (Well-Worn),0.488,0.488,2.0,0.372,0.222,0.262,0.3118279569892472,1.198198198198198,0.3477142857142857,0.0887930407274841,0.3117333333333333,0.1714051600416069,0.8262766080801585,13.0,1.8571428571428568,43.0,1.4333333333333331,1,7,0.0,0.232,Souvenir PP-Bizon | Sand Dashed (Well-Worn),Souvenir PP-Bizon | Sand Dashed (Well-Worn),0,1,1,0,0,0,,,0.30935714285714283,0.07874262567949522,0.3974329364109001
2014-07-15,Souvenir SCAR-20 | Contractor (Battle-Scarred),0.744,0.744,3.0,0.629,0.805,0.939,0.1828298887122417,-0.075776397515528,0.6808571428571428,0.1143233866481127,0.7186666666666669,0.1117331145582583,0.2040893601855337,10.0,1.4285714285714286,46.0,1.5333333333333334,1,7,0.0,0.7012857142857143,Souvenir SCAR-20 | Contractor (Battle-Scarred),Souvenir SCAR-20 | Contractor (Battle-Scarred),0,1,1,0,0,0,,,0.7106428571428571,0.12150695272468798,0.5561813254867879
2014-07-15,StatTrak™ AK-47 | Red Laminate (Well-Worn),30.636,30.636,5.0,30.499,34.887,42.666,0.0044919505557559,-0.1218505460486714,30.882571428571424,1.6926971594084352,29.661966666666668,2.4337104385873207,0.128622778154214,26.0,3.7142857142857135,111.0,3.7,1,7,0.0,27.941857142857145,StatTrak™ AK-47 | Red Laminate (Well-Worn),StatTrak™ AK-47 | Red Laminate (Well-Worn),1,0,1,0,0,0,,,30.328571428571426,2.3834485266354872,3.4542957126571707
2014-07-15,StatTrak™ AWP | BOOM (Minimal Wear),41.554,41.554,23.0,41.888,39.374,39.648,-0.0079736440030556,0.0553664854980444,40.84742857142857,1.4165828962827467,38.3077,2.2901847545558414,0.0468399732911927,160.0,22.857142857142858,683.0,22.766666666666666,1,7,0.0,36.42257142857143,StatTrak™ AWP | BOOM (Minimal Wear),StatTrak™ AWP | BOOM (Minimal Wear),1,0,1,0,0,0,,,39.35035714285714,2.0393998214837956,3.750773857651526
2014-07-15,StatTrak™ CZ75-Auto | Twist (Factory New),3.91,3.91,20.0,4.006,4.482,12.643,-0.0239640539191213,-0.1276215975011155,4.101,0.3077355079563338,6.560866666666666,2.560639799390422,0.1312884615205303,126.0,18.0,460.0,15.333333333333334,1,7,0.0,6.015999999999999,StatTrak™ CZ75-Auto | Twist (Factory New),StatTrak™ CZ75-Auto | Twist (Factory New),1,0,1,0,0,0,,,4.234,0.5491629994819395,1.5912739418064292
2014-07-15,StatTrak™ Dual Berettas | Retribution (Field-Tested),0.292,0.292,103.0,0.276,0.274,0.244,0.0579710144927534,0.0656934306569341,0.279,0.0159821328810822,0.2708666666666666,0.1933981615447491,1.2481460078624709,706.0,100.85714285714286,3157.0,105.23333333333332,1,7,0.0,0.3455714285714286,StatTrak™ Dual Berettas | Retribution (Field-Tested),StatTrak™ Dual Berettas | Retribution (Field-Tested),1,0,1,0,0,0,,,0.26942857142857146,0.02357872015093364,0.2561914053604101
2014-07-15,StatTrak™ Galil AR | Sandstorm (Field-Tested),0.217,0.217,842.0,0.214,0.206,0.214,0.0140186915887849,0.0533980582524271,0.2035714285714286,0.0108213696368032,0.1848,0.0223433808244559,0.0891262629159546,6260.0,894.2857142857143,25936.0,864.5333333333333,1,7,0.0,0.1684285714285714,StatTrak™ Galil AR | Sandstorm (Field-Tested),StatTrak™ Galil AR | Sandstorm (Field-Tested),1,0,1,0,0,0,,,0.19542857142857142,0.01520988689440718,0.19638881400539013
2014-07-15,StatTrak™ M4A1-S | Guardian (Well-Worn),26.327,26.327,4.0,24.586,23.177,27.692,0.070812657610022,0.1359106010268802,23.840714285714284,1.7313580725864317,23.075266666666664,2.0162624322135145,0.0977429557725723,40.0,5.714285714285714,171.0,5.7,1,7,0.0,22.373142857142856,StatTrak™ M4A1-S | Guardian (Well-Worn),StatTrak™ M4A1-S | Guardian (Well-Worn),1,0,1,0,0,0,,,22.822785714285715,2.026989931232685,3.3078752244307825
2014-07-15,StatTrak™ MAC-10 | Curse (Minimal Wear),1.477,1.477,11.0,1.444,2.086,1.988,0.022853185595568,-0.291946308724832,1.6941428571428574,0.246690916256082,1.9431666666666667,0.6828970680531258,0.3881430379750091,114.0,16.285714285714285,626.0,20.866666666666667,1,7,0.0,1.726857142857143,StatTrak™ MAC-10 | Curse (Minimal Wear),StatTrak™ MAC-10 | Curse (Minimal Wear),1,0,1,0,0,0,,,1.6542142857142856,0.4057117541710215,0.9070481505072225
2014-07-15,StatTrak™ MP9 | Rose Iron (Field-Tested),0.747,0.747,31.0,0.746,0.72,0.741,0.0013404825737266,0.0375,0.7062857142857142,0.0366828659330377,0.6311999999999999,0.0813676430366108,0.1069169385797097,248.0,35.42857142857143,1141.0,38.03333333333333,1,7,0.0,0.5715714285714286,StatTrak™ MP9 | Rose Iron (Field-Tested),StatTrak™ MP9 | Rose Iron (Field-Tested),1,0,1,0,0,0,,,0.6785,0.0637214491119205,0.5579000311519196
