date,item_name,median_price,steam_price_ffill7,volume,p_lag1,p_lag7,p_lag30,ret_1,ret_7,roll_mean_7,roll_std_7,roll_mean_30,roll_std_30,roll_vol_30,vol_sum_7,vol_mean_7,vol_sum_30,vol_mean_30,dow,month_num,gap_days,y_avg_7d_fwd,base_item,base_family,is_stattrak,is_souvenir,steam_valid,missing_raw,price_was_filled,days_since_last_trade,mom_7,mom_14,roll_mean_14,roll_std_14,log_price
2021-08-15,AWP | Asiimov (Battle-Scarred),47.099,47.099,65.0,46.202,48.526,47.03,0.0194147439504783,-0.0294069158801468,47.54114285714286,0.7947895370242783,49.34613333333333,2.585851358622318,0.059746701763053,431.0,61.57142857142857,1823.0,60.766666666666666,6,8,0.0,49.679428571428566,AWP | Asiimov (Battle-Scarred),AWP | Asiimov (Battle-Scarred),0,0,1,0,0,0,,,48.16285714285714,0.961548739285733,3.87326138687481
2021-08-15,AWP | Containment Breach (Battle-Scarred),25.287,25.287,28.0,25.085,26.233,24.55,0.0080526210882996,-0.0360614493195593,25.302714285714284,0.4404607050045001,26.484500000000004,0.9593775673146976,0.0269070942478584,170.0,24.285714285714285,732.0,24.4,6,8,0.0,26.71371428571428,AWP | Containment Breach (Battle-Scarred),AWP | Containment Breach (Battle-Scarred),0,0,1,0,0,0,,,25.8955,0.7785611729337665,3.2690745204009466
2021-08-15,AWP | Electric Hive (Field-Tested),22.146,22.146,15.0,21.619,21.855,21.057,0.0243767056755632,0.0133150308853808,21.54928571428572,0.5571485347696056,23.034266666666667,2.387250607335188,0.1192745108053584,114.0,16.285714285714285,464.0,15.466666666666669,6,8,0.0,23.098000000000003,AWP | Electric Hive (Field-Tested),AWP | Electric Hive (Field-Tested),0,0,1,0,0,0,,,22.1565,1.1245591785912583,3.141821979425886
2021-08-15,AWP | Exoskeleton (Minimal Wear),1.567,1.567,367.0,1.561,1.553,1.549,0.0038436899423446,0.0090148100450739,1.5564285714285713,0.0186842725525059,1.5687333333333335,0.0229955551260576,0.0171299965657333,2674.0,382.0,11060.0,368.6666666666667,6,8,0.0,1.5712857142857142,AWP | Exoskeleton (Minimal Wear),AWP | Exoskeleton (Minimal Wear),0,0,1,0,0,0,,,1.5698571428571426,0.028319216478886296,0.9427379018890033
2021-08-15,AWP | PAW (Field-Tested),1.244,1.244,424.0,1.253,1.271,1.277,-0.0071827613727054,-0.0212431156569629,1.2555714285714286,0.0083982505466851,1.2799,0.0227278830221089,0.0113265780867979,3189.0,455.57142857142856,14130.0,471.0,6,8,0.0,1.276142857142857,AWP | PAW (Field-Tested),AWP | PAW (Field-Tested),0,0,1,0,0,0,,,1.2787142857142855,0.029394998453239292,0.8082599876604499
2021-08-15,AWP | PAW (Minimal Wear),2.219,2.219,313.0,2.223,2.24,2.103,-0.0017993702204228,-0.0093750000000001,2.2345714285714284,0.0188138030093192,2.2320666666666664,0.0302918397519126,0.0143893175316508,2143.0,306.1428571428572,9465.0,315.5,6,8,0.0,2.2188571428571424,AWP | PAW (Minimal Wear),AWP | PAW (Minimal Wear),0,0,1,0,0,0,,,2.227,0.02548000724550074,1.169070752316671
2021-08-15,AWP | Phobos (Well-Worn),2.299,2.299,21.0,2.34,2.417,2.32,-0.0175213675213674,-0.048820852296235,2.337142857142857,0.0213101489666213,2.327566666666668,0.0685281856043353,0.0398360684254994,134.0,19.142857142857142,484.0,16.133333333333333,6,8,0.0,2.305571428571429,AWP | Phobos (Well-Worn),AWP | Phobos (Well-Worn),0,0,1,0,0,0,,,2.346214285714286,0.03130293319121431,1.1936193922464444
2021-08-15,AWP | Snake Camo (Battle-Scarred),,52.536,0.0,52.536,44.93,39.691,0.0,0.1692855553082572,40.38957142857142,7.682075944451899,43.78436666666666,8.345477623572876,0.1244030974046653,2.0,0.2857142857142857,20.0,0.6666666666666666,6,8,1.0,38.01957142857143,AWP | Snake Camo (Battle-Scarred),AWP | Snake Camo (Battle-Scarred),0,0,0,1,1,1,,,45.83971428571429,8.515899486603525,3.9803543248044133
2021-08-15,AWP | Worm God (Field-Tested),0.829,0.829,626.0,0.834,0.842,0.876,-0.0059952038369304,-0.0154394299287411,0.8351428571428571,0.0086260166511145,0.8594,0.0184528227289666,0.0144623675315449,4764.0,680.5714285714286,19445.0,648.1666666666666,6,8,0.0,0.875,AWP | Worm God (Field-Tested),AWP | Worm God (Field-Tested),0,0,1,0,0,0,,,0.8446428571428571,0.0137595121942668,0.6037693694087286
2021-08-15,AWP | Worm God (Well-Worn),1.037,1.037,56.0,1.028,1.132,1.056,0.0087548638132295,-0.0839222614840988,1.0515714285714286,0.0301560566901914,1.1024333333333334,0.0538724934967331,0.0258913107917613,503.0,71.85714285714286,2353.0,78.43333333333334,6,8,0.0,1.0747142857142855,AWP | Worm God (Well-Worn),AWP | Worm God (Well-Worn),0,0,1,0,0,0,,,1.1139285714285714,0.07402750454102462,0.7114781372446687
2021-08-15,Autograph Capsule | Astralis | Cologne 2016,17.939,17.939,1.0,18.164,18.164,14.881,-0.0123871393966087,-0.0123871393966087,18.131857142857143,0.078733598875174,16.29613333333333,1.6187480910327658,0.0397407994082979,1.0,0.1428571428571428,2.0,0.0666666666666666,6,8,0.0,14.881,Autograph Capsule | Astralis | Cologne 2016,Autograph Capsule | Astralis | Cologne 2016,0,0,1,0,0,0,,,17.91342857142857,0.8748498521096452,2.9412232880535982
2021-08-15,Autograph Capsule | Counter Logic Gaming | Cluj-Napoca 2015,,2.358,0.0,2.358,2.431,2.247,0.0,-0.0300287947346771,2.399714285714286,0.0361256311292937,2.252566666666666,0.185991161677705,0.0844622506857294,1.0,0.1428571428571428,16.0,0.5333333333333333,6,8,2.0,2.247,Autograph Capsule | Counter Logic Gaming | Cluj-Napoca 2015,Autograph Capsule | Counter Logic Gaming | Cluj-Napoca 2015,0,0,0,1,1,2,,,2.315785714285714,0.21107023204882025,1.2113455586553492
2021-08-15,Autograph Capsule | Gambit Gaming | Atlanta 2017,,3.55,0.0,3.55,2.74,2.873,0.0,0.2956204379562042,3.5002857142857144,0.0437124182607652,3.348266666666666,0.2761178411878199,0.0904054833701313,3.0,0.4285714285714285,23.0,0.7666666666666667,6,8,2.0,3.415285714285715,Autograph Capsule | Gambit Gaming | Atlanta 2017,Autograph Capsule | Gambit Gaming | Atlanta 2017,0,0,0,1,1,2,,,3.3320714285714286,0.3250193992519673,1.5151272329628591
2021-08-15,Autograph Capsule | Gambit Gaming | Cologne 2016,,6.932,0.0,6.932,7.416,,0.0,-0.0652642934196332,7.001142857142859,0.1693647193581511,7.31228571428571,0.1985977372088861,0.0123253298402798,1.0,0.1428571428571428,2.0,0.0714285714285714,6,8,5.0,7.415999999999999,Autograph Capsule | Gambit Gaming | Cologne 2016,Autograph Capsule | Gambit Gaming | Cologne 2016,0,0,0,1,1,5,,,7.20857142857143,0.24855945405033797,2.0709052106575494
2021-08-15,Autograph Capsule | Team Dignitas | Cluj-Napoca 2015,6.549,6.549,1.0,6.812,6.812,6.788,-0.0386083382266587,-0.0386083382266587,6.774428571428572,0.092030828907425,6.665233333333336,0.2617373598773311,0.0547681633778393,1.0,0.1428571428571428,11.0,0.3666666666666666,6,8,0.0,6.5291428571428565,Autograph Capsule | Team Dignitas | Cluj-Napoca 2015,Autograph Capsule | Team Dignitas | Cluj-Napoca 2015,0,0,1,0,0,0,,,6.7880714285714285,0.07065459240963333,2.0214151041574877
2021-08-15,Autograph Capsule | Team EnVyUs | Cologne 2015,,2.297,0.0,2.297,2.487,2.75,0.0,-0.0763972657820667,2.4319999999999995,0.0988620973159798,2.4752666666666667,0.0955625217099023,0.0533959529175145,31.0,4.428571428571429,121.0,4.033333333333333,6,8,1.0,2.483285714285714,Autograph Capsule | Team EnVyUs | Cologne 2015,Autograph Capsule | Team EnVyUs | Cologne 2015,0,0,0,1,1,1,,,2.447071428571429,0.0922758942483932,1.1930129640895941
2021-08-15,Autograph Capsule | Team Liquid | MLG Columbus 2016,,4.738,0.0,4.738,4.741,3.806,0.0,-0.0006327778949587,4.348714285714285,0.2462059035416813,4.4186,0.237539414273365,0.0640944862639321,4.0,0.5714285714285714,46.0,1.5333333333333334,6,8,1.0,4.347,Autograph Capsule | Team Liquid | MLG Columbus 2016,Autograph Capsule | Team Liquid | MLG Columbus 2016,0,0,0,1,1,1,,,4.454928571428572,0.28475210927447697,1.7471107175591731
2021-08-15,Berlin 2019 Dust II Souvenir Package,,8.579,0.0,8.579,8.001,8.233,0.0,0.0722409698787653,8.578857142857144,0.2836851517195115,8.522533333333335,0.6872476862254409,0.0989847235451653,7.0,1.0,39.0,1.3,6,8,1.0,8.919285714285714,Berlin 2019 Dust II Souvenir Package,Berlin 2019 Dust II Souvenir Package,0,0,0,1,1,1,,,8.268928571428571,0.5211749247592424,2.259573202400755
2021-08-15,Berlin 2019 Overpass Souvenir Package,12.63,12.63,6.0,12.319,10.64,12.755,0.0252455556457504,0.1870300751879698,11.997142857142856,0.6578528772934459,12.188133333333331,0.6227714794011968,0.062101329911021,42.0,6.0,207.0,6.9,6,8,0.0,12.51514285714286,Berlin 2019 Overpass Souvenir Package,Berlin 2019 Overpass Souvenir Package,0,0,1,0,0,0,,,12.072500000000002,0.7314595261950847,2.612273245708441
2021-08-15,Bestiary Capsule,0.882,0.882,62.0,0.877,0.893,0.89,0.0057012542759407,-0.0123180291153415,0.8809999999999999,0.007050835816716,0.8906,0.0080316042399178,0.0066213389901134,367.0,52.42857142857143,1419.0,47.3,6,8,0.0,0.8921428571428572,Bestiary Capsule,Bestiary Capsule,0,0,1,0,0,0,,,0.8882142857142857,0.009799360822394148,0.6323350411631878
2021-08-15,Boston 2018 Overpass Souvenir Package,21.583,21.583,1.0,23.277,21.005,24.001,-0.0727757013360829,0.0275172577957629,23.031714285714287,2.8576832131884,21.585666666666665,2.28441985827669,0.1232991015281817,6.0,0.8571428571428571,25.0,0.8333333333333334,6,8,0.0,20.695,Boston 2018 Overpass Souvenir Package,Boston 2018 Overpass Souvenir Package,0,0,1,0,0,0,,,22.118928571428572,2.3207302718121916,3.1171974108351668
2021-08-15,CS:GO Case Key,3.932,3.932,17.0,3.99,3.799,4.27,-0.0145363408521304,0.0350092129507764,3.887714285714286,0.0674911936810263,4.079833333333333,0.1805781609780713,0.0213994088504145,229.0,32.714285714285715,1060.0,35.333333333333336,6,8,0.0,4.281428571428571,CS:GO Case Key,CS:GO Case Key,0,0,1,0,0,0,,,3.9307142857142856,0.1291215459416968,1.595744585302098
2021-08-15,CZ75-Auto | Circaetus (Well-Worn),0.167,0.167,450.0,0.165,0.174,0.212,0.0121212121212122,-0.0402298850574711,0.1677142857142857,0.0034522988495984,0.1816333333333333,0.0110377634610559,0.0331751370617018,2191.0,313.0,8582.0,286.06666666666666,6,8,0.0,0.1942857142857142,CZ75-Auto | Circaetus (Well-Worn),CZ75-Auto | Circaetus (Well-Worn),0,0,1,0,0,0,,,0.1727857142857143,0.007308357401775584,0.15443635330441893
2021-08-15,CZ75-Auto | Distressed (Factory New),0.191,0.191,39.0,0.197,0.188,0.218,-0.0304568527918781,0.0159574468085106,0.1885714285714285,0.0082955606519759,0.2035666666666666,0.0140396660295828,0.0622648175513935,342.0,48.85714285714285,1409.0,46.96666666666667,6,8,0.0,0.213,CZ75-Auto | Distressed (Factory New),CZ75-Auto | Distressed (Factory New),0,0,1,0,0,0,,,0.19307142857142856,0.008334029274969224,0.17479329037316305
2021-08-15,CZ75-Auto | Emerald Quartz (Battle-Scarred),,56.176,0.0,56.176,56.176,54.282,0.0,0.0,56.176,7.105427357601002e-15,47.46183333333332,6.782418639803619,0.0771015315864854,0.0,0.0,6.0,0.2,6,8,8.0,54.28199999999999,CZ75-Auto | Emerald Quartz (Battle-Scarred),CZ75-Auto | Emerald Quartz (Battle-Scarred),0,0,0,1,1,8,,,50.79085714285714,7.499379101038896,4.046134229917678
2021-08-15,CZ75-Auto | Jungle Dashed (Field-Tested),0.078,0.078,414.0,0.074,0.08,0.101,0.0540540540540541,-0.025,0.0764285714285714,0.0030639443699324,0.094,0.0452526242332972,0.4896349728459268,3196.0,456.57142857142856,14188.0,472.9333333333333,6,8,0.0,0.0951428571428571,CZ75-Auto | Jungle Dashed (Field-Tested),CZ75-Auto | Jungle Dashed (Field-Tested),0,0,1,0,0,0,,,0.07878571428571428,0.003400872544794066,0.07510747248680541
2021-08-15,CZ75-Auto | Polymer (Battle-Scarred),0.084,0.084,18.0,0.085,0.08,0.086,-0.0117647058823529,0.05,0.1444285714285714,0.158275399354468,0.0998666666666666,0.0840514657152919,1.0958600942236765,234.0,33.42857142857143,882.0,29.4,6,8,0.0,0.0825714285714285,CZ75-Auto | Polymer (Battle-Scarred),CZ75-Auto | Polymer (Battle-Scarred),0,0,1,0,0,0,,,0.12335714285714286,0.12315569079755988,0.08065790301745447
2021-08-15,CZ75-Auto | Red Astor (Minimal Wear),0.373,0.373,179.0,0.362,0.383,0.402,0.0303867403314916,-0.0261096605744125,0.3801428571428572,0.0094631400923881,0.3969666666666667,0.013977322903745,0.027445402218523,1057.0,151.0,3308.0,110.26666666666668,6,8,0.0,0.3977142857142857,CZ75-Auto | Red Astor (Minimal Wear),CZ75-Auto | Red Astor (Minimal Wear),0,0,1,0,0,0,,,0.38978571428571435,0.014039387294479634,0.316998126785834
2021-08-15,CZ75-Auto | Yellow Jacket (Factory New),9.582,9.582,3.0,8.257,9.13,9.342,0.1604699043236044,0.0495071193866374,8.822714285714286,0.477965842857809,9.041799999999997,0.5236064298051861,0.0708239789154138,15.0,2.142857142857143,67.0,2.2333333333333334,6,8,0.0,9.188999999999998,CZ75-Auto | Yellow Jacket (Factory New),CZ75-Auto | Yellow Jacket (Factory New),0,0,1,0,0,0,,,8.909428571428572,0.38089241652602274,2.35915444448194
2021-08-15,Cologne 2016 Train Souvenir Package,,13.23,0.0,13.23,13.23,9.514,0.0,0.0,13.230000000000002,1.7763568394002505e-15,10.974200000000003,1.5235355460244433,0.0437572694439778,0.0,0.0,6.0,0.2,6,8,8.0,9.742000000000004,Cologne 2016 Train Souvenir Package,Cologne 2016 Train Souvenir Package,0,0,0,1,1,8,,,12.336357142857143,1.244698394554518,2.655352412101761
2021-08-15,Desert Eagle | The Bronze (Minimal Wear),0.484,0.484,165.0,0.488,0.521,0.558,-0.0081967213114754,-0.0710172744721689,0.5035714285714286,0.0132218125281903,0.5473000000000001,0.0279989880769525,0.0193589094963014,1574.0,224.8571428571429,6879.0,229.3,6,8,0.0,0.5682857142857143,Desert Eagle | The Bronze (Minimal Wear),Desert Eagle | The Bronze (Minimal Wear),0,0,1,0,0,0,,,0.5242857142857142,0.026101660929847056,0.3947411447451887
2021-08-15,DreamHack Cluj-Napoca 2015 Cache Souvenir Package,,17.137,0.0,17.137,17.137,17.137,0.0,0.0,17.137,0.0,17.137,0.0,0.0,0.0,0.0,0.0,0.0,6,8,38.0,17.137,DreamHack Cluj-Napoca 2015 Cache Souvenir Package,DreamHack Cluj-Napoca 2015 Cache Souvenir Package,0,0,0,1,1,999999,,,17.137,0.0,2.897954050635286
2021-08-15,Dual Berettas | Black Limba (Minimal Wear),2.847,2.847,1.0,3.381,3.743,3.909,-0.157941437444543,-0.2393801763291477,3.384142857142858,0.24750724582261,3.5342,0.3155609185772746,0.0915018402488349,19.0,2.7142857142857144,87.0,2.9,6,8,0.0,3.4270000000000005,Dual Berettas | Black Limba (Minimal Wear),Dual Berettas | Black Limba (Minimal Wear),0,0,1,0,0,0,,,3.5074285714285716,0.25802078457892746,1.347293623770158
2021-08-15,Dual Berettas | Contractor (Field-Tested),0.03,0.03,1455.0,0.03,0.03,0.03,0.0,0.0,0.03,0.0,0.03,2.0816681711721685e-17,0.0,12987.0,1855.2857142857144,56160.0,1872.0,6,8,0.0,0.03,Dual Berettas | Contractor (Field-Tested),Dual Berettas | Contractor (Field-Tested),0,0,1,0,0,0,,,0.03,0.0,0.0295588022415444
2021-08-15,Dual Berettas | Duelist (Factory New),,39.693,0.0,39.693,39.346,34.988,0.0,0.0088191938189396,39.24971428571428,2.1305905093112902,35.90316666666667,3.447243885418545,0.09911625989489,4.0,0.5714285714285714,23.0,0.7666666666666667,6,8,1.0,34.46257142857143,Dual Berettas | Duelist (Factory New),Dual Berettas | Duelist (Factory New),0,0,0,1,1,1,,,37.429071428571426,3.683393741652382,3.706056087484553
2021-08-15,Dual Berettas | Duelist (Minimal Wear),,29.028,0.0,29.028,30.64,23.193,0.0,-0.0526109660574413,29.785285714285717,0.8744382219926319,29.110900000000004,2.8234942695178256,0.0859839653360702,3.0,0.4285714285714285,10.0,0.3333333333333333,6,8,3.0,25.970714285714287,Dual Berettas | Duelist (Minimal Wear),Dual Berettas | Duelist (Minimal Wear),0,0,0,1,1,3,,,28.671071428571427,2.8418575307841745,3.402130279710756
2021-08-15,Dual Berettas | Heist (Minimal Wear),0.197,0.197,48.0,0.2,0.217,0.229,-0.015,-0.0921658986175114,0.2051428571428571,0.0049404618473687,0.2426666666666666,0.0908468797238273,0.3819296776856853,390.0,55.71428571428572,1963.0,65.43333333333334,6,8,0.0,0.2471428571428571,Dual Berettas | Heist (Minimal Wear),Dual Berettas | Heist (Minimal Wear),0,0,1,0,0,0,,,0.21157142857142858,0.008473617751716072,0.1798184265758361
2021-08-15,Dual Berettas | Twin Turbo (Battle-Scarred),2.744,2.744,31.0,2.598,2.913,2.639,0.0561970746728253,-0.0580157912804667,2.722428571428572,0.0991792851972875,3.0668,0.244106179083338,0.0409110498133425,179.0,25.571428571428573,747.0,24.9,6,8,0.0,3.109428571428571,Dual Berettas | Twin Turbo (Battle-Scarred),Dual Berettas | Twin Turbo (Battle-Scarred),0,0,1,0,0,0,,,2.964142857142857,0.2817245946891169,1.3201545586153456
2021-08-15,Dual Berettas | Twin Turbo (Factory New),10.317,10.317,4.0,11.052,10.597,10.501,-0.0665038002171551,-0.0264225724261583,11.034,0.5422066026894176,11.00643333333333,0.5382985964024881,0.0698851259022191,35.0,5.0,153.0,5.1,6,8,0.0,10.65785714285714,Dual Berettas | Twin Turbo (Factory New),Dual Berettas | Twin Turbo (Factory New),0,0,1,0,0,0,,,11.001357142857144,0.4553773764089024,2.4263060199838047
2021-08-15,Enfu Sticker Capsule,0.892,0.892,106.0,0.893,0.889,0.93,-0.0011198208286674,0.0033745781777276,0.8827142857142858,0.0065621051873462,0.8938666666666667,0.011629655579117,0.0116275237343823,671.0,95.85714285714286,2863.0,95.43333333333334,6,8,0.0,0.889,Enfu Sticker Capsule,Enfu Sticker Capsule,0,0,1,0,0,0,,,0.8937857142857144,0.014817757389899884,0.6376344706296866
2021-08-15,FAMAS | Contrast Spray (Factory New),,17.664,0.0,17.664,17.664,17.256,0.0,0.0,17.664,0.0,17.487199999999994,0.2021785349635323,0.0042442189022386,0.0,0.0,1.0,0.0333333333333333,6,8,16.0,17.256,FAMAS | Contrast Spray (Factory New),FAMAS | Contrast Spray (Factory New),0,0,0,1,1,999999,,,17.664,0.0,2.926596534719129
2021-08-15,FAMAS | Decommissioned (Battle-Scarred),0.079,0.079,175.0,0.079,0.068,0.069,0.0,0.1617647058823528,0.0757142857142857,0.0023733211036908,0.0723,0.0026851443164195,0.0291492584984078,1228.0,175.42857142857142,4596.0,153.2,6,8,0.0,0.0711428571428571,FAMAS | Decommissioned (Battle-Scarred),FAMAS | Decommissioned (Battle-Scarred),0,0,1,0,0,0,,,0.07285714285714286,0.003697340891820722,0.07603468627599762
2021-08-15,FAMAS | Mecha Industries (Factory New),4.567,4.567,46.0,4.669,4.961,4.897,-0.021846219747269,-0.0794194718806692,4.711,0.0900888450364416,4.915766666666668,0.1623331314167122,0.0208598564921592,305.0,43.57142857142857,1205.0,40.16666666666666,6,8,0.0,4.899,FAMAS | Mecha Industries (Factory New),FAMAS | Mecha Industries (Factory New),0,0,1,0,0,0,,,4.848071428571429,0.16657706199359368,1.7168563092013707
2021-08-15,FAMAS | Neural Net (Battle-Scarred),0.487,0.487,17.0,0.475,0.575,0.517,0.0252631578947368,-0.1530434782608695,0.5079999999999999,0.0377359245282264,0.5339999999999999,0.0353336477973427,0.0395962985836213,161.0,23.0,621.0,20.7,6,8,0.0,0.5127142857142858,FAMAS | Neural Net (Battle-Scarred),FAMAS | Neural Net (Battle-Scarred),0,0,1,0,0,0,,,0.5415714285714286,0.04544432652363567,0.396760667478018
2021-08-15,FAMAS | Teardown (Minimal Wear),0.476,0.476,170.0,0.468,0.505,0.481,0.017094017094017,-0.0574257425742574,0.4928571428571429,0.0190370208610829,0.4941666666666667,0.0178886991018228,0.0347598192067043,1378.0,196.8571428571429,5624.0,187.46666666666667,6,8,0.0,0.4988571428571428,FAMAS | Teardown (Minimal Wear),FAMAS | Teardown (Minimal Wear),0,0,1,0,0,0,,,0.5012857142857143,0.01851580851151698,0.3893357261782807
2021-08-15,Five-SeveN | Angry Mob (Battle-Scarred),2.706,2.706,64.0,2.598,2.377,2.455,0.0415704387990762,0.1384097602019354,2.567142857142857,0.1426468452121518,2.6479,0.1874405416836674,0.0520301494768473,485.0,69.28571428571429,2001.0,66.7,6,8,0.0,2.7602857142857147,Five-SeveN | Angry Mob (Battle-Scarred),Five-SeveN | Angry Mob (Battle-Scarred),0,0,1,0,0,0,,,2.5342857142857147,0.16751506410856523,1.309953127863168
