date,item_name,median_price,steam_price_ffill7,volume,p_lag1,p_lag7,p_lag30,ret_1,ret_7,roll_mean_7,roll_std_7,roll_mean_30,roll_std_30,roll_vol_30,vol_sum_7,vol_mean_7,vol_sum_30,vol_mean_30,dow,month_num,gap_days,y_avg_7d_fwd,base_item,base_family,is_stattrak,is_souvenir,steam_valid,missing_raw,price_was_filled,days_since_last_trade,mom_7,mom_14,roll_mean_14,roll_std_14,log_price
2015-02-15,AK-47 | Cartel (Factory New),9.668,9.668,199.0,10.078,10.01,20.915,-0.0406826751339551,-0.0341658341658341,9.712857142857144,0.1605316422493248,12.068466666666664,2.2660871376792984,0.0509041194070326,1222.0,174.57142857142858,4445.0,148.16666666666666,6,2,0.0,13.498714285714286,AK-47 | Cartel (Factory New),AK-47 | Cartel (Factory New),0,0,1,0,0,0,-0.034165834165834186,-0.13801711840228248,10.209071428571429,0.5850515380697688,2.3672486063197677
2015-02-15,AUG | Colony (Battle-Scarred),0.03,0.03,101.0,0.03,0.03,0.03,0.0,0.0,0.0302857142857142,0.0006998542122237,0.1492666666666667,0.3833717893753905,12.813791342984784,694.0,99.14285714285714,3242.0,108.06666666666666,6,2,0.0,0.235,AUG | Colony (Battle-Scarred),AUG | Colony (Battle-Scarred),0,0,1,0,0,0,,,0.14185714285714288,0.4179558050141844,0.0295588022415444
2015-02-15,AUG | Condemned (Factory New),1.056,1.056,35.0,1.269,1.173,1.44,-0.1678486997635933,-0.0997442455242966,1.2481428571428574,0.0934809813681425,1.3375,0.156746025999598,0.0819007898329213,197.0,28.142857142857142,831.0,27.7,6,2,0.0,1.518,AUG | Condemned (Factory New),AUG | Condemned (Factory New),0,0,1,0,0,0,,,1.2634285714285713,0.11102024367427094,0.7207623475929187
2015-02-15,AUG | Contractor (Factory New),0.161,0.161,146.0,0.165,0.178,0.184,-0.0242424242424242,-0.0955056179775279,0.1677142857142857,0.0101659696426612,0.1770666666666666,0.0131553115592988,0.0797509327185948,664.0,94.85714285714286,2693.0,89.76666666666667,6,2,0.0,0.1732857142857142,AUG | Contractor (Factory New),AUG | Contractor (Factory New),0,0,1,0,0,0,,,0.17807142857142857,0.016849854077041208,0.14928170271575444
2015-02-15,AWP | Asiimov (Battle-Scarred),33.87,33.87,552.0,34.104,32.526,32.182,-0.0068613652357495,0.0413207895222282,33.62242857142858,0.2931274014304828,33.11723333333333,1.083787361780693,0.0289553556923541,3401.0,485.8571428571428,16233.0,541.1,6,2,0.0,31.79814285714286,AWP | Asiimov (Battle-Scarred),AWP | Asiimov (Battle-Scarred),0,0,1,0,0,0,,,33.69157142857143,0.6158499710263747,3.5516268606875596
2015-02-15,AWP | Electric Hive (Field-Tested),6.913,6.913,331.0,7.313,6.472,6.633,-0.054697114727198,0.0681396786155748,6.8985714285714295,0.194615266720821,6.7262,0.2090797933804221,0.0380346025267182,2095.0,299.2857142857143,9672.0,322.4,6,2,0.0,6.613,AWP | Electric Hive (Field-Tested),AWP | Electric Hive (Field-Tested),0,0,1,0,0,0,,,6.815142857142857,0.20362403407443663,2.0685069766270563
2015-02-15,AWP | Snake Camo (Battle-Scarred),1.073,1.073,160.0,1.024,1.062,1.22,0.0478515625,0.0103578154425612,1.0459999999999998,0.0454627005671368,1.1559,0.0888828254876422,0.0442732307385776,748.0,106.85714285714286,3118.0,103.93333333333334,6,2,0.0,1.247,AWP | Snake Camo (Battle-Scarred),AWP | Snake Camo (Battle-Scarred),0,0,1,0,0,0,,,1.087142857142857,0.062122530463663415,0.7289968334536425
2015-02-15,CS:GO Case Key,2.109,2.109,2466.0,2.117,2.084,2.132,-0.0037789324515824,0.0119961612284069,2.097857142857143,0.016444092047459,2.0955,0.0189574084023458,0.0095113164853382,17217.0,2459.5714285714284,82152.0,2738.4,6,2,0.0,2.1195714285714287,CS:GO Case Key,CS:GO Case Key,0,0,1,0,0,0,,,2.097142857142857,0.014233531065529955,1.1343011310766167
2015-02-15,Dual Berettas | Black Limba (Minimal Wear),0.313,0.313,76.0,0.303,0.299,0.311,0.0330033003300329,0.0468227424749163,0.3022857142857142,0.017018597270669,0.2995666666666666,0.0289248259382067,0.1317534041521484,333.0,47.57142857142857,1697.0,56.56666666666667,6,2,0.0,0.2881428571428571,Dual Berettas | Black Limba (Minimal Wear),Dual Berettas | Black Limba (Minimal Wear),0,0,1,0,0,0,,,0.30014285714285716,0.014675238920121124,0.27231459532065916
2015-02-15,Dual Berettas | Contractor (Field-Tested),0.03,0.03,4115.0,0.03,0.03,0.03,0.0,0.0,0.03,0.0,0.03,2.0816681711721685e-17,0.0,23682.0,3383.1428571428573,100128.0,3337.6,6,2,0.0,0.03,Dual Berettas | Contractor (Field-Tested),Dual Berettas | Contractor (Field-Tested),0,0,1,0,0,0,,,0.03,0.0,0.0295588022415444
