date,item_name,median_price,steam_price_ffill7,volume,p_lag1,p_lag7,p_lag30,ret_1,ret_7,roll_mean_7,roll_std_7,roll_mean_30,roll_std_30,roll_vol_30,vol_sum_7,vol_mean_7,vol_sum_30,vol_mean_30,dow,month_num,gap_days,y_avg_7d_fwd,base_item,base_family,is_stattrak,is_souvenir,steam_valid,missing_raw,price_was_filled,days_since_last_trade,mom_7,mom_14,roll_mean_14,roll_std_14,log_price
2022-04-15,Autograph Capsule | Gambit Gaming | Atlanta 2017,,3.611,0.0,3.611,3.405,3.501,0.0,0.0604992657856096,3.6191428571428577,0.1345154569678344,4.2509,0.749352491599692,0.1496690062364502,4.0,0.5714285714285714,43.0,1.4333333333333331,4,4,4.0,4.383285714285715,Autograph Capsule | Gambit Gaming | Atlanta 2017,Autograph Capsule | Gambit Gaming | Atlanta 2017,0,0,0,1,1,4,,,3.9059285714285714,0.5973936293196045,1.5284447532245686
2022-04-15,Autograph Capsule | Gambit Gaming | Cologne 2016,,8.128,0.0,8.128,7.886,6.68,0.0,0.0306872939386253,8.128,0.0,6.979466666666664,1.2080193357540088,0.0967024116108918,3.0,0.4285714285714285,12.0,0.4,4,4,6.0,6.058285714285715,Autograph Capsule | Gambit Gaming | Cologne 2016,Autograph Capsule | Gambit Gaming | Cologne 2016,0,0,0,1,1,6,,,8.120142857142858,0.07004268714132833,2.2113466125597747
2022-04-15,Autograph Capsule | Team Dignitas | Cluj-Napoca 2015,,6.257,0.0,6.257,6.24,6.145,0.0,0.0027243589743588,6.247142857142856,0.0085428093644146,6.2909000000000015,0.0535750874940954,0.0074575314712413,3.0,0.4285714285714285,25.0,0.8333333333333334,4,4,2.0,6.312571428571428,Autograph Capsule | Team Dignitas | Cluj-Napoca 2015,Autograph Capsule | Team Dignitas | Cluj-Napoca 2015,0,0,0,1,1,2,,,6.271642857142858,0.03815879199599252,1.981966520296
2022-04-15,Autograph Capsule | Team EnVyUs | Cologne 2015,3.146,3.146,4.0,2.752,2.922,2.32,0.1431686046511628,0.0766598220396987,3.0471428571428576,0.1392894504993403,2.806866666666666,0.5601774560103453,1.8237458901903816,20.0,2.857142857142857,201.0,6.7,4,4,0.0,2.530571428571428,Autograph Capsule | Team EnVyUs | Cologne 2015,Autograph Capsule | Team EnVyUs | Cologne 2015,0,0,1,0,0,0,,,3.0914285714285716,0.1603528389740358,1.422144014013588
2022-04-15,Autograph Capsule | Team Liquid | MLG Columbus 2016,6.152,6.152,1.0,6.071,5.616,3.835,0.0133421182671717,0.0954415954415954,6.153,0.2580382031516152,5.146266666666666,0.8279739099485897,0.072854999969326,7.0,1.0,47.0,1.5666666666666669,4,4,0.0,4.035714285714286,Autograph Capsule | Team Liquid | MLG Columbus 2016,Autograph Capsule | Team Liquid | MLG Columbus 2016,0,0,1,0,0,0,,,5.873285714285714,0.45991293968305785,1.967392037871213
2022-04-15,Berlin 2019 Dust II Souvenir Package,6.501,6.501,3.0,6.501,7.793,5.914,0.0,-0.1657898113691774,6.981,0.4567984863622655,6.736100000000002,0.957121599728408,0.1499709040063201,10.0,1.4285714285714286,31.0,1.0333333333333334,4,4,0.0,6.098714285714285,Berlin 2019 Dust II Souvenir Package,Berlin 2019 Dust II Souvenir Package,0,0,1,0,0,0,,,7.225785714285714,0.7160716743854226,2.0150363449874993
2022-04-15,Berlin 2019 Overpass Souvenir Package,6.756,6.756,1.0,6.539,6.693,6.49,0.033185502370393,0.0094128193635141,6.430714285714286,0.2894337892633598,6.6732000000000005,0.6120946767725834,0.1173332375345846,111.0,15.857142857142858,290.0,9.666666666666666,4,4,0.0,6.95942857142857,Berlin 2019 Overpass Souvenir Package,Berlin 2019 Overpass Souvenir Package,0,0,1,0,0,0,,,6.675285714285714,0.38623178146158427,2.0484667373804055
2022-04-15,Bestiary Capsule,0.857,0.857,114.0,0.857,0.868,0.838,0.0,-0.0126728110599078,0.8588571428571429,0.0012453996981544,0.8665333333333334,0.0182678831711711,0.0198626893984257,693.0,99.0,2455.0,81.83333333333333,4,4,0.0,0.8615714285714285,Bestiary Capsule,Bestiary Capsule,0,0,1,0,0,0,,,0.865,0.0069170914296511725,0.6189622823705687
2022-04-15,Boston 2018 Overpass Souvenir Package,,25.98,0.0,25.98,22.542,16.071,0.0,0.1525153047644396,24.883285714285712,3.289931076754635,22.713633333333338,3.2749586509688267,0.1248980880286619,2.0,0.2857142857142857,19.0,0.6333333333333333,4,4,1.0,20.812571428571427,Boston 2018 Overpass Souvenir Package,Boston 2018 Overpass Souvenir Package,0,0,0,1,1,1,,,23.97507142857143,2.714500392175487,3.2950958507796098
2022-04-15,CS:GO Case Key,3.992,3.992,21.0,4.013,4.347,4.093,-0.0052329927734861,-0.0816655164481252,4.175714285714286,0.152721702345629,4.308866666666666,0.1457360018053955,0.0321253316420901,120.0,17.142857142857142,584.0,19.466666666666665,4,4,0.0,4.253857142857143,CS:GO Case Key,CS:GO Case Key,0,0,1,0,0,0,,,4.285857142857143,0.1653750316671203,1.6078366310671266
2022-04-15,CZ75-Auto | Circaetus (Well-Worn),0.127,0.127,392.0,0.121,0.125,0.134,0.0495867768595041,0.016,0.1245714285714285,0.0024989793835051,0.1305666666666667,0.0047235815037132,0.0287568051222418,2524.0,360.57142857142856,9108.0,303.6,4,4,0.0,0.1357142857142857,CZ75-Auto | Circaetus (Well-Worn),CZ75-Auto | Circaetus (Well-Worn),0,0,1,0,0,0,,,0.12657142857142856,0.0032513733362117365,0.11955923505763925
2022-04-15,CZ75-Auto | Distressed (Factory New),0.22,0.22,46.0,0.231,0.228,0.249,-0.0476190476190476,-0.0350877192982456,0.2388571428571428,0.011192198449029,0.2212333333333332,0.0167385450051337,0.0476045626214247,363.0,51.85714285714285,1778.0,59.266666666666666,4,4,0.0,0.2231428571428571,CZ75-Auto | Distressed (Factory New),CZ75-Auto | Distressed (Factory New),0,0,1,0,0,0,,,0.23164285714285718,0.014621412868998497,0.1988508587451652
2022-04-15,CZ75-Auto | Emerald Quartz (Battle-Scarred),,41.443,0.0,41.443,41.443,48.584,0.0,0.0,41.44299999999999,7.105427357601002e-15,43.62983333333334,6.444011494316943,0.1959113261270659,0.0,0.0,5.0,0.1666666666666666,4,4,8.0,48.584,CZ75-Auto | Emerald Quartz (Battle-Scarred),CZ75-Auto | Emerald Quartz (Battle-Scarred),0,0,0,1,1,8,,,42.663,1.6985894600656624,3.7481619992776616
2022-04-15,CZ75-Auto | Framework (Minimal Wear),0.113,0.113,28.0,0.11,0.123,0.109,0.0272727272727273,-0.08130081300813,0.1192857142857142,0.0087131146754153,0.1189999999999999,0.0059441848333756,0.0554571197683121,223.0,31.857142857142858,1333.0,44.43333333333333,4,4,0.0,0.1205714285714285,CZ75-Auto | Framework (Minimal Wear),CZ75-Auto | Framework (Minimal Wear),0,0,1,0,0,0,,,0.12014285714285713,0.006631592718044585,0.10705907229340779
2022-04-15,CZ75-Auto | Jungle Dashed (Field-Tested),0.04,0.04,47.0,0.048,1.934,0.033,-0.1666666666666666,-0.9793174767321612,0.0434285714285714,0.0024989793835051,0.1169333333333333,0.3445432661106907,7.863270084957883,943.0,134.71428571428572,8416.0,280.53333333333336,4,4,0.0,0.0371428571428571,CZ75-Auto | Jungle Dashed (Field-Tested),CZ75-Auto | Jungle Dashed (Field-Tested),0,0,1,0,0,0,,,0.17785714285714288,0.50545818622511,0.039220713153281295
2022-04-15,CZ75-Auto | Polymer (Battle-Scarred),0.113,0.113,16.0,0.113,0.114,0.127,0.0,-0.0087719298245614,0.1124285714285714,0.0023211538298959,0.1158333333333333,0.0062932944914055,0.0658702638497207,176.0,25.142857142857142,585.0,19.5,4,4,0.0,0.1178571428571428,CZ75-Auto | Polymer (Battle-Scarred),CZ75-Auto | Polymer (Battle-Scarred),0,0,1,0,0,0,,,0.11378571428571428,0.005479732888332473,0.10705907229340779
2022-04-15,CZ75-Auto | Red Astor (Minimal Wear),0.488,0.488,81.0,0.484,0.498,0.485,0.0082644628099173,-0.0200803212851405,0.4961428571428571,0.0096425925889635,0.4887333333333332,0.0152794706132844,0.0387244641714427,602.0,86.0,2507.0,83.56666666666666,4,4,0.0,0.4775714285714286,CZ75-Auto | Red Astor (Minimal Wear),CZ75-Auto | Red Astor (Minimal Wear),0,0,1,0,0,0,,,0.49571428571428566,0.008870249076622302,0.3974329364109001
2022-04-15,CZ75-Auto | Yellow Jacket (Factory New),,9.698,0.0,9.698,9.261,8.49,0.0,0.047187128819782,9.856,0.2305508930490492,9.375366666666665,0.6441266688746519,0.0757446104461982,7.0,1.0,82.0,2.7333333333333334,4,4,1.0,9.858,CZ75-Auto | Yellow Jacket (Factory New),CZ75-Auto | Yellow Jacket (Factory New),0,0,0,1,1,1,,,9.449785714285714,0.5171878365176034,2.3700568081090583
2022-04-15,Cologne 2016 Train Souvenir Package,9.252,9.252,2.0,9.296,9.392,10.367,-0.0047332185886401,-0.014906303236797,9.494857142857144,0.7676997978323538,8.85933333333333,0.8264679196570318,0.0726165433571996,6.0,0.8571428571428571,22.0,0.7333333333333333,4,4,0.0,8.713571428571429,Cologne 2016 Train Souvenir Package,Cologne 2016 Train Souvenir Package,0,0,1,0,0,0,,,9.3715,0.5874756623436866,2.327472808501825
2022-04-15,Desert Eagle | The Bronze (Minimal Wear),0.39,0.39,312.0,0.402,0.368,0.343,-0.0298507462686566,0.0597826086956523,0.3838571428571429,0.0103981945057587,0.3705333333333332,0.0171322956884229,0.0525662229182736,861.0,123.0,4059.0,135.3,4,4,0.0,0.3574285714285714,Desert Eagle | The Bronze (Minimal Wear),Desert Eagle | The Bronze (Minimal Wear),0,0,1,0,0,0,,,0.37785714285714284,0.01259338741536236,0.3293037471426004
2022-04-15,DreamHack Cluj-Napoca 2015 Cache Souvenir Package,,30.797,0.0,30.797,19.617,18.006,0.0,0.5699138502319416,29.288571428571423,3.694880313435369,21.11976666666668,4.964858787406636,0.1079610099407364,6.0,0.8571428571428571,10.0,0.3333333333333333,4,4,5.0,18.53685714285714,DreamHack Cluj-Napoca 2015 Cache Souvenir Package,DreamHack Cluj-Napoca 2015 Cache Souvenir Package,0,0,0,1,1,5,,,24.452785714285714,5.703929228422908,3.4593719457132277
2022-04-15,Dreams & Nightmares Case,1.131,1.131,59582.0,1.118,1.204,1.011,0.0116279069767442,-0.0606312292358803,1.1727142857142856,0.0443193420712971,1.0795333333333332,0.0864710870111443,0.019185604830022,398818.0,56974.0,1768958.0,58965.26666666667,4,4,0.0,0.9707142857142858,Dreams & Nightmares Case,Dreams & Nightmares Case,0,0,1,0,0,0,,,1.1616428571428572,0.040450553182215604,0.7565913531164801
2022-04-15,Dual Berettas | Black Limba (Minimal Wear),4.037,4.037,3.0,3.972,3.745,3.181,0.0163645518630413,0.0779706275033378,3.994428571428572,0.2907541215248265,3.511166666666667,0.6640844365657796,0.7170295593140982,22.0,3.142857142857143,86.0,2.8666666666666667,4,4,0.0,3.271142857142857,Dual Berettas | Black Limba (Minimal Wear),Dual Berettas | Black Limba (Minimal Wear),0,0,1,0,0,0,,,3.7119285714285715,0.5490107837368412,1.6168106667635134
2022-04-15,Dual Berettas | Contractor (Field-Tested),0.03,0.03,1917.0,0.03,0.03,0.03,0.0,0.0,0.03,0.0,0.03,2.0816681711721685e-17,0.0,14344.0,2049.1428571428573,65728.0,2190.9333333333334,4,4,0.0,0.03,Dual Berettas | Contractor (Field-Tested),Dual Berettas | Contractor (Field-Tested),0,0,1,0,0,0,,,0.03,0.0,0.0295588022415444
2022-04-15,Dual Berettas | Duelist (Factory New),,83.912,0.0,83.912,65.259,59.26,0.0,0.2858303069308447,75.50342857142859,7.86699944355521,65.18440000000001,8.85261846611875,0.0792666559497799,2.0,0.2857142857142857,16.0,0.5333333333333333,4,4,2.0,57.22628571428571,Dual Berettas | Duelist (Factory New),Dual Berettas | Duelist (Factory New),0,0,0,1,1,2,,,68.7975,9.263127148912671,4.441615426085539
2022-04-15,Dual Berettas | Duelist (Minimal Wear),,62.988,0.0,62.988,49.286,41.399,0.0,0.2780099825508257,59.073142857142855,6.189932642803876,50.86883333333336,7.207608683806919,0.081591812378765,1.0,0.1428571428571428,9.0,0.3,4,4,4.0,42.637,Dual Berettas | Duelist (Minimal Wear),Dual Berettas | Duelist (Minimal Wear),0,0,0,1,1,4,,,54.179571428571435,6.813253156270399,4.158695565779349
2022-04-15,Dual Berettas | Heist (Minimal Wear),0.106,0.106,16.0,0.102,0.109,0.101,0.0392156862745098,-0.0275229357798165,0.0985714285714285,0.0044675702203176,0.1007666666666666,0.0067807734727602,0.0648629375954997,430.0,61.42857142857143,1420.0,47.333333333333336,4,4,0.0,0.1072857142857142,Dual Berettas | Heist (Minimal Wear),Dual Berettas | Heist (Minimal Wear),0,0,1,0,0,0,,,0.0992857142857143,0.004921359590578623,0.10074990310014306
2022-04-15,Dual Berettas | Twin Turbo (Battle-Scarred),3.415,3.415,30.0,3.298,2.866,2.346,0.0354760460885386,0.1915561758548498,3.120285714285714,0.1851267629689099,2.6361666666666674,0.3235647367821297,0.0441307578596813,172.0,24.571428571428573,652.0,21.73333333333333,4,4,0.0,2.382,Dual Berettas | Twin Turbo (Battle-Scarred),Dual Berettas | Twin Turbo (Battle-Scarred),0,0,1,0,0,0,,,2.899785714285714,0.30486016430524293,1.4850078340559234
2022-04-15,Dual Berettas | Twin Turbo (Factory New),10.89,10.89,5.0,11.837,11.175,11.784,-0.0800033792346033,-0.0255033557046979,11.95742857142857,0.8871449965467645,11.517233333333332,0.5981078321581226,0.0705647771024504,46.0,6.571428571428571,221.0,7.366666666666666,4,4,0.0,11.228857142857144,Dual Berettas | Twin Turbo (Factory New),Dual Berettas | Twin Turbo (Factory New),0,0,1,0,0,0,,,11.758785714285713,0.7026694352003897,2.4756977107026903
2022-04-15,Enfu Sticker Capsule,0.915,0.915,209.0,1.025,1.015,0.855,-0.1073170731707315,-0.0985221674876846,1.0211428571428571,0.0559704732653836,0.9303333333333332,0.0754273749303851,0.0507076135615174,1741.0,248.7142857142857,6520.0,217.33333333333331,4,4,0.0,0.8745714285714286,Enfu Sticker Capsule,Enfu Sticker Capsule,0,0,1,0,0,0,,,0.9917857142857143,0.07163494911051406,0.6497176226326093
2022-04-15,FAMAS | CaliCamo (Field-Tested),0.496,0.496,87.0,0.491,0.542,0.419,0.010183299389002,-0.0848708487084871,0.4948571428571428,0.0108684152009201,0.4758333333333334,0.0294800309060594,0.0503527649311234,823.0,117.57142857142856,5838.0,194.6,4,4,0.0,0.4404285714285714,FAMAS | CaliCamo (Field-Tested),FAMAS | CaliCamo (Field-Tested),0,0,1,0,0,0,,,0.49485714285714283,0.02031996798474593,0.4027948795522855
2022-04-15,FAMAS | Contrast Spray (Factory New),17.24,17.24,1.0,20.018,22.765,16.549,-0.138775102407833,-0.2426971227761916,20.013571428571428,1.476634963803354,22.85260000000001,5.896564562522824,0.1553745158003035,2.0,0.2857142857142857,6.0,0.2,4,4,0.0,16.549000000000003,FAMAS | Contrast Spray (Factory New),FAMAS | Contrast Spray (Factory New),0,0,1,0,0,0,,,24.391,5.004440351404862,2.9036169846461855
