date,item_name,median_price,steam_price_ffill7,volume,p_lag1,p_lag7,p_lag30,ret_1,ret_7,roll_mean_7,roll_std_7,roll_mean_30,roll_std_30,roll_vol_30,vol_sum_7,vol_mean_7,vol_sum_30,vol_mean_30,dow,month_num,gap_days,y_avg_7d_fwd,base_item,base_family,is_stattrak,is_souvenir,steam_valid,missing_raw,price_was_filled,days_since_last_trade,mom_7,mom_14,roll_mean_14,roll_std_14,log_price
2023-02-15,2020 RMR Contenders,0.191,0.191,5446.0,0.197,0.159,0.155,-0.0304568527918781,0.20125786163522,0.182,0.0140509277782134,0.1627333333333333,0.0128138813618495,0.0249494712907587,30974.0,4424.857142857143,109574.0,3652.4666666666662,2,2,0.0,0.1544285714285714,2020 RMR Contenders,2020 RMR Contenders,0,0,1,0,0,0,0.20125786163522008,0.21656050955414008,0.17064285714285715,0.01566282783612767,0.17479329037316305
2023-02-15,AK-47 | Baroque Purple (Battle-Scarred),4.018,4.018,38.0,3.594,3.505,3.061,0.1179744017807455,0.1463623395149786,3.712285714285714,0.1394445248484287,3.4227000000000003,0.2071737032862359,0.0517879166882814,272.0,38.85714285714285,1032.0,34.4,2,2,0.0,3.212,AK-47 | Baroque Purple (Battle-Scarred),AK-47 | Baroque Purple (Battle-Scarred),0,0,1,0,0,0,,,3.5285714285714285,0.24234200698939587,1.6130314479442305
2023-02-15,AK-47 | Cartel (Factory New),13.882,13.882,34.0,13.542,13.07,13.232,0.0251070742874022,0.0621270084162202,13.48557142857143,0.2733918470635442,13.1307,0.561514211752472,0.0567331074429597,193.0,27.571428571428573,627.0,20.9,2,2,0.0,13.289285714285716,AK-47 | Cartel (Factory New),AK-47 | Cartel (Factory New),0,0,1,0,0,0,,,13.207928571428571,0.39770562447149643,2.7001524289750694
2023-02-15,AK-47 | Leet Museo (Factory New),35.81,35.81,16.0,36.778,36.722,37.541,-0.0263200826581107,-0.0248352486248025,36.403,0.6897811247055093,37.5688,1.8125469078987533,0.053069840079449,111.0,15.857142857142858,364.0,12.133333333333333,2,2,0.0,37.68328571428572,AK-47 | Leet Museo (Factory New),AK-47 | Leet Museo (Factory New),0,0,1,0,0,0,,,37.64028571428571,1.8116073792914678,3.60576954739093
2023-02-15,AK-47 | Legion of Anubis (Battle-Scarred),7.754,7.754,182.0,7.95,7.419,8.144,-0.0246540880503145,0.0451543334681223,7.815714285714286,0.1142974993923617,7.880933333333331,0.1969173994908073,0.0259716773498698,1188.0,169.71428571428572,4119.0,137.3,2,2,0.0,7.933571428571428,AK-47 | Legion of Anubis (Battle-Scarred),AK-47 | Legion of Anubis (Battle-Scarred),0,0,1,0,0,0,,,7.780428571428572,0.15251013297266744,2.1695107387687034
2023-02-15,AK-47 | Uncharted (Field-Tested),0.481,0.481,2696.0,0.479,0.488,0.452,0.0041753653444676,-0.014344262295082,0.4755714285714286,0.0074038048684856,0.4814,0.0105185550338437,0.0132689050914052,20462.0,2923.1428571428573,73259.0,2441.9666666666667,2,2,0.0,0.463,AK-47 | Uncharted (Field-Tested),AK-47 | Uncharted (Field-Tested),0,0,1,0,0,0,,,0.4842142857142857,0.010983754237183972,0.3927175352856617
2023-02-15,AUG | Arctic Wolf (Well-Worn),1.664,1.664,17.0,1.626,1.534,1.735,0.0233702337023371,0.0847457627118644,1.6718571428571427,0.03614031611621,1.7365,0.1206655847096981,0.060466391025674,127.0,18.142857142857142,452.0,15.066666666666666,2,2,0.0,1.773285714285714,AUG | Arctic Wolf (Well-Worn),AUG | Arctic Wolf (Well-Worn),0,0,1,0,0,0,,,1.7744285714285712,0.15515932966604867,0.9798287526781427
2023-02-15,AUG | Carved Jade (Factory New),5.624,5.624,20.0,5.602,5.906,5.751,0.0039271688682611,-0.0477480528276329,5.812714285714286,0.2272988682554403,5.927933333333334,0.6029229875273365,0.1269023679094537,142.0,20.285714285714285,589.0,19.633333333333333,2,2,0.0,6.053,AUG | Carved Jade (Factory New),AUG | Carved Jade (Factory New),0,0,1,0,0,0,,,6.020142857142857,0.8346955093964465,1.8906994170829585
2023-02-15,AUG | Colony (Battle-Scarred),0.724,0.724,2.0,0.637,0.678,0.577,0.1365777080062793,0.0678466076696164,0.6719999999999999,0.0490539062082288,0.6779666666666667,0.0490968317601949,0.1094022572889249,42.0,6.0,109.0,3.633333333333333,2,2,0.0,0.6357142857142856,AUG | Colony (Battle-Scarred),AUG | Colony (Battle-Scarred),0,0,1,0,0,0,,,0.6680714285714285,0.037875228937037035,0.5446471722415014
2023-02-15,AUG | Condemned (Factory New),0.782,0.782,22.0,0.785,0.798,0.686,-0.0038216560509554,-0.0200501253132832,0.7848571428571428,0.0400300907226714,0.7819,0.0447611066291559,0.0467188079447521,141.0,20.142857142857142,588.0,19.6,2,2,0.0,0.7021428571428572,AUG | Condemned (Factory New),AUG | Condemned (Factory New),0,0,1,0,0,0,,,0.8022142857142857,0.03791321785224892,0.5777363290486176
