date,item_name,median_price,steam_price_ffill7,volume,p_lag1,p_lag7,p_lag30,ret_1,ret_7,roll_mean_7,roll_std_7,roll_mean_30,roll_std_30,roll_vol_30,vol_sum_7,vol_mean_7,vol_sum_30,vol_mean_30,dow,month_num,gap_days,y_avg_7d_fwd,base_item,base_family,is_stattrak,is_souvenir,steam_valid,missing_raw,price_was_filled,days_since_last_trade,mom_7,mom_14,roll_mean_14,roll_std_14,log_price
2018-04-15,CS:GO Case Key,2.246,2.246,92.0,2.318,2.288,2.19,-0.0310612597066436,-0.0183566433566433,2.2949999999999995,0.0285857107160702,2.2454000000000005,0.0717712105698842,0.0238457216412452,827.0,118.14285714285714,4737.0,157.9,6,4,0.0,2.1787142857142854,CS:GO Case Key,CS:GO Case Key,0,0,1,0,0,0,,,2.3059285714285713,0.030770776060097444,1.1774234690923995
2018-04-15,CZ75-Auto | Polymer (Battle-Scarred),0.119,0.119,35.0,0.1,0.095,0.096,0.1899999999999999,0.2526315789473683,0.1044285714285714,0.0063438866603355,0.0964666666666667,0.0067662561451826,0.0641720821975769,232.0,33.142857142857146,967.0,32.233333333333334,6,4,0.0,0.0967142857142857,CZ75-Auto | Polymer (Battle-Scarred),CZ75-Auto | Polymer (Battle-Scarred),0,0,1,0,0,0,,,0.09842857142857142,0.008064302017717788,0.11243542932978817
2018-04-15,CZ75-Auto | Red Astor (Minimal Wear),1.113,1.113,104.0,1.107,1.102,1.088,0.005420054200542,0.0099818511796732,1.100142857142857,0.0245381834898101,1.0424666666666669,0.0539806961381154,0.0287814011883007,644.0,92.0,3099.0,103.3,6,4,0.0,1.0314285714285714,CZ75-Auto | Red Astor (Minimal Wear),CZ75-Auto | Red Astor (Minimal Wear),0,0,1,0,0,0,,,1.0872142857142857,0.03419216862973724,0.7481087386339197
2018-04-15,CZ75-Auto | Yellow Jacket (Factory New),7.133,7.133,6.0,7.11,8.419,7.417,0.0032348804500703,-0.1527497327473572,6.867857142857143,0.2016683476626404,7.1422000000000025,0.5036309760131916,0.0750392130872262,42.0,6.0,175.0,5.833333333333333,6,4,0.0,7.479428571428571,CZ75-Auto | Yellow Jacket (Factory New),CZ75-Auto | Yellow Jacket (Factory New),0,0,1,0,0,0,,,6.961428571428572,0.53883559848789,2.095929859184638
2018-04-15,Cologne 2016 Train Souvenir Package,,2.631,0.0,2.631,1.9,2.734,0.0,0.384736842105263,2.4205714285714284,0.2450847416961016,2.435933333333333,0.2817426643035962,0.1014527435799534,9.0,1.2857142857142858,41.0,1.3666666666666667,6,4,2.0,2.7097142857142864,Cologne 2016 Train Souvenir Package,Cologne 2016 Train Souvenir Package,0,0,0,1,1,2,,,2.3826428571428573,0.2556562015805473,1.2895080924321987
2018-04-15,DreamHack Cluj-Napoca 2015 Cache Souvenir Package,4.48,4.48,1.0,4.542,4.399,4.524,-0.013650374284456,0.0184132757444874,4.478428571428571,0.0607826505858775,4.3897,0.130741513427577,0.0267834652065701,4.0,0.5714285714285714,13.0,0.4333333333333333,6,4,0.0,4.460857142857143,DreamHack Cluj-Napoca 2015 Cache Souvenir Package,DreamHack Cluj-Napoca 2015 Cache Souvenir Package,0,0,1,0,0,0,,,4.422428571428571,0.10599688985692296,1.7011051009599243
2018-04-15,Dual Berettas | Black Limba (Minimal Wear),,0.584,0.0,0.584,0.606,0.981,0.0,-0.0363036303630363,0.6037142857142858,0.0469945719835638,0.6515666666666667,0.085969251609062,0.1170820500680263,36.0,5.142857142857143,139.0,4.633333333333334,6,4,1.0,0.8151428571428572,Dual Berettas | Black Limba (Minimal Wear),Dual Berettas | Black Limba (Minimal Wear),0,0,0,1,1,1,,,0.597642857142857,0.04093636176171148,0.4599532933922341
2018-04-15,Dual Berettas | Contractor (Field-Tested),0.03,0.03,898.0,0.03,0.03,0.03,0.0,0.0,0.03,0.0,0.03,2.0816681711721685e-17,0.0,15846.0,2263.714285714286,65762.0,2192.0666666666666,6,4,0.0,0.03,Dual Berettas | Contractor (Field-Tested),Dual Berettas | Contractor (Field-Tested),0,0,1,0,0,0,,,0.03,0.0,0.0295588022415444
2018-04-15,Dual Berettas | Duelist (Factory New),9.155,9.155,1.0,9.093,9.005,10.789,0.0068184317606949,0.0166574125485838,8.046714285714286,0.7686274806963593,10.151533333333337,2.3795988420086465,0.1741848770834901,15.0,2.142857142857143,53.0,1.7666666666666666,6,4,0.0,12.494000000000002,Dual Berettas | Duelist (Factory New),Dual Berettas | Duelist (Factory New),0,0,1,0,0,0,,,8.636071428571428,1.1635584983664895,2.317966195032348
2018-04-15,Dual Berettas | Duelist (Minimal Wear),5.883,5.883,6.0,6.292,6.702,6.368,-0.0650031786395423,-0.122202327663384,6.1005714285714285,0.2986870589491171,6.388800000000001,0.4731776551500856,0.1080389099055004,13.0,1.8571428571428568,70.0,2.333333333333333,6,4,0.0,6.755571428571429,Dual Berettas | Duelist (Minimal Wear),Dual Berettas | Duelist (Minimal Wear),0,0,1,0,0,0,,,6.1822857142857135,0.47871276574571525,1.929054603416227
2018-04-15,Enfu Sticker Capsule,0.952,0.952,106.0,0.943,0.974,0.873,0.0095440084835631,-0.0225872689938398,0.9507142857142856,0.0116338703265727,0.9358000000000002,0.0510139850106484,0.021966554349701,530.0,75.71428571428571,2809.0,93.63333333333334,6,4,0.0,0.8564285714285713,Enfu Sticker Capsule,Enfu Sticker Capsule,0,0,1,0,0,0,,,0.9692857142857142,0.0224924895890181,0.6688544879909007
2018-04-15,FAMAS | Contrast Spray (Factory New),,11.649,0.0,11.649,11.649,,0.0,0.0,11.649,0.0,11.649,0.0,0.0,0.0,0.0,1.0,0.0333333333333333,6,4,29.0,11.649,FAMAS | Contrast Spray (Factory New),FAMAS | Contrast Spray (Factory New),0,0,0,1,1,999999,,,11.649,0.0,2.537578160665405
2018-04-15,FAMAS | Mecha Industries (Factory New),3.203,3.203,53.0,3.213,3.163,3.378,-0.0031123560535325,0.0126462219411951,3.1662857142857144,0.0833216046168002,3.176366666666667,0.1041407647796428,0.0298874394831365,367.0,52.42857142857143,1655.0,55.16666666666666,6,4,0.0,3.288571428571429,FAMAS | Mecha Industries (Factory New),FAMAS | Mecha Industries (Factory New),0,0,1,0,0,0,,,3.1215714285714284,0.09416982554914333,1.4357985560229796
2018-04-15,FAMAS | Neural Net (Battle-Scarred),0.387,0.387,11.0,0.335,0.328,0.32,0.1552238805970149,0.1798780487804878,0.3427142857142857,0.0194694947158316,0.3235,0.0252662488971618,0.0628456812424422,84.0,12.0,452.0,15.066666666666666,6,4,0.0,0.3027142857142856,FAMAS | Neural Net (Battle-Scarred),FAMAS | Neural Net (Battle-Scarred),0,0,1,0,0,0,,,0.344,0.01628118309819413,0.32714314133269456
2018-04-15,FAMAS | Teardown (Minimal Wear),0.177,0.177,240.0,0.175,0.165,0.142,0.0114285714285713,0.0727272727272725,0.168,0.0060944940022004,0.1485999999999999,0.0140418422343128,0.0253026902622724,1443.0,206.14285714285717,7982.0,266.06666666666666,6,4,0.0,0.1397142857142857,FAMAS | Teardown (Minimal Wear),FAMAS | Teardown (Minimal Wear),0,0,1,0,0,0,,,0.1617142857142857,0.009627113725375776,0.16296882827813966
2018-04-15,Five-SeveN | Fowl Play (Battle-Scarred),1.122,1.122,3.0,0.944,0.947,1.069,0.1885593220338985,0.1847940865892292,1.0041428571428572,0.0892323268959479,1.0251666666666666,0.0682261354288483,0.0807102172938625,42.0,6.0,286.0,9.533333333333331,6,4,0.0,1.0705714285714285,Five-SeveN | Fowl Play (Battle-Scarred),Five-SeveN | Fowl Play (Battle-Scarred),0,0,1,0,0,0,,,1.0172142857142856,0.07662313224871721,0.7523590401917915
2018-04-15,Five-SeveN | Hot Shot (Well-Worn),0.076,0.076,20.0,0.082,0.08,0.083,-0.0731707317073171,-0.05,0.0801428571428571,0.0041206300291017,0.0790333333333333,0.0036467641668867,0.0736036303650847,195.0,27.857142857142858,858.0,28.6,6,4,0.0,0.0794285714285714,Five-SeveN | Hot Shot (Well-Worn),Five-SeveN | Hot Shot (Well-Worn),0,0,1,0,0,0,,,0.07964285714285714,0.0036921359850184492,0.07325046173959267
2018-04-15,Five-SeveN | Retrobution (Factory New),2.232,2.232,15.0,2.278,2.052,2.48,-0.0201931518876206,0.087719298245614,2.171,0.10889050857234,2.236733333333333,0.1851975401804486,0.0591271068301705,76.0,10.857142857142858,342.0,11.4,6,4,0.0,2.460142857142857,Five-SeveN | Retrobution (Factory New),Five-SeveN | Retrobution (Factory New),0,0,1,0,0,0,,,2.1134999999999997,0.11907382971533642,1.173101140658849
2018-04-15,G3SG1 | Contractor (Battle-Scarred),0.273,0.273,12.0,0.297,0.326,0.622,-0.0808080808080806,-0.1625766871165643,0.3021428571428571,0.0176912292347573,1.1726666666666663,1.4229700004645998,0.8519071285947654,16.0,2.2857142857142856,113.0,3.7666666666666666,6,4,0.0,2.7152857142857143,G3SG1 | Contractor (Battle-Scarred),G3SG1 | Contractor (Battle-Scarred),0,0,1,0,0,0,,,0.38357142857142856,0.12872613403041971,0.24137631957526948
2018-04-15,Galil AR | Crimson Tsunami (Well-Worn),0.49,0.49,14.0,0.463,0.491,0.542,0.0583153347732181,-0.0020366598778004,0.4537142857142857,0.0241584902893625,0.4760666666666666,0.035425916439177,0.0561502160017455,71.0,10.142857142857142,393.0,13.1,6,4,0.0,0.5155714285714286,Galil AR | Crimson Tsunami (Well-Worn),Galil AR | Crimson Tsunami (Well-Worn),0,0,1,0,0,0,,,0.45935714285714285,0.028822019207695886,0.3987761199573678
2018-04-15,Galil AR | Hunting Blind (Factory New),0.586,0.586,1.0,0.585,0.468,0.653,0.0017094017094017,0.2521367521367519,0.5475714285714285,0.0422437050013951,0.5669000000000001,0.0564472319959092,0.1067734559386389,22.0,3.142857142857143,133.0,4.433333333333334,6,4,0.0,0.6201428571428572,Galil AR | Hunting Blind (Factory New),Galil AR | Hunting Blind (Factory New),0,0,1,0,0,0,,,0.5497857142857142,0.048894200649390485,0.46121512321265623
2018-04-15,Galil AR | VariCamo (Minimal Wear),0.03,0.03,196.0,0.03,0.03,0.03,0.0,0.0,0.03,0.0,0.03,2.0816681711721685e-17,0.0,1271.0,181.57142857142856,6048.0,201.6,6,4,0.0,0.03,Galil AR | VariCamo (Minimal Wear),Galil AR | VariCamo (Minimal Wear),0,0,1,0,0,0,,,0.03,0.0,0.0295588022415444
2018-04-15,Glock-18 | Dragon Tattoo (Factory New),6.476,6.476,27.0,6.177,6.154,6.734,0.0484053747774,0.0523236919077023,6.307571428571428,0.1085315716315595,6.597433333333333,1.2420144036559675,0.2345413832910011,248.0,35.42857142857143,1002.0,33.4,6,4,0.0,6.770428571428572,Glock-18 | Dragon Tattoo (Factory New),Glock-18 | Dragon Tattoo (Factory New),0,0,1,0,0,0,,,6.532285714285714,1.815811089317364,2.011697889593316
2018-04-15,Glock-18 | Ironwork (Battle-Scarred),0.102,0.102,147.0,0.103,0.099,0.097,-0.0097087378640776,0.0303030303030302,0.0988571428571428,0.0026418917155581,0.0957,0.0040426888741694,0.0307681991842285,1075.0,153.57142857142858,5754.0,191.8,6,4,0.0,0.0954285714285714,Glock-18 | Ironwork (Battle-Scarred),Glock-18 | Ironwork (Battle-Scarred),0,0,1,0,0,0,,,0.09828571428571428,0.002946407758834254,0.09712671073072274
2018-04-15,Glock-18 | Moonrise (Well-Worn),1.734,1.734,23.0,1.996,1.818,2.333,-0.1312625250501001,-0.0462046204620462,1.9084285714285716,0.241089703011056,1.8913,0.1382433000184819,0.1027203310797016,199.0,28.428571428571427,847.0,28.23333333333333,6,4,0.0,1.9725714285714289,Glock-18 | Moonrise (Well-Worn),Glock-18 | Moonrise (Well-Worn),0,0,1,0,0,0,,,1.8599999999999999,0.18816563897882022,1.0057657383017578
2018-04-15,Glock-18 | Sand Dune (Field-Tested),0.584,0.584,7.0,0.762,0.789,0.899,-0.2335958005249344,-0.2598225602027884,0.678,0.0547670390967831,0.8277333333333333,0.1104952286551575,0.1117537719070352,50.0,7.142857142857143,189.0,6.3,6,4,0.0,0.901,Glock-18 | Sand Dune (Field-Tested),Glock-18 | Sand Dune (Field-Tested),0,0,1,0,0,0,,,0.747,0.10341402969839988,0.4599532933922341
2018-04-15,Glock-18 | Wasteland Rebel (Minimal Wear),7.108,7.108,61.0,7.211,7.209,8.413,-0.0142837331854113,-0.0140102649465945,7.116285714285714,0.1181375884124877,7.340400000000001,0.4743157598056385,0.0254721233751411,359.0,51.285714285714285,1650.0,55.0,6,4,0.0,8.124714285714287,Glock-18 | Wasteland Rebel (Minimal Wear),Glock-18 | Wasteland Rebel (Minimal Wear),0,0,1,0,0,0,,,7.121214285714286,0.11141342176529091,2.092851228589754
2018-04-15,Huntsman Case Key,2.304,2.304,68.0,2.364,2.344,2.195,-0.0253807106598985,-0.0170648464163822,2.335285714285714,0.0259764414461273,2.2906666666666675,0.0813401636476238,0.0297508949114065,734.0,104.85714285714286,4326.0,144.2,6,4,0.0,2.2304285714285714,Huntsman Case Key,Huntsman Case Key,0,0,1,0,0,0,,,2.3545714285714285,0.049948764958496435,1.1951338556587316
2018-04-15,M4A1-S | Blood Tiger (Field-Tested),1.116,1.116,25.0,1.173,1.17,1.405,-0.0485933503836316,-0.0461538461538459,1.2515714285714286,0.2658661624323987,1.2749666666666668,0.1536043583004365,0.1405745426369739,165.0,23.571428571428573,706.0,23.53333333333333,6,4,0.0,1.364857142857143,M4A1-S | Blood Tiger (Field-Tested),M4A1-S | Blood Tiger (Field-Tested),0,0,1,0,0,0,,,1.2094285714285713,0.2017014985206964,0.749527513996053
2018-04-15,M4A1-S | Briefing (Well-Worn),1.187,1.187,17.0,1.036,1.007,1.166,0.1457528957528957,0.178748758689176,1.0811428571428572,0.0570974819845813,1.1262666666666663,0.082802952174961,0.0678854611517534,107.0,15.285714285714286,593.0,19.766666666666666,6,4,0.0,1.199,M4A1-S | Briefing (Well-Worn),M4A1-S | Briefing (Well-Worn),0,0,1,0,0,0,,,1.071,0.062432733032009365,0.7825307416946308
2018-04-15,M4A1-S | Chantico's Fire (Battle-Scarred),6.717,6.717,27.0,6.917,7.229,8.696,-0.0289142691918462,-0.0708258403651957,6.861571428571429,0.2146464582536044,7.544633333333333,0.6256517925775931,0.0404837109192648,159.0,22.714285714285715,609.0,20.3,6,4,0.0,8.35,M4A1-S | Chantico's Fire (Battle-Scarred),M4A1-S | Chantico's Fire (Battle-Scarred),0,0,1,0,0,0,,,7.059500000000001,0.3353975253337449,2.043425687475466
2018-04-15,M4A1-S | Flashback (Well-Worn),0.672,0.672,249.0,0.667,0.638,0.7,0.0074962518740628,0.0532915360501566,0.6571428571428573,0.0124375993483879,0.6300000000000001,0.0370396184285601,0.0254679744935686,1646.0,235.14285714285717,8221.0,274.03333333333336,6,4,0.0,0.6644285714285714,M4A1-S | Flashback (Well-Worn),M4A1-S | Flashback (Well-Worn),0,0,1,0,0,0,,,0.6352142857142857,0.02733321048842222,0.5140205146625099
2018-04-15,M4A1-S | Guardian (Minimal Wear),3.208,3.208,75.0,3.303,3.153,3.583,-0.0287617317590068,0.0174437044084998,3.208285714285714,0.0640127538312578,3.3340666666666667,0.1837679575503363,0.0468290499884538,659.0,94.14285714285714,3035.0,101.16666666666669,6,4,0.0,3.527857142857143,M4A1-S | Guardian (Minimal Wear),M4A1-S | Guardian (Minimal Wear),0,0,1,0,0,0,,,3.2384999999999997,0.08753614638009215,1.4369874754354088
2018-04-15,M4A1-S | VariCamo (Well-Worn),0.313,0.313,25.0,0.292,0.258,0.337,0.0719178082191782,0.2131782945736433,0.2847142857142857,0.0143697528134052,0.2919,0.0295886802679673,0.047189975062934,201.0,28.714285714285715,1197.0,39.9,6,4,0.0,0.3355714285714285,M4A1-S | VariCamo (Well-Worn),M4A1-S | VariCamo (Well-Worn),0,0,1,0,0,0,,,0.27514285714285713,0.017399633695777975,0.27231459532065916
2018-04-15,M4A4 | Asiimov (Battle-Scarred),18.822,18.822,47.0,18.025,19.809,21.284,0.0442163661581138,-0.0498258367408754,18.733571428571427,0.6311297935658964,19.88273333333333,1.431230657705304,0.0491693582150773,293.0,41.85714285714285,1202.0,40.06666666666667,6,4,0.0,21.886571428571425,M4A4 | Asiimov (Battle-Scarred),M4A4 | Asiimov (Battle-Scarred),0,0,1,0,0,0,,,18.939999999999998,0.6393022638903959,2.9867924319845165
2018-04-15,M4A4 | Buzz Kill (Field-Tested),11.043,11.043,106.0,10.988,11.59,12.038,0.0050054605023661,-0.0471958584987057,11.117857142857146,0.150091808638607,11.408166666666668,0.5487032642715207,0.0305017234478136,637.0,91.0,2667.0,88.9,6,4,0.0,12.168142857142856,M4A4 | Buzz Kill (Field-Tested),M4A4 | Buzz Kill (Field-Tested),0,0,1,0,0,0,,,11.164714285714284,0.22121706310994416,2.488483578278343
2018-04-15,M4A4 | Daybreak (Minimal Wear),9.975,9.975,12.0,9.108,9.365,12.464,0.0951910408432146,0.0651361452215695,9.478142857142856,0.2708881838753126,10.777166666666668,1.358582155124313,0.0602274899341133,79.0,11.285714285714286,325.0,10.833333333333334,6,4,0.0,12.668428571428572,M4A4 | Daybreak (Minimal Wear),M4A4 | Daybreak (Minimal Wear),0,0,1,0,0,0,,,9.683142857142856,0.4026234845729579,2.395619958961235
2018-04-15,M4A4 | Hellfire (Battle-Scarred),5.934,5.934,4.0,5.646,6.1,7.49,0.051009564293305,-0.0272131147540982,5.828857142857143,0.1625954037054013,6.869999999999998,0.8412871487587735,0.0390980319143997,38.0,5.428571428571429,129.0,4.3,6,4,0.0,7.630285714285713,M4A4 | Hellfire (Battle-Scarred),M4A4 | Hellfire (Battle-Scarred),0,0,1,0,0,0,,,6.065714285714286,0.3211918737767503,1.9364368472628317
