date,item_name,median_price,steam_price_ffill7,volume,p_lag1,p_lag7,p_lag30,ret_1,ret_7,roll_mean_7,roll_std_7,roll_mean_30,roll_std_30,roll_vol_30,vol_sum_7,vol_mean_7,vol_sum_30,vol_mean_30,dow,month_num,gap_days,y_avg_7d_fwd,base_item,base_family,is_stattrak,is_souvenir,steam_valid,missing_raw,price_was_filled,days_since_last_trade,mom_7,mom_14,roll_mean_14,roll_std_14,log_price
2017-11-15,AWP | Worm God (Well-Worn),1.029,1.029,79.0,1.048,1.051,1.203,-0.0181297709923665,-0.0209324452901997,1.0479999999999998,0.0198206241793022,1.125333333333333,0.06980942311433,0.027820255971872,586.0,83.71428571428571,2330.0,77.66666666666667,2,11,0.0,1.221142857142857,AWP | Worm God (Well-Worn),AWP | Worm God (Well-Worn),0,0,1,0,0,0,,,1.0782142857142858,0.04395133422570663,0.7075430608436777
2017-11-15,Autograph Capsule | Astralis | Cologne 2016,,1.438,0.0,1.438,1.35,1.453,0.0,0.065185185185185,1.4005714285714288,0.0687414558698173,1.4084333333333332,0.077328598993013,0.0801391035465159,6.0,0.8571428571428571,42.0,1.4,2,11,1.0,1.4144285714285714,Autograph Capsule | Astralis | Cologne 2016,Autograph Capsule | Astralis | Cologne 2016,0,0,0,1,1,1,,,1.4227857142857143,0.06773838653960555,0.8911780310590798
2017-11-15,Autograph Capsule | Counter Logic Gaming | Cluj-Napoca 2015,0.39,0.39,15.0,0.399,0.529,0.566,-0.0225563909774436,-0.2627599243856332,0.4039999999999999,0.0523204412388559,0.5164333333333333,0.0853563836055758,0.1375751585802198,26.0,3.7142857142857135,112.0,3.733333333333333,2,11,0.0,0.5545714285714285,Autograph Capsule | Counter Logic Gaming | Cluj-Napoca 2015,Autograph Capsule | Counter Logic Gaming | Cluj-Napoca 2015,0,0,1,0,0,0,,,0.4546428571428572,0.07572887584906192,0.3293037471426004
2017-11-15,Autograph Capsule | Gambit Gaming | Atlanta 2017,,0.69,0.0,0.69,0.665,0.78,0.0,0.0375939849624058,0.7015714285714285,0.0255390856915274,0.6857666666666665,0.0390356105228147,0.0645934243672781,17.0,2.4285714285714284,121.0,4.033333333333333,2,11,1.0,0.7000000000000001,Autograph Capsule | Gambit Gaming | Atlanta 2017,Autograph Capsule | Gambit Gaming | Atlanta 2017,0,0,0,1,1,1,,,0.6978571428571428,0.03516741748760139,0.5247285289349821
2017-11-15,Autograph Capsule | Gambit Gaming | Cologne 2016,,1.125,0.0,1.125,1.145,1.176,0.0,-0.0174672489082969,1.163142857142857,0.038106724458809,1.1155333333333337,0.0697647156917847,0.0913249505147982,10.0,1.4285714285714286,49.0,1.6333333333333333,2,11,1.0,1.1125714285714283,Autograph Capsule | Gambit Gaming | Cologne 2016,Autograph Capsule | Gambit Gaming | Cologne 2016,0,0,0,1,1,1,,,1.1573571428571428,0.028787302603904972,0.7537718023763802
2017-11-15,Autograph Capsule | Team Dignitas | Cluj-Napoca 2015,,0.585,0.0,0.585,0.515,0.544,0.0,0.1359223300970873,0.5572857142857143,0.0301932550921761,0.5153333333333333,0.0372311100500046,0.0542080170665572,28.0,4.0,77.0,2.566666666666667,2,11,1.0,0.522,Autograph Capsule | Team Dignitas | Cluj-Napoca 2015,Autograph Capsule | Team Dignitas | Cluj-Napoca 2015,0,0,0,1,1,1,,,0.528,0.03982461550347979,0.46058440732924394
2017-11-15,Autograph Capsule | Team EnVyUs | Cologne 2015,0.54,0.54,11.0,0.556,0.512,0.511,-0.0287769784172662,0.0546875,0.5381428571428571,0.0236729415845455,0.5390333333333335,0.0188086563995293,0.0316113053098162,154.0,22.0,596.0,19.866666666666667,2,11,0.0,0.5358571428571429,Autograph Capsule | Team EnVyUs | Cologne 2015,Autograph Capsule | Team EnVyUs | Cologne 2015,0,0,1,0,0,0,,,0.5380714285714286,0.021783777611630372,0.43178241642553783
2017-11-15,Autograph Capsule | Team Liquid | MLG Columbus 2016,0.433,0.433,28.0,0.418,0.459,0.463,0.0358851674641149,-0.056644880174292,0.4588571428571428,0.0221451611704522,0.4540999999999999,0.0171937003967538,0.0392023933042228,61.0,8.714285714285714,200.0,6.666666666666667,2,11,0.0,0.4682857142857143,Autograph Capsule | Team Liquid | MLG Columbus 2016,Autograph Capsule | Team Liquid | MLG Columbus 2016,0,0,1,0,0,0,,,0.452,0.019406580961503366,0.35977014884603475
2017-11-15,Bestiary Capsule,0.909,0.909,48.0,0.914,0.925,0.887,-0.0054704595185995,-0.0172972972972973,0.9164285714285716,0.0077248604769118,0.8652333333333332,0.0417537889165628,0.0231663518205502,341.0,48.71428571428572,1972.0,65.73333333333333,2,11,0.0,0.8244285714285715,Bestiary Capsule,Bestiary Capsule,0,0,1,0,0,0,,,0.9034285714285714,0.019645764020675003,0.6465795447436106
2017-11-15,CS:GO Case Key,2.167,2.167,267.0,2.187,2.198,2.296,-0.0091449474165523,-0.0141037306642403,2.1972857142857145,0.0159258485821392,2.2131666666666674,0.0461454825043097,0.0184655740446195,1095.0,156.42857142857142,4523.0,150.76666666666668,2,11,0.0,2.255714285714286,CS:GO Case Key,CS:GO Case Key,0,0,1,0,0,0,,,2.213142857142857,0.03511269142206428,1.1527847675565026
2017-11-15,CZ75-Auto | Polymer (Battle-Scarred),0.077,0.077,15.0,0.077,0.069,0.087,0.0,0.1159420289855071,0.0808571428571428,0.0033563828927059,0.0832999999999999,0.0051260771225827,0.0692338474979606,145.0,20.714285714285715,665.0,22.166666666666668,2,11,0.0,0.0887142857142857,CZ75-Auto | Polymer (Battle-Scarred),CZ75-Auto | Polymer (Battle-Scarred),0,0,1,0,0,0,,,0.08078571428571428,0.004726009398548084,0.07417939817425151
2017-11-15,CZ75-Auto | Red Astor (Minimal Wear),0.805,0.805,110.0,0.785,0.841,0.88,0.0254777070063694,-0.0428061831153387,0.8012857142857144,0.0080660538362817,0.8437333333333332,0.029439127402527,0.0260346836154182,863.0,123.28571428571428,3598.0,119.93333333333334,2,11,0.0,0.8674285714285713,CZ75-Auto | Red Astor (Minimal Wear),CZ75-Auto | Red Astor (Minimal Wear),0,0,1,0,0,0,,,0.8297857142857142,0.03410657182652988,0.5905605917848442
2017-11-15,CZ75-Auto | Yellow Jacket (Factory New),6.3,6.3,3.0,6.084,8.965,6.853,0.0355029585798816,-0.2972671500278863,6.682571428571428,0.6102926363973407,6.896799999999999,0.5369108802523314,0.1063711215066483,34.0,4.857142857142857,144.0,4.8,2,11,0.0,6.865857142857143,CZ75-Auto | Yellow Jacket (Factory New),CZ75-Auto | Yellow Jacket (Factory New),0,0,1,0,0,0,,,6.9275714285714285,0.7651403807131093,1.9878743481543455
2017-11-15,Cologne 2016 Train Souvenir Package,,2.505,0.0,2.505,2.268,2.244,0.0,0.1044973544973546,2.3754285714285714,0.1291498101794492,2.3325666666666667,0.1667486498362797,0.0966488613764387,13.0,1.8571428571428568,76.0,2.533333333333333,2,11,1.0,2.3578571428571427,Cologne 2016 Train Souvenir Package,Cologne 2016 Train Souvenir Package,0,0,0,1,1,1,,,2.3505714285714285,0.19441973399589083,1.2541905204865533
2017-11-15,DreamHack Cluj-Napoca 2015 Cache Souvenir Package,,4.411,0.0,4.411,5.445,4.588,0.0,-0.18989898989899,4.558714285714286,0.3618246277196869,4.6152,0.4632386282108462,0.080865226650132,1.0,0.1428571428571428,14.0,0.4666666666666667,2,11,5.0,4.175714285714286,DreamHack Cluj-Napoca 2015 Cache Souvenir Package,DreamHack Cluj-Napoca 2015 Cache Souvenir Package,0,0,0,1,1,5,,,4.844142857142857,0.4792312525353428,1.688433918660598
2017-11-15,Dual Berettas | Black Limba (Minimal Wear),0.526,0.526,10.0,0.57,0.569,0.664,-0.0771929824561402,-0.0755711775043935,0.5364285714285714,0.028489883632401,0.5990999999999999,0.0759158964468795,0.0953934148708754,36.0,5.142857142857143,151.0,5.033333333333333,2,11,0.0,0.7027142857142857,Dual Berettas | Black Limba (Minimal Wear),Dual Berettas | Black Limba (Minimal Wear),0,0,1,0,0,0,,,0.5467857142857143,0.03663999196218538,0.42264993286226527
2017-11-15,Dual Berettas | Contractor (Field-Tested),0.03,0.03,1290.0,0.03,0.03,0.03,0.0,0.0,0.03,0.0,0.03,2.0816681711721685e-17,0.0,5801.0,828.7142857142857,23001.0,766.7,2,11,0.0,0.03,Dual Berettas | Contractor (Field-Tested),Dual Berettas | Contractor (Field-Tested),0,0,1,0,0,0,,,0.03,0.0,0.0295588022415444
2017-11-15,Dual Berettas | Duelist (Factory New),,8.654,0.0,8.654,7.498,8.707,0.0,0.1541744465190717,8.626857142857142,0.3278084931225325,8.081899999999997,0.6334970849709307,0.1178787901895985,17.0,2.4285714285714284,102.0,3.4,2,11,2.0,8.03657142857143,Dual Berettas | Duelist (Factory New),Dual Berettas | Duelist (Factory New),0,0,0,1,1,2,,,8.358357142857143,0.5606016832410938,2.2673723372383012
2017-11-15,Dual Berettas | Duelist (Minimal Wear),4.553,4.553,2.0,4.055,4.637,5.253,0.1228113440197287,-0.0181151606642224,4.483714285714286,0.2153321117886204,4.688466666666668,0.3175344320787205,0.093665129449545,28.0,4.0,101.0,3.3666666666666667,2,11,0.0,4.889285714285714,Dual Berettas | Duelist (Minimal Wear),Dual Berettas | Duelist (Minimal Wear),0,0,1,0,0,0,,,4.600285714285714,0.2978689511981942,1.7143383222594701
2017-11-15,Enfu Sticker Capsule,0.946,0.946,53.0,0.929,0.92,0.896,0.0182992465016145,0.0282608695652173,0.9212857142857144,0.0216049880861823,0.8951333333333334,0.032464065604227,0.02551086312557,437.0,62.42857142857143,2292.0,76.4,2,11,0.0,0.8812857142857142,Enfu Sticker Capsule,Enfu Sticker Capsule,0,0,1,0,0,0,,,0.9233571428571429,0.018378947583735934,0.6657759837638133
2017-11-15,FAMAS | Contrast Spray (Factory New),,15.266,0.0,15.266,15.341,19.652,0.0,-0.0048888599178671,15.308857142857144,0.0371153744479041,17.14666666666667,2.040820592038626,0.1009682319026955,1.0,0.1428571428571428,8.0,0.2666666666666666,2,11,2.0,19.22214285714286,FAMAS | Contrast Spray (Factory New),FAMAS | Contrast Spray (Factory New),0,0,0,1,1,2,,,15.7615,1.1169898939009828,2.7890770397445834
2017-11-15,FAMAS | Mecha Industries (Factory New),3.1,3.1,79.0,2.927,3.253,3.174,0.0591048855483429,-0.0470335075315093,3.129142857142857,0.1014895189119526,3.2043666666666666,0.107648651743634,0.0405258789457792,402.0,57.42857142857143,1705.0,56.833333333333336,2,11,0.0,3.2582857142857145,FAMAS | Mecha Industries (Factory New),FAMAS | Mecha Industries (Factory New),0,0,1,0,0,0,,,3.1984285714285714,0.13972594841095418,1.410986973710262
2017-11-15,FAMAS | Neural Net (Battle-Scarred),0.251,0.251,9.0,0.241,0.252,0.301,0.04149377593361,-0.0039682539682539,0.2504285714285714,0.0072871147113467,0.2650333333333333,0.0192933206634374,0.0841932824739627,89.0,12.714285714285714,407.0,13.566666666666666,2,11,0.0,0.2737142857142857,FAMAS | Neural Net (Battle-Scarred),FAMAS | Neural Net (Battle-Scarred),0,0,1,0,0,0,,,0.2515,0.006835990727814761,0.22394323148477407
2017-11-15,FAMAS | Teardown (Minimal Wear),0.163,0.163,160.0,0.175,0.169,0.182,-0.0685714285714285,-0.0355029585798817,0.1744285714285714,0.0052876444352347,0.1785333333333333,0.0070319903931169,0.0299553992464577,1184.0,169.14285714285714,6169.0,205.63333333333333,2,11,0.0,0.1864285714285714,FAMAS | Teardown (Minimal Wear),FAMAS | Teardown (Minimal Wear),0,0,1,0,0,0,,,0.17385714285714285,0.0041852698260068655,0.1510028735365274
2017-11-15,Five-SeveN | Fowl Play (Battle-Scarred),1.005,1.005,4.0,1.047,0.963,1.085,-0.0401146131805157,0.043613707165109,1.004571428571429,0.0613115163800107,0.9920333333333334,0.0619061027327318,0.0649049730121296,71.0,10.142857142857142,291.0,9.7,2,11,0.0,1.0648571428571427,Five-SeveN | Fowl Play (Battle-Scarred),Five-SeveN | Fowl Play (Battle-Scarred),0,0,1,0,0,0,,,0.9660714285714286,0.06446521338104552,0.6956440607585325
2017-11-15,Five-SeveN | Hot Shot (Well-Worn),0.061,0.061,60.0,0.065,0.062,0.07,-0.0615384615384615,-0.0161290322580645,0.0627142857142857,0.0025475077857324,0.0653333333333333,0.0040276819911981,0.0453952845542082,425.0,60.71428571428572,2131.0,71.03333333333333,2,11,0.0,0.0705714285714285,Five-SeveN | Hot Shot (Well-Worn),Five-SeveN | Hot Shot (Well-Worn),0,0,1,0,0,0,,,0.06228571428571428,0.002431478544443262,0.05921185963184609
2017-11-15,Five-SeveN | Retrobution (Factory New),2.261,2.261,10.0,2.037,2.626,2.524,0.1099656357388316,-0.1389946686976388,2.271142857142857,0.1134541173104523,2.459133333333333,0.2641776843128293,0.1283544521346713,88.0,12.571428571428571,386.0,12.866666666666667,2,11,0.0,2.488857142857143,Five-SeveN | Retrobution (Factory New),Five-SeveN | Retrobution (Factory New),0,0,1,0,0,0,,,2.4000714285714286,0.1698947476372512,1.1820338968071822
2017-11-15,G3SG1 | Contractor (Battle-Scarred),,0.316,0.0,0.316,0.336,0.426,0.0,-0.0595238095238095,0.3188571428571429,0.0069985421222376,0.3512,0.0392227824952114,0.049029980328111,1.0,0.1428571428571428,16.0,0.5333333333333333,2,11,5.0,0.4072857142857143,G3SG1 | Contractor (Battle-Scarred),G3SG1 | Contractor (Battle-Scarred),0,0,0,1,1,5,,,0.3295714285714286,0.012407902480114988,0.2745968329031254
2017-11-15,Galil AR | Crimson Tsunami (Well-Worn),0.526,0.526,14.0,0.494,0.543,0.515,0.0647773279352228,-0.0313075506445672,0.5022857142857143,0.0154338615269365,0.5265000000000001,0.034370287555775,0.0711235314869381,87.0,12.428571428571429,463.0,15.433333333333334,2,11,0.0,0.5571428571428572,Galil AR | Crimson Tsunami (Well-Worn),Galil AR | Crimson Tsunami (Well-Worn),0,0,1,0,0,0,,,0.5032857142857142,0.023136479924498143,0.42264993286226527
2017-11-15,Galil AR | Hunting Blind (Factory New),,0.619,0.0,0.619,0.562,0.674,0.0,0.1014234875444839,0.5934285714285714,0.0577404466875124,0.6752333333333332,0.1653609553539032,0.1973259573616618,22.0,3.142857142857143,147.0,4.9,2,11,1.0,0.7382857142857142,Galil AR | Hunting Blind (Factory New),Galil AR | Hunting Blind (Factory New),0,0,0,1,1,1,,,0.5692142857142858,0.057014409206295,0.4818086746954981
2017-11-15,Galil AR | VariCamo (Minimal Wear),0.03,0.03,225.0,0.03,0.03,0.03,0.0,0.0,0.03,0.0,0.0300333333333333,0.0001795054935711,0.0084688749692366,1332.0,190.28571428571428,6587.0,219.56666666666663,2,11,0.0,0.0301428571428571,Galil AR | VariCamo (Minimal Wear),Galil AR | VariCamo (Minimal Wear),0,0,1,0,0,0,,,0.03,0.0,0.0295588022415444
2017-11-15,Glock-18 | Dragon Tattoo (Factory New),6.416,6.416,22.0,6.367,6.5,7.138,0.0076959321501492,-0.0129230769230768,6.429,0.2236866430650569,6.4739,0.2358303556938051,0.0496163658541927,156.0,22.285714285714285,911.0,30.366666666666667,2,11,0.0,6.395714285714285,Glock-18 | Dragon Tattoo (Factory New),Glock-18 | Dragon Tattoo (Factory New),0,0,1,0,0,0,,,6.496928571428572,0.23020140488968951,2.003639828263554
2017-11-15,Glock-18 | Ironwork (Battle-Scarred),0.088,0.088,165.0,0.085,0.092,0.106,0.0352941176470587,-0.0434782608695653,0.0914285714285714,0.0037742413753208,0.0952333333333333,0.0041447423187562,0.0311430435840778,1254.0,179.14285714285714,5763.0,192.1,2,11,0.0,0.1007142857142857,Glock-18 | Ironwork (Battle-Scarred),Glock-18 | Ironwork (Battle-Scarred),0,0,1,0,0,0,,,0.09292857142857143,0.003604789244117541,0.08434114843375087
2017-11-15,Glock-18 | Sand Dune (Field-Tested),0.647,0.647,3.0,0.85,0.815,0.863,-0.2388235294117646,-0.2061349693251533,0.8868571428571428,0.1397031839001414,0.8890333333333335,0.1016006835060123,0.1255112947098778,50.0,7.142857142857143,258.0,8.6,2,11,0.0,0.9081428571428573,Glock-18 | Sand Dune (Field-Tested),Glock-18 | Sand Dune (Field-Tested),0,0,1,0,0,0,,,0.8522857142857142,0.12509530432768118,0.4989554511955033
2017-11-15,Glock-18 | Wasteland Rebel (Minimal Wear),8.192,8.192,52.0,8.181,8.011,8.602,0.0013445789023347,0.0225939333416553,8.105714285714285,0.1042726019153838,8.099333333333332,0.2832655212968135,0.0350059247551362,382.0,54.57142857142857,1576.0,52.53333333333333,2,11,0.0,8.37842857142857,Glock-18 | Wasteland Rebel (Minimal Wear),Glock-18 | Wasteland Rebel (Minimal Wear),0,0,1,0,0,0,,,7.965571428571428,0.19795714932033423,2.2183335405464546
2017-11-15,Huntsman Case Key,2.192,2.192,159.0,2.172,2.306,2.298,0.0092081031307551,-0.0494362532523849,2.258714285714286,0.051151635320079,2.254833333333333,0.0426544904500751,0.0134409294622066,1169.0,167.0,4150.0,138.33333333333334,2,11,0.0,2.29,Huntsman Case Key,Huntsman Case Key,0,0,1,0,0,0,,,2.2594285714285713,0.0461464462932359,1.1606476795875624
2017-11-15,M4A1-S | Blood Tiger (Field-Tested),1.182,1.182,22.0,1.243,1.134,1.171,-0.0490748189863234,0.0423280423280423,1.1708571428571428,0.0456428012519219,1.1982333333333337,0.0873524215780853,0.0975862075729573,175.0,25.0,871.0,29.03333333333333,2,11,0.0,1.2325714285714289,M4A1-S | Blood Tiger (Field-Tested),M4A1-S | Blood Tiger (Field-Tested),0,0,1,0,0,0,,,1.1775714285714287,0.053177083389390596,0.7802418874108791
2017-11-15,M4A1-S | Briefing (Well-Worn),0.702,0.702,36.0,0.72,0.751,0.762,-0.025,-0.0652463382157124,0.7485714285714286,0.0259056372401129,0.7460333333333333,0.0325048543383224,0.032963788725147,270.0,38.57142857142857,1131.0,37.7,2,11,0.0,0.7862857142857144,M4A1-S | Briefing (Well-Worn),M4A1-S | Briefing (Well-Worn),0,0,1,0,0,0,,,0.7462857142857143,0.021656154113531157,0.5318040301511824
2017-11-15,M4A1-S | Chantico's Fire (Battle-Scarred),7.75,7.75,15.0,7.608,7.977,8.15,0.0186645636172451,-0.0284568133383478,7.659857142857143,0.2012982354414381,7.916733333333334,0.3103983390562663,0.040728773245845,150.0,21.428571428571427,686.0,22.866666666666667,2,11,0.0,8.155714285714286,M4A1-S | Chantico's Fire (Battle-Scarred),M4A1-S | Chantico's Fire (Battle-Scarred),0,0,1,0,0,0,,,7.707071428571429,0.24082724874121625,2.169053700369523
2017-11-15,M4A1-S | Flashback (Well-Worn),0.63,0.63,266.0,0.642,0.652,0.865,-0.0186915887850467,-0.0337423312883435,0.6407142857142858,0.0063631592718057,0.7285666666666665,0.0740358846926422,0.0195037003339861,1833.0,261.85714285714283,7536.0,251.2,2,11,0.0,0.8360000000000001,M4A1-S | Flashback (Well-Worn),M4A1-S | Flashback (Well-Worn),0,0,1,0,0,0,,,0.6636428571428572,0.02874184069598537,0.48858001481867097
2017-11-15,M4A1-S | Guardian (Minimal Wear),3.438,3.438,107.0,3.201,3.354,3.63,0.0740393626991564,0.0250447227191412,3.2847142857142857,0.0690583899645061,3.371833333333333,0.1951903486912767,0.0392924188400112,819.0,117.0,3597.0,119.9,2,11,0.0,3.667571428571428,M4A1-S | Guardian (Minimal Wear),M4A1-S | Guardian (Minimal Wear),0,0,1,0,0,0,,,3.270857142857143,0.06290634937117862,1.4902038245104023
2017-11-15,M4A1-S | VariCamo (Well-Worn),0.247,0.247,42.0,0.255,0.319,0.338,-0.0313725490196078,-0.225705329153605,0.2591428571428572,0.0089670599008429,0.3071,0.0365644180408586,0.05286847597951,238.0,34.0,1086.0,36.2,2,11,0.0,0.3594285714285714,M4A1-S | VariCamo (Well-Worn),M4A1-S | VariCamo (Well-Worn),0,0,1,0,0,0,,,0.2780714285714286,0.02250970486671943,0.22074066669789938
2017-11-15,M4A4 | Asiimov (Battle-Scarred),16.128,16.128,40.0,16.654,16.448,17.365,-0.0315840038429205,-0.0194552529182879,16.363285714285713,0.2528250181368892,16.464099999999995,0.4921180989694782,0.0312846792335028,300.0,42.85714285714285,1281.0,42.7,2,11,0.0,17.011428571428574,M4A4 | Asiimov (Battle-Scarred),M4A4 | Asiimov (Battle-Scarred),0,0,1,0,0,0,,,16.400714285714287,0.3082100753535657,2.8407145512873817
2017-11-15,M4A4 | Buzz Kill (Field-Tested),10.231,10.231,70.0,10.074,10.616,11.65,0.0155846734167162,-0.036266013564431,10.426999999999998,0.2166986057045259,10.8183,0.3639072363483128,0.0177126130211374,479.0,68.42857142857143,2195.0,73.16666666666667,2,11,0.0,11.311857142857145,M4A4 | Buzz Kill (Field-Tested),M4A4 | Buzz Kill (Field-Tested),0,0,1,0,0,0,,,10.566214285714285,0.23007931026276307,2.418677811980899
2017-11-15,M4A4 | Daybreak (Minimal Wear),8.768,8.768,12.0,8.892,8.384,10.135,-0.013945119208277,0.0458015267175573,8.67057142857143,0.2668787082139737,8.875,0.4472329743358973,0.0482657490179038,77.0,11.0,411.0,13.7,2,11,0.0,9.397428571428572,M4A4 | Daybreak (Minimal Wear),M4A4 | Daybreak (Minimal Wear),0,0,1,0,0,0,,,8.562,0.27512318919125894,2.2791117368084035
2017-11-15,M4A4 | Hellfire (Battle-Scarred),5.0,5.0,6.0,3.717,5.003,5.16,0.3451708366962605,-0.0005996402158704,4.739714285714285,0.4477501581034144,4.9361,0.4334998154555546,0.1252469840950706,50.0,7.142857142857143,212.0,7.066666666666666,2,11,0.0,5.221142857142857,M4A4 | Hellfire (Battle-Scarred),M4A4 | Hellfire (Battle-Scarred),0,0,1,0,0,0,,,4.869928571428572,0.38970155529302447,1.791759469228055
2017-11-15,MAC-10 | Aloha (Factory New),0.175,0.175,42.0,0.185,0.183,0.217,-0.054054054054054,-0.0437158469945355,0.203,0.0248481100172341,0.1989,0.0151577263026704,0.0930019135975712,341.0,48.71428571428572,1579.0,52.63333333333333,2,11,0.0,0.2072857142857143,MAC-10 | Aloha (Factory New),MAC-10 | Aloha (Factory New),0,0,1,0,0,0,,,0.19721428571428573,0.01957698244771757,0.16126814759612226
2017-11-15,MAC-10 | Fade (Minimal Wear),3.579,3.579,7.0,3.754,3.604,3.434,-0.0466169419286094,-0.0069367369589344,3.6008571428571434,0.103282454009006,3.439366666666667,0.1886454316671593,0.0564045304517528,31.0,4.428571428571429,168.0,5.6,2,11,0.0,3.4461428571428567,MAC-10 | Fade (Minimal Wear),MAC-10 | Fade (Minimal Wear),0,0,1,0,0,0,,,3.4771428571428573,0.1874931207529236,1.5214806336749584
