date,item_name,median_price,steam_price_ffill7,volume,p_lag1,p_lag7,p_lag30,ret_1,ret_7,roll_mean_7,roll_std_7,roll_mean_30,roll_std_30,roll_vol_30,vol_sum_7,vol_mean_7,vol_sum_30,vol_mean_30,dow,month_num,gap_days,y_avg_7d_fwd,base_item,base_family,is_stattrak,is_souvenir,steam_valid,missing_raw,price_was_filled,days_since_last_trade,mom_7,mom_14,roll_mean_14,roll_std_14,log_price
2020-08-15,AWP | Electric Hive (Field-Tested),13.151,13.151,30.0,13.69,14.273,13.89,-0.039371804236669,-0.0786099628669515,14.148,0.5343952523313487,13.935266666666667,0.6756966248908522,0.0509464573800077,283.0,40.42857142857143,1215.0,40.5,5,8,0.0,13.538714285714288,AWP | Electric Hive (Field-Tested),AWP | Electric Hive (Field-Tested),0,0,1,0,0,0,,,14.335357142857145,0.609050535624964,2.6497852929702344
2020-08-15,AWP | PAW (Field-Tested),1.553,1.553,663.0,1.524,1.551,1.566,0.019028871391076,0.0012894906511928,1.5465714285714287,0.0128380811078062,1.5419333333333332,0.0150884797849956,0.0124617891302278,4859.0,694.1428571428571,17875.0,595.8333333333334,5,8,0.0,1.5347142857142857,AWP | PAW (Field-Tested),AWP | PAW (Field-Tested),0,0,1,0,0,0,,,1.5459285714285715,0.011097222699772724,0.9372691382593468
2020-08-15,AWP | PAW (Minimal Wear),2.573,2.573,445.0,2.553,2.48,2.319,0.0078339208773992,0.0375,2.5542857142857147,0.0210014576753566,2.411466666666666,0.0881894677510995,0.0130335578457769,3529.0,504.1428571428572,12685.0,422.8333333333333,5,8,0.0,2.346,AWP | PAW (Minimal Wear),AWP | PAW (Minimal Wear),0,0,1,0,0,0,,,2.4833571428571433,0.07967878507613392,1.2734055790412728
2020-08-15,AWP | Phobos (Well-Worn),3.28,3.28,27.0,2.953,3.258,3.272,0.1107348459194039,0.0067526089625535,3.1908571428571437,0.1150272372358932,3.3046,0.1858093287934345,0.0684965000926372,145.0,20.714285714285715,514.0,17.133333333333333,5,8,0.0,3.395285714285714,AWP | Phobos (Well-Worn),AWP | Phobos (Well-Worn),0,0,1,0,0,0,,,3.197714285714286,0.13060358610427458,1.4539530095937052
2020-08-15,AWP | Snake Camo (Battle-Scarred),,46.13,0.0,46.13,38.925,36.74,0.0,0.1850995504174697,42.012857142857136,3.5655503052953628,34.4497,5.500250074011787,0.1065179548576049,3.0,0.4285714285714285,24.0,0.8,5,8,2.0,32.90942857142857,AWP | Snake Camo (Battle-Scarred),AWP | Snake Camo (Battle-Scarred),0,0,0,1,1,2,,,37.762,6.03714824425216,3.8529097409356394
2020-08-15,AWP | Worm God (Field-Tested),1.23,1.23,656.0,1.237,1.239,1.216,-0.005658852061439,-0.0072639225181598,1.239,0.0065900357683833,1.2369333333333334,0.0114540628405625,0.0090605433685739,5071.0,724.4285714285714,19206.0,640.2,5,8,0.0,1.2274285714285715,AWP | Worm God (Field-Tested),AWP | Worm God (Field-Tested),0,0,1,0,0,0,,,1.2435000000000003,0.008364301432967297,0.8020015854720274
2020-08-15,AWP | Worm God (Well-Worn),1.576,1.576,74.0,1.544,1.585,1.593,0.0207253886010363,-0.0056782334384857,1.551714285714286,0.0160776178558382,1.6060333333333332,0.0659835753973837,0.0487482247925441,526.0,75.14285714285714,2060.0,68.66666666666667,5,8,0.0,1.6315714285714285,AWP | Worm God (Well-Worn),AWP | Worm God (Well-Worn),0,0,1,0,0,0,,,1.5749285714285715,0.03292757620483587,0.9462378082421072
2020-08-15,Autograph Capsule | Astralis | Cologne 2016,,11.718,0.0,11.718,11.635,9.85,0.0,0.0071336484744306,11.698714285714289,0.0315988891563986,11.119699999999998,0.6196521147654812,0.066960064352308,2.0,0.2857142857142857,16.0,0.5333333333333333,5,8,4.0,10.923428571428571,Autograph Capsule | Astralis | Cologne 2016,Autograph Capsule | Astralis | Cologne 2016,0,0,0,1,1,4,,,11.523071428571429,0.24720949206499512,2.543018312845216
2020-08-15,Autograph Capsule | Counter Logic Gaming | Cluj-Napoca 2015,,2.312,0.0,2.312,2.124,1.953,0.0,0.0885122410546137,2.177714285714285,0.0849297428730934,2.1129333333333338,0.306688325322124,0.1466398035778602,1.0,0.1428571428571428,28.0,0.9333333333333332,5,8,1.0,1.9388571428571428,Autograph Capsule | Counter Logic Gaming | Cluj-Napoca 2015,Autograph Capsule | Counter Logic Gaming | Cluj-Napoca 2015,0,0,0,1,1,1,,,2.2652857142857146,0.36216155098379654,1.1975522365230131
2020-08-15,Autograph Capsule | Gambit Gaming | Atlanta 2017,,3.328,0.0,3.328,2.727,1.69,0.0,0.2203887055372204,3.368142857142857,0.4061493140534925,3.1896000000000004,1.2929838771874405,0.1766135280131485,18.0,2.571428571428572,107.0,3.566666666666667,5,8,4.0,1.91,Autograph Capsule | Gambit Gaming | Atlanta 2017,Autograph Capsule | Gambit Gaming | Atlanta 2017,0,0,0,1,1,4,,,3.8979285714285714,1.0797469407430411,1.4651055415441803
2020-08-15,Autograph Capsule | Gambit Gaming | Cologne 2016,,3.436,0.0,3.436,3.323,2.525,0.0,0.0340054167920553,3.387571428571429,0.0559204975015094,2.9082000000000003,0.3438417659331106,0.0255471955018341,1.0,0.1428571428571428,11.0,0.3666666666666666,5,8,3.0,2.582142857142857,Autograph Capsule | Gambit Gaming | Cologne 2016,Autograph Capsule | Gambit Gaming | Cologne 2016,0,0,0,1,1,3,,,3.214714285714286,0.26541648797298184,1.4897530694881207
2020-08-15,Autograph Capsule | Team Dignitas | Cluj-Napoca 2015,,7.836,0.0,7.836,7.804,5.514,0.0,0.0041004613018964,7.813142857142857,0.014456126446484,6.594333333333335,0.9956952791335756,0.1120389749418923,1.0,0.1428571428571428,16.0,0.5333333333333333,5,8,1.0,5.514000000000001,Autograph Capsule | Team Dignitas | Cluj-Napoca 2015,Autograph Capsule | Team Dignitas | Cluj-Napoca 2015,0,0,0,1,1,1,,,7.472428571428572,0.5800044713734426,2.178834285557871
2020-08-15,Autograph Capsule | Team EnVyUs | Cologne 2015,,3.3,0.0,3.3,3.426,1.958,0.0,-0.0367775831873906,3.1024285714285718,0.1710420642856663,3.0041,0.7154047968341652,0.1651632005122585,33.0,4.714285714285714,312.0,10.4,5,8,1.0,2.074142857142857,Autograph Capsule | Team EnVyUs | Cologne 2015,Autograph Capsule | Team EnVyUs | Cologne 2015,0,0,0,1,1,1,,,3.454571428571429,0.4262833500214316,1.4586150226995167
2020-08-15,Autograph Capsule | Team Liquid | MLG Columbus 2016,,5.859,0.0,5.859,6.598,3.701,0.0,-0.1120036374658987,6.386571428571429,0.3337175268922837,6.576400000000002,2.2573004023981094,0.1120134000231119,3.0,0.4285714285714285,42.0,1.4,5,8,1.0,4.045714285714285,Autograph Capsule | Team Liquid | MLG Columbus 2016,Autograph Capsule | Team Liquid | MLG Columbus 2016,0,0,0,1,1,1,,,8.045071428571429,2.022633221410063,1.9255616585171844
2020-08-15,Berlin 2019 Dust II Souvenir Package,,4.627,0.0,4.627,5.05,4.848,0.0,-0.0837623762376237,4.713857142857143,0.292461684216401,4.6510333333333325,0.2931458662319646,0.104141044736322,31.0,4.428571428571429,111.0,3.7,5,8,1.0,4.638571428571429,Berlin 2019 Dust II Souvenir Package,Berlin 2019 Dust II Souvenir Package,0,0,0,1,1,1,,,4.7294285714285715,0.27370779317358873,1.7275764404511418
2020-08-15,Berlin 2019 Overpass Souvenir Package,7.054,7.054,17.0,6.842,7.703,6.897,0.0309850920783396,-0.0842528884850059,6.958285714285714,0.1731487504890472,7.362733333333334,0.3618067562786644,0.0408518843472086,123.0,17.571428571428573,679.0,22.633333333333333,5,8,0.0,7.303999999999999,Berlin 2019 Overpass Souvenir Package,Berlin 2019 Overpass Souvenir Package,0,0,1,0,0,0,,,7.360571428571427,0.45992419346699326,2.0861688624292625
2020-08-15,Bestiary Capsule,0.9,0.9,103.0,0.906,0.909,0.926,-0.0066225165562914,-0.0099009900990099,0.9048571428571428,0.0022946254863155,0.9149999999999998,0.0078485667481394,0.0041697985667372,977.0,139.57142857142858,3767.0,125.56666666666666,5,8,0.0,0.9204285714285716,Bestiary Capsule,Bestiary Capsule,0,0,1,0,0,0,,,0.9077142857142857,0.0036040270516481685,0.6418538861723948
2020-08-15,Boston 2018 Overpass Souvenir Package,,13.951,0.0,13.951,12.976,13.213,0.0,0.0751387176325524,13.524857142857144,0.3133817519399934,15.242633333333336,2.965931629728208,0.1857926745799678,3.0,0.4285714285714285,47.0,1.5666666666666669,5,8,1.0,16.062857142857144,Boston 2018 Overpass Souvenir Package,Boston 2018 Overpass Souvenir Package,0,0,0,1,1,1,,,14.55042857142857,3.7152664613888557,2.7047781872317906
2020-08-15,CS:GO Case Key,5.879,5.879,12.0,5.69,6.114,5.179,0.0332161687170473,-0.0384363755315669,5.757285714285714,0.0863840499260865,5.860766666666665,0.1554941978195828,0.0407886080513925,120.0,17.142857142857142,485.0,16.166666666666668,5,8,0.0,5.830428571428571,CS:GO Case Key,CS:GO Case Key,0,0,1,0,0,0,,,5.846428571428571,0.14868071846731165,1.928473292543877
2020-08-15,CZ75-Auto | Distressed (Factory New),0.349,0.349,59.0,0.381,0.383,0.329,-0.083989501312336,-0.0887728459530027,0.3822857142857143,0.0149256661561245,0.3552333333333333,0.0291978119423737,0.0671064890412332,445.0,63.57142857142857,2130.0,71.0,5,8,0.0,0.3235714285714285,CZ75-Auto | Distressed (Factory New),CZ75-Auto | Distressed (Factory New),0,0,1,0,0,0,,,0.37007142857142855,0.02235195495051582,0.2993635772256188
2020-08-15,CZ75-Auto | Emerald Quartz (Battle-Scarred),,12.56,0.0,12.56,11.605,9.841,0.0,0.0822921154674709,12.011857142857144,0.6222492446351215,11.488733333333336,1.333382914078156,0.089610708676242,11.0,1.5714285714285714,50.0,1.6666666666666667,5,8,1.0,10.872285714285711,CZ75-Auto | Emerald Quartz (Battle-Scarred),CZ75-Auto | Emerald Quartz (Battle-Scarred),0,0,0,1,1,1,,,12.347142857142858,0.7038899451938878,2.6071242825122494
2020-08-15,CZ75-Auto | Polymer (Battle-Scarred),0.099,0.099,24.0,0.104,0.092,0.092,-0.048076923076923,0.0760869565217392,0.0977142857142857,0.0043985155195259,0.2537,0.581516875650799,6.043104607416084,291.0,41.57142857142857,1046.0,34.86666666666667,5,8,0.0,0.3438571428571428,CZ75-Auto | Polymer (Battle-Scarred),CZ75-Auto | Polymer (Battle-Scarred),0,0,1,0,0,0,,,0.3030714285714286,0.7630136065210528,0.09440067542148432
2020-08-15,CZ75-Auto | Red Astor (Minimal Wear),0.623,0.623,91.0,0.613,0.665,0.673,0.0163132137030994,-0.0631578947368421,0.6468571428571428,0.0231728201097047,0.6472666666666667,0.0216639998358772,0.0319652244741884,620.0,88.57142857142857,2667.0,88.9,5,8,0.0,0.6435714285714286,CZ75-Auto | Red Astor (Minimal Wear),CZ75-Auto | Red Astor (Minimal Wear),0,0,1,0,0,0,,,0.6557142857142857,0.023099878692417326,0.48427628853245414
2020-08-15,CZ75-Auto | Yellow Jacket (Factory New),8.452,8.452,4.0,7.372,8.139,7.632,0.1465002712967986,0.0384568128762747,8.267857142857142,0.7762228009629022,8.326466666666667,0.7372116716987659,0.1143093034954795,28.0,4.0,117.0,3.9,5,8,0.0,8.196285714285713,CZ75-Auto | Yellow Jacket (Factory New),CZ75-Auto | Yellow Jacket (Factory New),0,0,1,0,0,0,,,8.101642857142856,0.6556121751278146,2.246226359324661
2020-08-15,Cologne 2016 Train Souvenir Package,5.922,5.922,1.0,5.468,6.627,7.216,0.0830285296269202,-0.1063829787234043,5.442285714285714,0.2883240806977523,5.553333333333333,0.5724935710459017,0.1002923191994113,5.0,0.7142857142857143,22.0,0.7333333333333333,5,8,0.0,5.063999999999999,Cologne 2016 Train Souvenir Package,Cologne 2016 Train Souvenir Package,0,0,1,0,0,0,,,5.79442857142857,0.5065396505530613,1.9347047452131525
2020-08-15,DreamHack Cluj-Napoca 2015 Cache Souvenir Package,,17.595,0.0,17.595,17.595,14.551,0.0,0.0,17.595,0.0,15.86993333333334,1.3243326101181003,0.0225918896490498,0.0,0.0,5.0,0.1666666666666666,5,8,9.0,14.551,DreamHack Cluj-Napoca 2015 Cache Souvenir Package,DreamHack Cluj-Napoca 2015 Cache Souvenir Package,0,0,0,1,1,9,,,17.213,0.6267952677647677,2.9228927273770333
2020-08-15,Dual Berettas | Black Limba (Minimal Wear),2.072,2.072,2.0,2.651,2.039,2.812,-0.2184081478687287,0.0161844041196663,2.4414285714285717,0.2534165724329674,2.3990000000000005,0.2344410373633421,0.1219636760377834,28.0,4.0,106.0,3.533333333333333,5,8,0.0,2.4047142857142854,Dual Berettas | Black Limba (Minimal Wear),Dual Berettas | Black Limba (Minimal Wear),0,0,1,0,0,0,,,2.4125714285714284,0.262241437283606,1.1223288152854258
2020-08-15,Dual Berettas | Contractor (Field-Tested),0.03,0.03,2211.0,0.03,0.03,0.03,0.0,0.0,0.03,0.0,0.03,2.0816681711721685e-17,0.0,14985.0,2140.714285714286,61764.0,2058.8,5,8,0.0,0.03,Dual Berettas | Contractor (Field-Tested),Dual Berettas | Contractor (Field-Tested),0,0,1,0,0,0,,,0.03,0.0,0.0295588022415444
2020-08-15,Dual Berettas | Duelist (Factory New),22.242,22.242,4.0,21.748,22.373,26.889,0.0227147323891852,-0.0058552719796183,22.92085714285714,1.0472343752640538,24.48443333333333,2.38937571600245,0.0696292099468627,13.0,1.8571428571428568,45.0,1.5,5,8,0.0,26.18342857142857,Dual Berettas | Duelist (Factory New),Dual Berettas | Duelist (Factory New),0,0,1,0,0,0,,,22.371999999999996,1.2926407080082232,3.145960986800682
2020-08-15,Dual Berettas | Duelist (Minimal Wear),20.709,20.709,3.0,18.354,16.826,23.349,0.1283099051977771,0.2307738024485914,18.42,1.008808915787043,20.623033333333336,3.252209407806057,0.1600566115160171,10.0,1.4285714285714286,35.0,1.1666666666666667,5,8,0.0,23.990714285714287,Dual Berettas | Duelist (Minimal Wear),Dual Berettas | Duelist (Minimal Wear),0,0,1,0,0,0,,,19.116071428571427,1.7677363823778764,3.0777269211066183
2020-08-15,Dual Berettas | Twin Turbo (Battle-Scarred),2.553,2.553,18.0,2.586,2.837,2.677,-0.0127610208816705,-0.100105745505816,2.6852857142857145,0.1200770161018268,2.7903,0.1129286352820517,0.0417483875341737,87.0,12.428571428571429,373.0,12.433333333333334,5,8,0.0,2.841285714285714,Dual Berettas | Twin Turbo (Battle-Scarred),Dual Berettas | Twin Turbo (Battle-Scarred),0,0,1,0,0,0,,,2.757357142857143,0.134292222778913,1.26779231703889
2020-08-15,Dual Berettas | Twin Turbo (Factory New),11.796,11.796,8.0,11.828,10.946,11.393,-0.0027054447074738,0.0776539375114195,11.246714285714289,0.5721802199321748,11.276,0.8880832168214867,0.1042682800300674,40.0,5.714285714285714,187.0,6.233333333333333,5,8,0.0,10.956285714285713,Dual Berettas | Twin Turbo (Factory New),Dual Berettas | Twin Turbo (Factory New),0,0,1,0,0,0,,,11.300214285714286,0.5423249350387963,2.5491326220872716
2020-08-15,Enfu Sticker Capsule,0.9,0.9,174.0,0.902,0.902,0.919,-0.0022172949002217,-0.0022172949002217,0.9021428571428572,0.0020995626366712,0.9109333333333332,0.0085904339561837,0.0079854991892148,2006.0,286.57142857142856,7644.0,254.8,5,8,0.0,0.9158571428571428,Enfu Sticker Capsule,Enfu Sticker Capsule,0,0,1,0,0,0,,,0.9042142857142857,0.003704022167830608,0.6418538861723948
2020-08-15,FAMAS | Contrast Spray (Factory New),,7.144,0.0,7.144,7.144,17.474,0.0,0.0,7.143999999999999,8.881784197001252e-16,12.923733333333336,6.577100419553354,0.1415800072978464,0.0,0.0,4.0,0.1333333333333333,5,8,15.0,17.474,FAMAS | Contrast Spray (Factory New),FAMAS | Contrast Spray (Factory New),0,0,0,1,1,999999,,,7.144,0.0,2.097281459808167
2020-08-15,FAMAS | Decommissioned (Battle-Scarred),0.064,0.064,332.0,0.066,0.062,0.065,-0.0303030303030302,0.032258064516129,0.0652857142857143,0.0011605769149479,0.0651666666666666,0.0013682917167849,0.0298265588825953,2475.0,353.57142857142856,8530.0,284.3333333333333,5,8,0.0,0.0648571428571428,FAMAS | Decommissioned (Battle-Scarred),FAMAS | Decommissioned (Battle-Scarred),0,0,1,0,0,0,,,0.06500000000000002,0.0014142135623730957,0.06203539091945264
2020-08-15,FAMAS | Mecha Industries (Factory New),4.641,4.641,81.0,4.866,4.907,4.266,-0.0462392108508014,-0.0542082738944365,4.800285714285714,0.1085195364711734,4.538966666666667,0.1976413390181539,0.0328146012020677,533.0,76.14285714285714,2028.0,67.6,5,8,0.0,4.423428571428572,FAMAS | Mecha Industries (Factory New),FAMAS | Mecha Industries (Factory New),0,0,1,0,0,0,,,4.675285714285714,0.19764826122391052,1.730061354757839
2020-08-15,FAMAS | Neural Net (Battle-Scarred),0.523,0.523,32.0,0.529,0.518,0.524,-0.0113421550094517,0.0096525096525097,0.5080000000000001,0.0130712334099404,0.5044666666666667,0.0184873530344996,0.0464986452359316,184.0,26.285714285714285,691.0,23.03333333333333,5,8,0.0,0.5021428571428571,FAMAS | Neural Net (Battle-Scarred),FAMAS | Neural Net (Battle-Scarred),0,0,1,0,0,0,,,0.5052142857142857,0.014655944299044809,0.4206820739130248
2020-08-15,FAMAS | Teardown (Minimal Wear),0.409,0.409,230.0,0.405,0.482,0.403,0.0098765432098764,-0.1514522821576763,0.4222857142857142,0.0160953789793777,0.4228,0.025252590626178,0.0471016559094572,1596.0,228.0,6951.0,231.7,5,8,0.0,0.4124285714285714,FAMAS | Teardown (Minimal Wear),FAMAS | Teardown (Minimal Wear),0,0,1,0,0,0,,,0.43064285714285716,0.026633140555033602,0.3428802329165431
2020-08-15,Five-SeveN | Angry Mob (Battle-Scarred),3.195,3.195,35.0,3.175,3.41,2.974,0.0062992125984251,-0.063049853372434,3.289857142857143,0.1231090440816347,3.4006333333333325,0.2186472781038498,0.0285753248549959,333.0,47.57142857142857,1474.0,49.13333333333333,5,8,0.0,3.1715714285714287,Five-SeveN | Angry Mob (Battle-Scarred),Five-SeveN | Angry Mob (Battle-Scarred),0,0,1,0,0,0,,,3.3960714285714286,0.16161276810075054,1.4338933399191696
2020-08-15,Five-SeveN | Coolant (Minimal Wear),0.03,0.03,871.0,0.03,0.03,0.03,0.0,0.0,0.03,0.0,0.03,2.0816681711721685e-17,0.0,6358.0,908.2857142857144,26991.0,899.7,5,8,0.0,0.03,Five-SeveN | Coolant (Minimal Wear),Five-SeveN | Coolant (Minimal Wear),0,0,1,0,0,0,,,0.03,0.0,0.0295588022415444
2020-08-15,Five-SeveN | Fowl Play (Battle-Scarred),1.533,1.533,28.0,1.506,1.379,1.499,0.0179282868525896,0.1116751269035531,1.513,0.0195521281267721,1.5040666666666669,0.0663857079665662,0.0587326963813287,170.0,24.285714285714285,697.0,23.23333333333333,5,8,0.0,1.5304285714285717,Five-SeveN | Fowl Play (Battle-Scarred),Five-SeveN | Fowl Play (Battle-Scarred),0,0,1,0,0,0,,,1.5170714285714286,0.054413607299467454,0.9294043710195381
2020-08-15,Five-SeveN | Hot Shot (Well-Worn),0.332,0.332,4.0,0.329,0.369,0.284,0.0091185410334346,-0.100271002710027,0.3348571428571428,0.0164354023065938,0.3438666666666667,0.0601961977389122,0.2235906981433587,52.0,7.428571428571429,261.0,8.7,5,8,0.0,0.3667142857142857,Five-SeveN | Hot Shot (Well-Worn),Five-SeveN | Hot Shot (Well-Worn),0,0,1,0,0,0,,,0.34878571428571437,0.022000624366764525,0.2866815721181974
2020-08-15,Five-SeveN | Retrobution (Factory New),4.069,4.069,10.0,4.223,4.21,4.187,-0.0364669666114136,-0.0334916864608075,4.142,0.0533827152336249,4.192433333333333,0.1564995598147873,0.0480578549626657,67.0,9.571428571428571,263.0,8.766666666666667,5,8,0.0,4.340571428571429,Five-SeveN | Retrobution (Factory New),Five-SeveN | Retrobution (Factory New),0,0,1,0,0,0,,,4.190071428571429,0.09308347311436628,1.6231435594902124
2020-08-15,G3SG1 | Contractor (Battle-Scarred),1.493,1.493,1.0,1.422,1.343,1.093,0.049929676511955,0.1116902457185406,1.4074285714285717,0.0528795319377846,1.2735333333333332,0.1366091098312586,0.0491026312956228,7.0,1.0,34.0,1.1333333333333333,5,8,0.0,1.0679999999999998,G3SG1 | Contractor (Battle-Scarred),G3SG1 | Contractor (Battle-Scarred),0,0,1,0,0,0,,,1.3717857142857144,0.05763302815283905,0.9134868045414208
2020-08-15,Galil AR | Crimson Tsunami (Well-Worn),0.459,0.459,16.0,0.476,0.462,0.525,-0.0357142857142855,-0.0064935064935065,0.4672857142857142,0.0091294544620973,0.4811999999999999,0.0227132853927681,0.0542560117301047,135.0,19.285714285714285,556.0,18.53333333333333,5,8,0.0,0.4812857142857142,Galil AR | Crimson Tsunami (Well-Worn),Galil AR | Crimson Tsunami (Well-Worn),0,0,1,0,0,0,,,0.4801428571428571,0.026430917626775813,0.3777512695406486
2020-08-15,Galil AR | Hunting Blind (Factory New),1.328,1.328,3.0,1.129,0.932,1.339,0.1762621789193976,0.4248927038626608,1.1154285714285714,0.0959119494162032,1.1880666666666668,0.5312111277281588,0.6057663875514389,19.0,2.7142857142857144,63.0,2.1,5,8,0.0,1.208714285714286,Galil AR | Hunting Blind (Factory New),Galil AR | Hunting Blind (Factory New),0,0,1,0,0,0,,,1.0883571428571428,0.08954037090596634,0.8450095298691914
2020-08-15,Galil AR | VariCamo (Minimal Wear),0.069,0.069,464.0,0.07,0.074,0.067,-0.0142857142857143,-0.0675675675675674,0.0725714285714285,0.0038861344310672,0.0724666666666666,0.0032324741126401,0.0545097015342645,2750.0,392.8571428571428,10648.0,354.93333333333334,5,8,0.0,0.072,Galil AR | VariCamo (Minimal Wear),Galil AR | VariCamo (Minimal Wear),0,0,1,0,0,0,,,0.07328571428571429,0.003561083919443443,0.06672363204290818
